2025-10-03 10:11:22 - INFO - ======== [Run 12/200] width=120 depth=3 ========
2025-10-03 10:11:22 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 10:14:22 - INFO - [epoch 10/50] train_loss=0.7985 | val_loss=0.9092 | val_acc=0.6868 | best_val=0.9092@10 | bad=0/10 | lr=1.00e-03 | dt=14.9s
2025-10-03 10:14:37 - INFO - [epoch 11/50] train_loss=0.7765 | val_loss=0.8862 | val_acc=0.6920 | best_val=0.8862@11 | bad=0/10 | lr=1.00e-03 | dt=15.0s
2025-10-03 10:14:52 - INFO - [epoch 12/50] train_loss=0.7522 | val_loss=0.8786 | val_acc=0.6952 | best_val=0.8786@12 | bad=0/10 | lr=1.00e-03 | dt=14.9s
2025-10-03 10:15:07 - INFO - [epoch 13/50] train_loss=0.7335 | val_loss=0.7872 | val_acc=0.7288 | best_val=0.7872@13 | bad=0/10 | lr=1.00e-03 | dt=15.0s
2025-10-03 10:15:22 - INFO - [epoch 14/50] train_loss=0.7128 | val_loss=0.9661 | val_acc=0.6808 | best_val=0.7872@13 | bad=1/10 | lr=1.00e-03 | dt=15.1s
2025-10-03 10:15:37 - INFO - [epoch 15/50] train_loss=0.6973 | val_loss=0.8640 | val_acc=0.7082 | best_val=0.7872@13 | bad=2/10 | lr=1.00e-03 | dt=15.0s
2025-10-03 10:15:52 - INFO - [epoch 16/50] train_loss=0.6789 | val_loss=0.8535 | val_acc=0.7056 | best_val=0.7872@13 | bad=3/10 | lr=1.00e-03 | dt=14.8s
2025-10-03 10:16:07 - INFO - [epoch 17/50] train_loss=0.6655 | val_loss=0.9218 | val_acc=0.6938 | best_val=0.7872@13 | bad=4/10 | lr=1.00e-03 | dt=14.7s
2025-10-03 10:16:21 - INFO - [epoch 18/50] train_loss=0.6516 | val_loss=0.9738 | val_acc=0.6800 | best_val=0.7872@13 | bad=5/10 | lr=1.00e-03 | dt=14.8s
2025-10-03 10:16:36 - INFO - [epoch 19/50] train_loss=0.6409 | val_loss=0.8133 | val_acc=0.7308 | best_val=0.7872@13 | bad=6/10 | lr=1.00e-03 | dt=14.8s
2025-10-03 10:16:51 - INFO - [epoch 20/50] train_loss=0.6266 | val_loss=0.7227 | val_acc=0.7578 | best_val=0.7227@20 | bad=0/10 | lr=1.00e-03 | dt=14.7s
2025-10-03 10:17:06 - INFO - [epoch 21/50] train_loss=0.6202 | val_loss=0.7738 | val_acc=0.7388 | best_val=0.7227@20 | bad=1/10 | lr=1.00e-03 | dt=14.7s
2025-10-03 10:17:20 - INFO - [epoch 22/50] train_loss=0.6085 | val_loss=0.8397 | val_acc=0.7172 | best_val=0.7227@20 | bad=2/10 | lr=1.00e-03 | dt=14.8s
2025-10-03 10:17:35 - INFO - [epoch 23/50] train_loss=0.6006 | val_loss=0.6494 | val_acc=0.7800 | best_val=0.6494@23 | bad=0/10 | lr=1.00e-03 | dt=14.8s
2025-10-03 10:17:50 - INFO - [epoch 24/50] train_loss=0.5872 | val_loss=0.6880 | val_acc=0.7702 | best_val=0.6494@23 | bad=1/10 | lr=1.00e-03 | dt=14.9s
2025-10-03 10:18:05 - INFO - [epoch 25/50] train_loss=0.5809 | val_loss=0.7555 | val_acc=0.7522 | best_val=0.6494@23 | bad=2/10 | lr=1.00e-03 | dt=15.1s
2025-10-03 10:18:20 - INFO - [epoch 26/50] train_loss=0.5681 | val_loss=0.7066 | val_acc=0.7586 | best_val=0.6494@23 | bad=3/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 10:18:36 - INFO - [epoch 27/50] train_loss=0.5631 | val_loss=0.7535 | val_acc=0.7524 | best_val=0.6494@23 | bad=4/10 | lr=1.00e-03 | dt=15.2s
2025-10-03 10:18:51 - INFO - [epoch 28/50] train_loss=0.5563 | val_loss=0.9839 | val_acc=0.6962 | best_val=0.6494@23 | bad=5/10 | lr=1.00e-03 | dt=15.1s
2025-10-03 10:19:06 - INFO - [epoch 29/50] train_loss=0.5503 | val_loss=0.8316 | val_acc=0.7338 | best_val=0.6494@23 | bad=6/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 10:19:21 - INFO - [epoch 30/50] train_loss=0.5398 | val_loss=0.6401 | val_acc=0.7828 | best_val=0.6401@30 | bad=0/10 | lr=1.00e-03 | dt=15.1s
2025-10-03 10:19:36 - INFO - [epoch 31/50] train_loss=0.5394 | val_loss=0.6727 | val_acc=0.7738 | best_val=0.6401@30 | bad=1/10 | lr=1.00e-03 | dt=15.1s
2025-10-03 10:19:51 - INFO - [epoch 32/50] train_loss=0.5358 | val_loss=0.8508 | val_acc=0.7314 | best_val=0.6401@30 | bad=2/10 | lr=1.00e-03 | dt=15.1s
2025-10-03 10:20:06 - INFO - [epoch 33/50] train_loss=0.5289 | val_loss=0.6179 | val_acc=0.7932 | best_val=0.6179@33 | bad=0/10 | lr=1.00e-03 | dt=15.0s
2025-10-03 10:20:21 - INFO - [epoch 34/50] train_loss=0.5157 | val_loss=0.7032 | val_acc=0.7648 | best_val=0.6179@33 | bad=1/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 10:20:37 - INFO - [epoch 35/50] train_loss=0.5164 | val_loss=0.6885 | val_acc=0.7750 | best_val=0.6179@33 | bad=2/10 | lr=1.00e-03 | dt=15.2s
2025-10-03 10:20:52 - INFO - [epoch 36/50] train_loss=0.5068 | val_loss=0.5624 | val_acc=0.8076 | best_val=0.5624@36 | bad=0/10 | lr=1.00e-03 | dt=15.1s
2025-10-03 10:21:07 - INFO - [epoch 37/50] train_loss=0.5061 | val_loss=0.6168 | val_acc=0.7924 | best_val=0.5624@36 | bad=1/10 | lr=1.00e-03 | dt=15.2s
2025-10-03 10:21:22 - INFO - [epoch 38/50] train_loss=0.5011 | val_loss=0.7221 | val_acc=0.7552 | best_val=0.5624@36 | bad=2/10 | lr=1.00e-03 | dt=15.0s
2025-10-03 10:21:37 - INFO - [epoch 39/50] train_loss=0.4952 | val_loss=0.8263 | val_acc=0.7296 | best_val=0.5624@36 | bad=3/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 10:21:52 - INFO - [epoch 40/50] train_loss=0.4907 | val_loss=0.6974 | val_acc=0.7658 | best_val=0.5624@36 | bad=4/10 | lr=1.00e-03 | dt=15.0s
2025-10-03 10:22:07 - INFO - [epoch 41/50] train_loss=0.4871 | val_loss=0.7185 | val_acc=0.7546 | best_val=0.5624@36 | bad=5/10 | lr=1.00e-03 | dt=15.0s
2025-10-03 10:22:23 - INFO - [epoch 42/50] train_loss=0.4857 | val_loss=0.6948 | val_acc=0.7826 | best_val=0.5624@36 | bad=6/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 10:22:38 - INFO - [epoch 43/50] train_loss=0.4780 | val_loss=0.6811 | val_acc=0.7792 | best_val=0.5624@36 | bad=7/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 10:22:53 - INFO - [epoch 44/50] train_loss=0.4768 | val_loss=0.5999 | val_acc=0.7926 | best_val=0.5624@36 | bad=8/10 | lr=1.00e-03 | dt=15.2s
2025-10-03 10:23:08 - INFO - [epoch 45/50] train_loss=0.4716 | val_loss=0.6147 | val_acc=0.7924 | best_val=0.5624@36 | bad=9/10 | lr=1.00e-03 | dt=15.0s
2025-10-03 10:23:23 - INFO - [epoch 46/50] train_loss=0.4633 | val_loss=0.5946 | val_acc=0.8008 | best_val=0.5624@36 | bad=10/10 | lr=1.00e-03 | dt=15.2s
2025-10-03 10:23:23 - INFO - Early stopping: no improvement for 10 epochs (best=0.5624 @ epoch 36)
2025-10-03 10:23:24 - INFO - Run finished in 721.5s | best_val_loss=0.5624 @epoch 36 | best_val_acc=0.8076
2025-10-03 10:23:25 - INFO - Test: loss=0.6023 acc=0.8006
2025-10-03 10:23:25 - INFO - ======== [End Run 12/200] width=120 depth=3 | best_val=0.5624 | test_acc=0.8006 ========

