2025-10-03 11:24:56 - INFO - ======== [Run 17/200] width=170 depth=3 ========
2025-10-03 11:24:56 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 11:31:19 - INFO - [epoch 18/50] train_loss=0.6118 | val_loss=0.9158 | val_acc=0.6996 | best_val=0.6982@15 | bad=3/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:31:40 - INFO - [epoch 19/50] train_loss=0.5971 | val_loss=0.8210 | val_acc=0.7310 | best_val=0.6982@15 | bad=4/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:32:01 - INFO - [epoch 20/50] train_loss=0.5868 | val_loss=0.6631 | val_acc=0.7698 | best_val=0.6631@20 | bad=0/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:32:22 - INFO - [epoch 21/50] train_loss=0.5764 | val_loss=0.6948 | val_acc=0.7620 | best_val=0.6631@20 | bad=1/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:32:43 - INFO - [epoch 22/50] train_loss=0.5593 | val_loss=0.6769 | val_acc=0.7688 | best_val=0.6631@20 | bad=2/10 | lr=1.00e-03 | dt=21.0s
2025-10-03 11:33:05 - INFO - [epoch 23/50] train_loss=0.5564 | val_loss=0.8546 | val_acc=0.7226 | best_val=0.6631@20 | bad=3/10 | lr=1.00e-03 | dt=21.4s
2025-10-03 11:33:26 - INFO - [epoch 24/50] train_loss=0.5460 | val_loss=0.6632 | val_acc=0.7696 | best_val=0.6631@20 | bad=4/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:33:47 - INFO - [epoch 25/50] train_loss=0.5356 | val_loss=0.6973 | val_acc=0.7588 | best_val=0.6631@20 | bad=5/10 | lr=1.00e-03 | dt=21.1s
2025-10-03 11:34:08 - INFO - [epoch 26/50] train_loss=0.5322 | val_loss=0.7189 | val_acc=0.7612 | best_val=0.6631@20 | bad=6/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:34:30 - INFO - [epoch 27/50] train_loss=0.5206 | val_loss=0.6630 | val_acc=0.7764 | best_val=0.6630@27 | bad=0/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:34:51 - INFO - [epoch 28/50] train_loss=0.5118 | val_loss=0.7137 | val_acc=0.7728 | best_val=0.6630@27 | bad=1/10 | lr=1.00e-03 | dt=21.7s
2025-10-03 11:35:13 - INFO - [epoch 29/50] train_loss=0.5076 | val_loss=0.9213 | val_acc=0.7100 | best_val=0.6630@27 | bad=2/10 | lr=1.00e-03 | dt=21.6s
2025-10-03 11:35:34 - INFO - [epoch 30/50] train_loss=0.4999 | val_loss=0.7602 | val_acc=0.7564 | best_val=0.6630@27 | bad=3/10 | lr=1.00e-03 | dt=21.1s
2025-10-03 11:35:55 - INFO - [epoch 31/50] train_loss=0.4973 | val_loss=0.8884 | val_acc=0.7188 | best_val=0.6630@27 | bad=4/10 | lr=1.00e-03 | dt=21.1s
2025-10-03 11:36:16 - INFO - [epoch 32/50] train_loss=0.4870 | val_loss=0.7608 | val_acc=0.7508 | best_val=0.6630@27 | bad=5/10 | lr=1.00e-03 | dt=21.4s
2025-10-03 11:36:37 - INFO - [epoch 33/50] train_loss=0.4825 | val_loss=0.6989 | val_acc=0.7702 | best_val=0.6630@27 | bad=6/10 | lr=1.00e-03 | dt=21.1s
2025-10-03 11:36:59 - INFO - [epoch 34/50] train_loss=0.4793 | val_loss=0.5868 | val_acc=0.7986 | best_val=0.5868@34 | bad=0/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:37:20 - INFO - [epoch 35/50] train_loss=0.4698 | val_loss=0.6622 | val_acc=0.7832 | best_val=0.5868@34 | bad=1/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:37:41 - INFO - [epoch 36/50] train_loss=0.4681 | val_loss=0.6573 | val_acc=0.7794 | best_val=0.5868@34 | bad=2/10 | lr=1.00e-03 | dt=21.1s
2025-10-03 11:38:02 - INFO - [epoch 37/50] train_loss=0.4657 | val_loss=0.7918 | val_acc=0.7476 | best_val=0.5868@34 | bad=3/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:38:23 - INFO - [epoch 38/50] train_loss=0.4590 | val_loss=0.6844 | val_acc=0.7670 | best_val=0.5868@34 | bad=4/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:38:45 - INFO - [epoch 39/50] train_loss=0.4557 | val_loss=0.5887 | val_acc=0.7932 | best_val=0.5868@34 | bad=5/10 | lr=1.00e-03 | dt=21.1s
2025-10-03 11:39:06 - INFO - [epoch 40/50] train_loss=0.4502 | val_loss=0.6214 | val_acc=0.7942 | best_val=0.5868@34 | bad=6/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:39:27 - INFO - [epoch 41/50] train_loss=0.4485 | val_loss=0.6142 | val_acc=0.7928 | best_val=0.5868@34 | bad=7/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:39:48 - INFO - [epoch 42/50] train_loss=0.4360 | val_loss=0.5921 | val_acc=0.8016 | best_val=0.5868@34 | bad=8/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:40:10 - INFO - [epoch 43/50] train_loss=0.4347 | val_loss=0.8061 | val_acc=0.7452 | best_val=0.5868@34 | bad=9/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:40:31 - INFO - [epoch 44/50] train_loss=0.4329 | val_loss=0.7042 | val_acc=0.7624 | best_val=0.5868@34 | bad=10/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:40:31 - INFO - Early stopping: no improvement for 10 epochs (best=0.5868 @ epoch 34)
2025-10-03 11:40:31 - INFO - Run finished in 935.4s | best_val_loss=0.5868 @epoch 34 | best_val_acc=0.7986
2025-10-03 11:40:33 - INFO - Test: loss=0.7153 acc=0.7696
2025-10-03 11:40:33 - INFO - ======== [End Run 17/200] width=170 depth=3 | best_val=0.5868 | test_acc=0.7696 ========

