2025-10-03 11:40:34 - INFO - ======== [Run 18/200] width=180 depth=3 ========
2025-10-03 11:40:34 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 11:51:34 - INFO - [epoch 31/50] train_loss=0.4904 | val_loss=0.6441 | val_acc=0.7828 | best_val=0.6441@31 | bad=0/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:51:56 - INFO - [epoch 32/50] train_loss=0.4867 | val_loss=0.6622 | val_acc=0.7830 | best_val=0.6441@31 | bad=1/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:52:17 - INFO - [epoch 33/50] train_loss=0.4769 | val_loss=0.6442 | val_acc=0.7862 | best_val=0.6441@31 | bad=2/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:52:38 - INFO - [epoch 34/50] train_loss=0.4691 | val_loss=0.6420 | val_acc=0.7906 | best_val=0.6420@34 | bad=0/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:52:59 - INFO - [epoch 35/50] train_loss=0.4675 | val_loss=0.5919 | val_acc=0.7960 | best_val=0.5919@35 | bad=0/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:53:21 - INFO - [epoch 36/50] train_loss=0.4625 | val_loss=0.6261 | val_acc=0.7914 | best_val=0.5919@35 | bad=1/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:53:42 - INFO - [epoch 37/50] train_loss=0.4561 | val_loss=0.6343 | val_acc=0.7922 | best_val=0.5919@35 | bad=2/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:54:03 - INFO - [epoch 38/50] train_loss=0.4515 | val_loss=0.7202 | val_acc=0.7692 | best_val=0.5919@35 | bad=3/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:54:24 - INFO - [epoch 39/50] train_loss=0.4492 | val_loss=0.5424 | val_acc=0.8188 | best_val=0.5424@39 | bad=0/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:54:46 - INFO - [epoch 40/50] train_loss=0.4434 | val_loss=0.6243 | val_acc=0.7914 | best_val=0.5424@39 | bad=1/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:55:07 - INFO - [epoch 41/50] train_loss=0.4426 | val_loss=0.8742 | val_acc=0.7384 | best_val=0.5424@39 | bad=2/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:55:28 - INFO - [epoch 42/50] train_loss=0.4305 | val_loss=0.9324 | val_acc=0.7128 | best_val=0.5424@39 | bad=3/10 | lr=1.00e-03 | dt=21.1s
2025-10-03 11:55:49 - INFO - [epoch 43/50] train_loss=0.4311 | val_loss=0.7035 | val_acc=0.7662 | best_val=0.5424@39 | bad=4/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:56:11 - INFO - [epoch 44/50] train_loss=0.4264 | val_loss=0.6739 | val_acc=0.7844 | best_val=0.5424@39 | bad=5/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:56:32 - INFO - [epoch 45/50] train_loss=0.4221 | val_loss=0.5794 | val_acc=0.8060 | best_val=0.5424@39 | bad=6/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:56:53 - INFO - [epoch 46/50] train_loss=0.4196 | val_loss=0.7815 | val_acc=0.7538 | best_val=0.5424@39 | bad=7/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:57:14 - INFO - [epoch 47/50] train_loss=0.4147 | val_loss=0.6345 | val_acc=0.7882 | best_val=0.5424@39 | bad=8/10 | lr=1.00e-03 | dt=21.3s
2025-10-03 11:57:36 - INFO - [epoch 48/50] train_loss=0.4140 | val_loss=0.6551 | val_acc=0.7918 | best_val=0.5424@39 | bad=9/10 | lr=1.00e-03 | dt=21.2s
2025-10-03 11:57:57 - INFO - [epoch 49/50] train_loss=0.4141 | val_loss=0.6872 | val_acc=0.7734 | best_val=0.5424@39 | bad=10/10 | lr=1.00e-03 | dt=21.4s
2025-10-03 11:57:57 - INFO - Early stopping: no improvement for 10 epochs (best=0.5424 @ epoch 39)
2025-10-03 11:57:57 - INFO - Run finished in 1043.8s | best_val_loss=0.5424 @epoch 39 | best_val_acc=0.8188
2025-10-03 11:57:59 - INFO - Test: loss=0.7024 acc=0.7762
2025-10-03 11:57:59 - INFO - ======== [End Run 18/200] width=180 depth=3 | best_val=0.5424 | test_acc=0.7762 ========

