2025-10-03 20:19:13 - INFO - ======== [Run 1/14] width=120 depth=2 ========
2025-10-03 20:19:13 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 20:23:11 - INFO - [epoch 18/50] train_loss=1.0665 | val_loss=1.2589 | val_acc=0.5594 | best_val=1.1119@15 | bad=3/10 | lr=1.00e-03 | dt=13.4s
2025-10-03 20:23:24 - INFO - [epoch 19/50] train_loss=1.0606 | val_loss=1.2437 | val_acc=0.5648 | best_val=1.1119@15 | bad=4/10 | lr=1.00e-03 | dt=13.3s
2025-10-03 20:23:38 - INFO - [epoch 20/50] train_loss=1.0427 | val_loss=1.1398 | val_acc=0.5978 | best_val=1.1119@15 | bad=5/10 | lr=1.00e-03 | dt=13.4s
2025-10-03 20:23:51 - INFO - [epoch 21/50] train_loss=1.0336 | val_loss=1.1698 | val_acc=0.6044 | best_val=1.1119@15 | bad=6/10 | lr=1.00e-03 | dt=13.0s
2025-10-03 20:24:04 - INFO - [epoch 22/50] train_loss=1.0232 | val_loss=1.1959 | val_acc=0.5846 | best_val=1.1119@15 | bad=7/10 | lr=1.00e-03 | dt=13.0s
2025-10-03 20:24:17 - INFO - [epoch 23/50] train_loss=1.0182 | val_loss=1.0858 | val_acc=0.6186 | best_val=1.0858@23 | bad=0/10 | lr=1.00e-03 | dt=13.5s
2025-10-03 20:24:30 - INFO - [epoch 24/50] train_loss=1.0063 | val_loss=1.1449 | val_acc=0.5930 | best_val=1.0858@23 | bad=1/10 | lr=1.00e-03 | dt=13.0s
2025-10-03 20:24:43 - INFO - [epoch 25/50] train_loss=0.9996 | val_loss=1.1133 | val_acc=0.6174 | best_val=1.0858@23 | bad=2/10 | lr=1.00e-03 | dt=13.1s
2025-10-03 20:24:56 - INFO - [epoch 26/50] train_loss=0.9868 | val_loss=1.1842 | val_acc=0.6018 | best_val=1.0858@23 | bad=3/10 | lr=1.00e-03 | dt=12.6s
2025-10-03 20:25:09 - INFO - [epoch 27/50] train_loss=0.9859 | val_loss=1.1117 | val_acc=0.6114 | best_val=1.0858@23 | bad=4/10 | lr=1.00e-03 | dt=13.0s
2025-10-03 20:25:22 - INFO - [epoch 28/50] train_loss=0.9752 | val_loss=1.4602 | val_acc=0.5348 | best_val=1.0858@23 | bad=5/10 | lr=1.00e-03 | dt=12.7s
2025-10-03 20:25:35 - INFO - [epoch 29/50] train_loss=0.9685 | val_loss=1.0383 | val_acc=0.6316 | best_val=1.0383@29 | bad=0/10 | lr=1.00e-03 | dt=13.0s
2025-10-03 20:25:47 - INFO - [epoch 30/50] train_loss=0.9588 | val_loss=1.0589 | val_acc=0.6304 | best_val=1.0383@29 | bad=1/10 | lr=1.00e-03 | dt=12.8s
2025-10-03 20:26:00 - INFO - [epoch 31/50] train_loss=0.9509 | val_loss=1.0937 | val_acc=0.6332 | best_val=1.0383@29 | bad=2/10 | lr=1.00e-03 | dt=12.9s
2025-10-03 20:26:13 - INFO - [epoch 32/50] train_loss=0.9455 | val_loss=1.0149 | val_acc=0.6446 | best_val=1.0149@32 | bad=0/10 | lr=1.00e-03 | dt=12.9s
2025-10-03 20:26:26 - INFO - [epoch 33/50] train_loss=0.9414 | val_loss=0.9675 | val_acc=0.6612 | best_val=0.9675@33 | bad=0/10 | lr=1.00e-03 | dt=12.8s
2025-10-03 20:26:39 - INFO - [epoch 34/50] train_loss=0.9327 | val_loss=1.2157 | val_acc=0.5858 | best_val=0.9675@33 | bad=1/10 | lr=1.00e-03 | dt=13.0s
2025-10-03 20:26:52 - INFO - [epoch 35/50] train_loss=0.9255 | val_loss=1.1149 | val_acc=0.6208 | best_val=0.9675@33 | bad=2/10 | lr=1.00e-03 | dt=12.7s
2025-10-03 20:27:04 - INFO - [epoch 36/50] train_loss=0.9246 | val_loss=1.2209 | val_acc=0.5816 | best_val=0.9675@33 | bad=3/10 | lr=1.00e-03 | dt=12.6s
2025-10-03 20:27:17 - INFO - [epoch 37/50] train_loss=0.9182 | val_loss=1.0292 | val_acc=0.6446 | best_val=0.9675@33 | bad=4/10 | lr=1.00e-03 | dt=12.6s
2025-10-03 20:27:29 - INFO - [epoch 38/50] train_loss=0.9093 | val_loss=1.0579 | val_acc=0.6334 | best_val=0.9675@33 | bad=5/10 | lr=1.00e-03 | dt=12.5s
2025-10-03 20:27:42 - INFO - [epoch 39/50] train_loss=0.9052 | val_loss=1.1138 | val_acc=0.6172 | best_val=0.9675@33 | bad=6/10 | lr=1.00e-03 | dt=12.4s
2025-10-03 20:27:55 - INFO - [epoch 40/50] train_loss=0.9012 | val_loss=0.9566 | val_acc=0.6682 | best_val=0.9566@40 | bad=0/10 | lr=1.00e-03 | dt=12.8s
2025-10-03 20:28:07 - INFO - [epoch 41/50] train_loss=0.8912 | val_loss=1.0717 | val_acc=0.6290 | best_val=0.9566@40 | bad=1/10 | lr=1.00e-03 | dt=12.6s
2025-10-03 20:28:20 - INFO - [epoch 42/50] train_loss=0.8870 | val_loss=1.0770 | val_acc=0.6112 | best_val=0.9566@40 | bad=2/10 | lr=1.00e-03 | dt=12.5s
2025-10-03 20:28:32 - INFO - [epoch 43/50] train_loss=0.8887 | val_loss=1.2125 | val_acc=0.5974 | best_val=0.9566@40 | bad=3/10 | lr=1.00e-03 | dt=12.4s
2025-10-03 20:28:45 - INFO - [epoch 44/50] train_loss=0.8834 | val_loss=0.9489 | val_acc=0.6682 | best_val=0.9489@44 | bad=0/10 | lr=1.00e-03 | dt=12.5s
2025-10-03 20:28:57 - INFO - [epoch 45/50] train_loss=0.8743 | val_loss=1.2064 | val_acc=0.5862 | best_val=0.9489@44 | bad=1/10 | lr=1.00e-03 | dt=12.5s
2025-10-03 20:29:10 - INFO - [epoch 46/50] train_loss=0.8699 | val_loss=0.9650 | val_acc=0.6694 | best_val=0.9489@44 | bad=2/10 | lr=1.00e-03 | dt=12.6s
2025-10-03 20:29:22 - INFO - [epoch 47/50] train_loss=0.8684 | val_loss=0.9942 | val_acc=0.6648 | best_val=0.9489@44 | bad=3/10 | lr=1.00e-03 | dt=12.5s
2025-10-03 20:29:35 - INFO - [epoch 48/50] train_loss=0.8626 | val_loss=0.9193 | val_acc=0.6842 | best_val=0.9193@48 | bad=0/10 | lr=1.00e-03 | dt=12.5s
2025-10-03 20:29:47 - INFO - [epoch 49/50] train_loss=0.8605 | val_loss=0.9265 | val_acc=0.6740 | best_val=0.9193@48 | bad=1/10 | lr=1.00e-03 | dt=12.6s
2025-10-03 20:30:00 - INFO - [epoch 50/50] train_loss=0.8527 | val_loss=1.1784 | val_acc=0.6000 | best_val=0.9193@48 | bad=2/10 | lr=1.00e-03 | dt=12.5s
2025-10-03 20:30:00 - INFO - Run finished in 647.5s | best_val_loss=0.9193 @epoch 48 | best_val_acc=0.6842
2025-10-03 20:30:02 - INFO - Test: loss=1.1770 acc=0.6034
2025-10-03 20:30:02 - INFO - ======== [End Run 1/14] width=120 depth=2 | best_val=0.9193 | test_acc=0.6034 ========

