2025-10-03 12:16:17 - INFO - ======== [Run 20/200] width=200 depth=3 ========
2025-10-03 12:16:17 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 12:27:33 - INFO - [epoch 25/50] train_loss=0.5245 | val_loss=0.8164 | val_acc=0.7410 | best_val=0.7179@17 | bad=8/10 | lr=1.00e-03 | dt=24.2s
2025-10-03 12:27:57 - INFO - [epoch 26/50] train_loss=0.5156 | val_loss=0.6906 | val_acc=0.7686 | best_val=0.6906@26 | bad=0/10 | lr=1.00e-03 | dt=24.3s
2025-10-03 12:28:21 - INFO - [epoch 27/50] train_loss=0.5034 | val_loss=0.7402 | val_acc=0.7536 | best_val=0.6906@26 | bad=1/10 | lr=1.00e-03 | dt=24.3s
2025-10-03 12:28:45 - INFO - [epoch 28/50] train_loss=0.5059 | val_loss=0.6187 | val_acc=0.7854 | best_val=0.6187@28 | bad=0/10 | lr=1.00e-03 | dt=24.0s
2025-10-03 12:29:09 - INFO - [epoch 29/50] train_loss=0.4913 | val_loss=0.5779 | val_acc=0.8000 | best_val=0.5779@29 | bad=0/10 | lr=1.00e-03 | dt=23.9s
2025-10-03 12:29:33 - INFO - [epoch 30/50] train_loss=0.4847 | val_loss=0.9554 | val_acc=0.7230 | best_val=0.5779@29 | bad=1/10 | lr=1.00e-03 | dt=24.0s
2025-10-03 12:29:57 - INFO - [epoch 31/50] train_loss=0.4782 | val_loss=0.6146 | val_acc=0.7984 | best_val=0.5779@29 | bad=2/10 | lr=1.00e-03 | dt=24.0s
2025-10-03 12:30:21 - INFO - [epoch 32/50] train_loss=0.4811 | val_loss=0.6984 | val_acc=0.7678 | best_val=0.5779@29 | bad=3/10 | lr=1.00e-03 | dt=24.2s
2025-10-03 12:30:46 - INFO - [epoch 33/50] train_loss=0.4779 | val_loss=0.6009 | val_acc=0.8058 | best_val=0.5779@29 | bad=4/10 | lr=1.00e-03 | dt=24.2s
2025-10-03 12:32:10 - INFO - [epoch 34/50] train_loss=0.4662 | val_loss=0.5467 | val_acc=0.8142 | best_val=0.5467@34 | bad=0/10 | lr=1.00e-03 | dt=84.1s
2025-10-03 12:32:37 - INFO - [epoch 35/50] train_loss=0.4589 | val_loss=0.6533 | val_acc=0.7850 | best_val=0.5467@34 | bad=1/10 | lr=1.00e-03 | dt=27.7s
2025-10-03 12:34:19 - INFO - [epoch 36/50] train_loss=0.4595 | val_loss=0.5742 | val_acc=0.8040 | best_val=0.5467@34 | bad=2/10 | lr=1.00e-03 | dt=102.0s
2025-10-03 12:36:14 - INFO - [epoch 37/50] train_loss=0.4519 | val_loss=0.5772 | val_acc=0.8056 | best_val=0.5467@34 | bad=3/10 | lr=1.00e-03 | dt=114.1s
2025-10-03 12:38:07 - INFO - [epoch 38/50] train_loss=0.4436 | val_loss=0.6214 | val_acc=0.7928 | best_val=0.5467@34 | bad=4/10 | lr=1.00e-03 | dt=114.0s
2025-10-03 12:39:59 - INFO - [epoch 39/50] train_loss=0.4480 | val_loss=0.7137 | val_acc=0.7672 | best_val=0.5467@34 | bad=5/10 | lr=1.00e-03 | dt=111.2s
2025-10-03 12:41:54 - INFO - [epoch 40/50] train_loss=0.4426 | val_loss=0.6222 | val_acc=0.7952 | best_val=0.5467@34 | bad=6/10 | lr=1.00e-03 | dt=115.3s
2025-10-03 12:43:47 - INFO - [epoch 41/50] train_loss=0.4320 | val_loss=0.6530 | val_acc=0.7852 | best_val=0.5467@34 | bad=7/10 | lr=1.00e-03 | dt=113.3s
2025-10-03 12:45:40 - INFO - [epoch 42/50] train_loss=0.4297 | val_loss=0.6264 | val_acc=0.7894 | best_val=0.5467@34 | bad=8/10 | lr=1.00e-03 | dt=112.6s
2025-10-03 12:47:33 - INFO - [epoch 43/50] train_loss=0.4295 | val_loss=0.7063 | val_acc=0.7720 | best_val=0.5467@34 | bad=9/10 | lr=1.00e-03 | dt=113.6s
2025-10-03 12:49:29 - INFO - [epoch 44/50] train_loss=0.4173 | val_loss=0.6549 | val_acc=0.7862 | best_val=0.5467@34 | bad=10/10 | lr=1.00e-03 | dt=116.1s
2025-10-03 12:49:29 - INFO - Early stopping: no improvement for 10 epochs (best=0.5467 @ epoch 34)
2025-10-03 12:49:30 - INFO - Run finished in 1992.8s | best_val_loss=0.5467 @epoch 34 | best_val_acc=0.8142
2025-10-03 12:49:39 - INFO - Test: loss=0.6948 acc=0.7859
2025-10-03 12:49:39 - INFO - ======== [End Run 20/200] width=200 depth=3 | best_val=0.5467 | test_acc=0.7859 ========

