2025-10-04 02:34:12 - INFO - ======== [Run 20/140] width=200 depth=4 ========
2025-10-04 02:34:12 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 02:39:26 - INFO - [epoch 11/50] train_loss=0.4900 | val_loss=0.6270 | val_acc=0.7944 | best_val=0.6270@11 | bad=0/10 | lr=1.00e-03 | dt=28.4s
2025-10-04 02:39:55 - INFO - [epoch 12/50] train_loss=0.4612 | val_loss=0.5891 | val_acc=0.8028 | best_val=0.5891@12 | bad=0/10 | lr=1.00e-03 | dt=28.4s
2025-10-04 02:40:23 - INFO - [epoch 13/50] train_loss=0.4489 | val_loss=0.5410 | val_acc=0.8186 | best_val=0.5410@13 | bad=0/10 | lr=1.00e-03 | dt=28.4s
2025-10-04 02:40:52 - INFO - [epoch 14/50] train_loss=0.4312 | val_loss=0.5761 | val_acc=0.8060 | best_val=0.5410@13 | bad=1/10 | lr=1.00e-03 | dt=28.9s
2025-10-04 02:41:21 - INFO - [epoch 15/50] train_loss=0.4184 | val_loss=0.6016 | val_acc=0.8108 | best_val=0.5410@13 | bad=2/10 | lr=1.00e-03 | dt=28.9s
2025-10-04 02:41:50 - INFO - [epoch 16/50] train_loss=0.4024 | val_loss=0.5913 | val_acc=0.8090 | best_val=0.5410@13 | bad=3/10 | lr=1.00e-03 | dt=28.7s
2025-10-04 02:42:18 - INFO - [epoch 17/50] train_loss=0.3909 | val_loss=0.4777 | val_acc=0.8376 | best_val=0.4777@17 | bad=0/10 | lr=1.00e-03 | dt=28.2s
2025-10-04 02:42:46 - INFO - [epoch 18/50] train_loss=0.3790 | val_loss=0.4659 | val_acc=0.8408 | best_val=0.4659@18 | bad=0/10 | lr=1.00e-03 | dt=28.5s
2025-10-04 02:43:15 - INFO - [epoch 19/50] train_loss=0.3675 | val_loss=0.6078 | val_acc=0.8086 | best_val=0.4659@18 | bad=1/10 | lr=1.00e-03 | dt=28.5s
2025-10-04 02:43:43 - INFO - [epoch 20/50] train_loss=0.3592 | val_loss=0.4742 | val_acc=0.8456 | best_val=0.4659@18 | bad=2/10 | lr=1.00e-03 | dt=28.1s
2025-10-04 02:44:11 - INFO - [epoch 21/50] train_loss=0.3460 | val_loss=0.4541 | val_acc=0.8510 | best_val=0.4541@21 | bad=0/10 | lr=1.00e-03 | dt=28.0s
2025-10-04 02:44:40 - INFO - [epoch 22/50] train_loss=0.3356 | val_loss=0.5050 | val_acc=0.8338 | best_val=0.4541@21 | bad=1/10 | lr=1.00e-03 | dt=29.0s
2025-10-04 02:45:09 - INFO - [epoch 23/50] train_loss=0.3342 | val_loss=0.5494 | val_acc=0.8272 | best_val=0.4541@21 | bad=2/10 | lr=1.00e-03 | dt=29.1s
2025-10-04 02:45:38 - INFO - [epoch 24/50] train_loss=0.3224 | val_loss=0.4612 | val_acc=0.8486 | best_val=0.4541@21 | bad=3/10 | lr=1.00e-03 | dt=28.6s
2025-10-04 02:46:06 - INFO - [epoch 25/50] train_loss=0.3180 | val_loss=0.5155 | val_acc=0.8346 | best_val=0.4541@21 | bad=4/10 | lr=1.00e-03 | dt=28.5s
2025-10-04 02:46:34 - INFO - [epoch 26/50] train_loss=0.3047 | val_loss=0.5292 | val_acc=0.8286 | best_val=0.4541@21 | bad=5/10 | lr=1.00e-03 | dt=28.4s
2025-10-04 02:47:03 - INFO - [epoch 27/50] train_loss=0.2981 | val_loss=0.4713 | val_acc=0.8486 | best_val=0.4541@21 | bad=6/10 | lr=1.00e-03 | dt=28.3s
2025-10-04 02:47:31 - INFO - [epoch 28/50] train_loss=0.2993 | val_loss=0.5001 | val_acc=0.8424 | best_val=0.4541@21 | bad=7/10 | lr=1.00e-03 | dt=28.5s
2025-10-04 02:48:00 - INFO - [epoch 29/50] train_loss=0.2957 | val_loss=0.5297 | val_acc=0.8314 | best_val=0.4541@21 | bad=8/10 | lr=1.00e-03 | dt=28.5s
2025-10-04 02:48:28 - INFO - [epoch 30/50] train_loss=0.2897 | val_loss=0.5180 | val_acc=0.8370 | best_val=0.4541@21 | bad=9/10 | lr=1.00e-03 | dt=28.3s
2025-10-04 02:48:57 - INFO - [epoch 31/50] train_loss=0.2773 | val_loss=0.4512 | val_acc=0.8532 | best_val=0.4512@31 | bad=0/10 | lr=1.00e-03 | dt=28.5s
2025-10-04 02:49:26 - INFO - [epoch 32/50] train_loss=0.2775 | val_loss=0.6262 | val_acc=0.8102 | best_val=0.4512@31 | bad=1/10 | lr=1.00e-03 | dt=29.0s
2025-10-04 02:49:54 - INFO - [epoch 33/50] train_loss=0.2778 | val_loss=0.5051 | val_acc=0.8384 | best_val=0.4512@31 | bad=2/10 | lr=1.00e-03 | dt=28.4s
2025-10-04 02:50:22 - INFO - [epoch 34/50] train_loss=0.2678 | val_loss=0.4780 | val_acc=0.8474 | best_val=0.4512@31 | bad=3/10 | lr=1.00e-03 | dt=28.4s
2025-10-04 02:50:51 - INFO - [epoch 35/50] train_loss=0.2679 | val_loss=0.4670 | val_acc=0.8506 | best_val=0.4512@31 | bad=4/10 | lr=1.00e-03 | dt=28.3s
2025-10-04 02:51:20 - INFO - [epoch 36/50] train_loss=0.2563 | val_loss=0.5968 | val_acc=0.8132 | best_val=0.4512@31 | bad=5/10 | lr=1.00e-03 | dt=28.8s
2025-10-04 02:51:48 - INFO - [epoch 37/50] train_loss=0.2595 | val_loss=0.4466 | val_acc=0.8580 | best_val=0.4466@37 | bad=0/10 | lr=1.00e-03 | dt=28.6s
2025-10-04 02:52:17 - INFO - [epoch 38/50] train_loss=0.2580 | val_loss=0.4576 | val_acc=0.8534 | best_val=0.4466@37 | bad=1/10 | lr=1.00e-03 | dt=28.7s
2025-10-04 02:52:46 - INFO - [epoch 39/50] train_loss=0.2534 | val_loss=0.4474 | val_acc=0.8602 | best_val=0.4466@37 | bad=2/10 | lr=1.00e-03 | dt=28.9s
2025-10-04 02:53:14 - INFO - [epoch 40/50] train_loss=0.2521 | val_loss=0.4649 | val_acc=0.8526 | best_val=0.4466@37 | bad=3/10 | lr=1.00e-03 | dt=28.6s
2025-10-04 02:53:43 - INFO - [epoch 41/50] train_loss=0.2435 | val_loss=0.5116 | val_acc=0.8394 | best_val=0.4466@37 | bad=4/10 | lr=1.00e-03 | dt=28.9s
2025-10-04 02:54:12 - INFO - [epoch 42/50] train_loss=0.2462 | val_loss=0.4924 | val_acc=0.8510 | best_val=0.4466@37 | bad=5/10 | lr=1.00e-03 | dt=28.7s
2025-10-04 02:54:40 - INFO - [epoch 43/50] train_loss=0.2429 | val_loss=0.4548 | val_acc=0.8560 | best_val=0.4466@37 | bad=6/10 | lr=1.00e-03 | dt=28.4s
2025-10-04 02:55:09 - INFO - [epoch 44/50] train_loss=0.2417 | val_loss=0.4479 | val_acc=0.8532 | best_val=0.4466@37 | bad=7/10 | lr=1.00e-03 | dt=28.8s
2025-10-04 02:55:38 - INFO - [epoch 45/50] train_loss=0.2373 | val_loss=0.4421 | val_acc=0.8592 | best_val=0.4421@45 | bad=0/10 | lr=1.00e-03 | dt=28.6s
2025-10-04 02:56:06 - INFO - [epoch 46/50] train_loss=0.2322 | val_loss=0.4650 | val_acc=0.8508 | best_val=0.4421@45 | bad=1/10 | lr=1.00e-03 | dt=28.7s
2025-10-04 02:56:35 - INFO - [epoch 47/50] train_loss=0.2360 | val_loss=0.5146 | val_acc=0.8432 | best_val=0.4421@45 | bad=2/10 | lr=1.00e-03 | dt=28.5s
2025-10-04 02:57:04 - INFO - [epoch 48/50] train_loss=0.2303 | val_loss=0.5578 | val_acc=0.8366 | best_val=0.4421@45 | bad=3/10 | lr=1.00e-03 | dt=29.2s
2025-10-04 02:57:33 - INFO - [epoch 49/50] train_loss=0.2276 | val_loss=0.4812 | val_acc=0.8550 | best_val=0.4421@45 | bad=4/10 | lr=1.00e-03 | dt=28.8s
2025-10-04 02:58:02 - INFO - [epoch 50/50] train_loss=0.2226 | val_loss=0.4770 | val_acc=0.8520 | best_val=0.4421@45 | bad=5/10 | lr=1.00e-03 | dt=28.7s
2025-10-04 02:58:02 - INFO - Run finished in 1429.8s | best_val_loss=0.4421 @epoch 45 | best_val_acc=0.8592
2025-10-04 02:58:05 - INFO - Test: loss=0.5050 acc=0.8430
2025-10-04 02:58:05 - INFO - ======== [End Run 20/140] width=200 depth=4 | best_val=0.4421 | test_acc=0.8430 ========

