2025-10-04 14:22:09 - INFO - ======== [Run 66/140] width=60 depth=7 ========
2025-10-04 14:22:09 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 14:34:10 - INFO - [epoch 28/50] train_loss=0.3283 | val_loss=0.4350 | val_acc=0.8548 | best_val=0.4350@28 | bad=0/10 | lr=1.00e-03 | dt=24.9s
2025-10-04 14:34:36 - INFO - [epoch 29/50] train_loss=0.3303 | val_loss=0.4639 | val_acc=0.8456 | best_val=0.4350@28 | bad=1/10 | lr=1.00e-03 | dt=25.4s
2025-10-04 14:34:58 - INFO - [epoch 30/50] train_loss=0.3189 | val_loss=0.5349 | val_acc=0.8366 | best_val=0.4350@28 | bad=2/10 | lr=1.00e-03 | dt=22.3s
2025-10-04 14:35:22 - INFO - [epoch 31/50] train_loss=0.3114 | val_loss=0.4459 | val_acc=0.8570 | best_val=0.4350@28 | bad=3/10 | lr=1.00e-03 | dt=24.1s
2025-10-04 14:35:47 - INFO - [epoch 32/50] train_loss=0.3076 | val_loss=0.4683 | val_acc=0.8530 | best_val=0.4350@28 | bad=4/10 | lr=1.00e-03 | dt=24.9s
2025-10-04 14:36:11 - INFO - [epoch 33/50] train_loss=0.3073 | val_loss=0.4712 | val_acc=0.8502 | best_val=0.4350@28 | bad=5/10 | lr=1.00e-03 | dt=24.0s
2025-10-04 14:36:38 - INFO - [epoch 34/50] train_loss=0.3045 | val_loss=0.4676 | val_acc=0.8462 | best_val=0.4350@28 | bad=6/10 | lr=1.00e-03 | dt=26.5s
2025-10-04 14:37:06 - INFO - [epoch 35/50] train_loss=0.2981 | val_loss=0.4462 | val_acc=0.8564 | best_val=0.4350@28 | bad=7/10 | lr=1.00e-03 | dt=28.8s
2025-10-04 14:37:29 - INFO - [epoch 36/50] train_loss=0.2996 | val_loss=0.4121 | val_acc=0.8624 | best_val=0.4121@36 | bad=0/10 | lr=1.00e-03 | dt=23.1s
2025-10-04 14:37:54 - INFO - [epoch 37/50] train_loss=0.2921 | val_loss=0.4580 | val_acc=0.8524 | best_val=0.4121@36 | bad=1/10 | lr=1.00e-03 | dt=24.2s
2025-10-04 14:38:16 - INFO - [epoch 38/50] train_loss=0.2910 | val_loss=0.4357 | val_acc=0.8630 | best_val=0.4121@36 | bad=2/10 | lr=1.00e-03 | dt=22.1s
2025-10-04 14:38:39 - INFO - [epoch 39/50] train_loss=0.2886 | val_loss=0.4206 | val_acc=0.8656 | best_val=0.4121@36 | bad=3/10 | lr=1.00e-03 | dt=23.4s
2025-10-04 14:39:01 - INFO - [epoch 40/50] train_loss=0.2797 | val_loss=0.4203 | val_acc=0.8614 | best_val=0.4121@36 | bad=4/10 | lr=1.00e-03 | dt=22.3s
2025-10-04 14:39:23 - INFO - [epoch 41/50] train_loss=0.2762 | val_loss=0.4089 | val_acc=0.8680 | best_val=0.4089@41 | bad=0/10 | lr=1.00e-03 | dt=21.5s
2025-10-04 14:39:43 - INFO - [epoch 42/50] train_loss=0.2764 | val_loss=0.4431 | val_acc=0.8588 | best_val=0.4089@41 | bad=1/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 14:40:01 - INFO - [epoch 43/50] train_loss=0.2773 | val_loss=0.4351 | val_acc=0.8588 | best_val=0.4089@41 | bad=2/10 | lr=1.00e-03 | dt=18.4s
2025-10-04 14:40:22 - INFO - [epoch 44/50] train_loss=0.2741 | val_loss=0.4477 | val_acc=0.8596 | best_val=0.4089@41 | bad=3/10 | lr=1.00e-03 | dt=21.0s
2025-10-04 14:40:43 - INFO - [epoch 45/50] train_loss=0.2673 | val_loss=0.4411 | val_acc=0.8590 | best_val=0.4089@41 | bad=4/10 | lr=1.00e-03 | dt=20.7s
2025-10-04 14:41:04 - INFO - [epoch 46/50] train_loss=0.2684 | val_loss=0.4179 | val_acc=0.8704 | best_val=0.4089@41 | bad=5/10 | lr=1.00e-03 | dt=20.7s
2025-10-04 14:41:50 - INFO - [epoch 47/50] train_loss=0.2689 | val_loss=0.4008 | val_acc=0.8706 | best_val=0.4008@47 | bad=0/10 | lr=1.00e-03 | dt=46.4s
2025-10-04 14:42:38 - INFO - [epoch 48/50] train_loss=0.2621 | val_loss=0.4157 | val_acc=0.8676 | best_val=0.4008@47 | bad=1/10 | lr=1.00e-03 | dt=47.5s
2025-10-04 14:43:26 - INFO - [epoch 49/50] train_loss=0.2652 | val_loss=0.4874 | val_acc=0.8524 | best_val=0.4008@47 | bad=2/10 | lr=1.00e-03 | dt=48.6s
2025-10-04 14:44:13 - INFO - [epoch 50/50] train_loss=0.2596 | val_loss=0.4181 | val_acc=0.8696 | best_val=0.4008@47 | bad=3/10 | lr=1.00e-03 | dt=47.3s
2025-10-04 14:44:14 - INFO - Run finished in 1325.3s | best_val_loss=0.4008 @epoch 47 | best_val_acc=0.8706
2025-10-04 14:44:19 - INFO - Test: loss=0.4417 acc=0.8623
2025-10-04 14:44:19 - INFO - ======== [End Run 66/140] width=60 depth=7 | best_val=0.4008 | test_acc=0.8623 ========

