2025-10-03 01:48:08 - INFO - ======== [Run 18/250] width=180 depth=1 ========
2025-10-03 01:48:08 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 01:51:38 - INFO - [epoch 13/50] train_loss=1.6203 | val_loss=1.7216 | val_acc=0.3870 | best_val=1.7103@10 | bad=3/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 01:51:54 - INFO - [epoch 14/50] train_loss=1.6100 | val_loss=1.6681 | val_acc=0.4086 | best_val=1.6681@14 | bad=0/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 01:52:10 - INFO - [epoch 15/50] train_loss=1.6039 | val_loss=1.6355 | val_acc=0.4154 | best_val=1.6355@15 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 01:52:27 - INFO - [epoch 16/50] train_loss=1.5973 | val_loss=1.6530 | val_acc=0.4054 | best_val=1.6355@15 | bad=1/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 01:52:42 - INFO - [epoch 17/50] train_loss=1.5887 | val_loss=1.6232 | val_acc=0.4274 | best_val=1.6232@17 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 01:52:58 - INFO - [epoch 18/50] train_loss=1.5837 | val_loss=1.6467 | val_acc=0.4180 | best_val=1.6232@17 | bad=1/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 01:53:15 - INFO - [epoch 19/50] train_loss=1.5768 | val_loss=1.6653 | val_acc=0.4088 | best_val=1.6232@17 | bad=2/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 01:53:30 - INFO - [epoch 20/50] train_loss=1.5689 | val_loss=1.6705 | val_acc=0.3972 | best_val=1.6232@17 | bad=3/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 01:53:46 - INFO - [epoch 21/50] train_loss=1.5639 | val_loss=1.6317 | val_acc=0.4294 | best_val=1.6232@17 | bad=4/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 01:54:02 - INFO - [epoch 22/50] train_loss=1.5560 | val_loss=1.5827 | val_acc=0.4362 | best_val=1.5827@22 | bad=0/10 | lr=1.00e-03 | dt=15.8s
2025-10-03 01:54:18 - INFO - [epoch 23/50] train_loss=1.5526 | val_loss=1.6501 | val_acc=0.4022 | best_val=1.5827@22 | bad=1/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 01:54:35 - INFO - [epoch 24/50] train_loss=1.5437 | val_loss=1.5839 | val_acc=0.4384 | best_val=1.5827@22 | bad=2/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 01:54:50 - INFO - [epoch 25/50] train_loss=1.5407 | val_loss=1.6042 | val_acc=0.4254 | best_val=1.5827@22 | bad=3/10 | lr=1.00e-03 | dt=15.6s
2025-10-03 01:55:06 - INFO - [epoch 26/50] train_loss=1.5334 | val_loss=1.6205 | val_acc=0.4292 | best_val=1.5827@22 | bad=4/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 01:55:23 - INFO - [epoch 27/50] train_loss=1.5304 | val_loss=1.5808 | val_acc=0.4480 | best_val=1.5808@27 | bad=0/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 01:55:39 - INFO - [epoch 28/50] train_loss=1.5270 | val_loss=1.5792 | val_acc=0.4434 | best_val=1.5792@28 | bad=0/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 01:55:55 - INFO - [epoch 29/50] train_loss=1.5188 | val_loss=1.5684 | val_acc=0.4436 | best_val=1.5684@29 | bad=0/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 01:56:11 - INFO - [epoch 30/50] train_loss=1.5166 | val_loss=1.5899 | val_acc=0.4410 | best_val=1.5684@29 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 01:56:28 - INFO - [epoch 31/50] train_loss=1.5112 | val_loss=1.5601 | val_acc=0.4554 | best_val=1.5601@31 | bad=0/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 01:56:44 - INFO - [epoch 32/50] train_loss=1.5097 | val_loss=1.6039 | val_acc=0.4336 | best_val=1.5601@31 | bad=1/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 01:57:00 - INFO - [epoch 33/50] train_loss=1.5024 | val_loss=1.5471 | val_acc=0.4580 | best_val=1.5471@33 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 01:57:16 - INFO - [epoch 34/50] train_loss=1.5034 | val_loss=1.5288 | val_acc=0.4622 | best_val=1.5288@34 | bad=0/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 01:57:32 - INFO - [epoch 35/50] train_loss=1.4949 | val_loss=1.5404 | val_acc=0.4662 | best_val=1.5288@34 | bad=1/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 01:57:49 - INFO - [epoch 36/50] train_loss=1.4935 | val_loss=1.5188 | val_acc=0.4736 | best_val=1.5188@36 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 01:58:05 - INFO - [epoch 37/50] train_loss=1.4907 | val_loss=1.5014 | val_acc=0.4772 | best_val=1.5014@37 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 01:58:21 - INFO - [epoch 38/50] train_loss=1.4829 | val_loss=1.5433 | val_acc=0.4674 | best_val=1.5014@37 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 01:58:37 - INFO - [epoch 39/50] train_loss=1.4811 | val_loss=1.5370 | val_acc=0.4690 | best_val=1.5014@37 | bad=2/10 | lr=1.00e-03 | dt=15.7s
2025-10-03 01:58:54 - INFO - [epoch 40/50] train_loss=1.4769 | val_loss=1.4980 | val_acc=0.4710 | best_val=1.4980@40 | bad=0/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 01:59:10 - INFO - [epoch 41/50] train_loss=1.4724 | val_loss=1.5281 | val_acc=0.4664 | best_val=1.4980@40 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 01:59:26 - INFO - [epoch 42/50] train_loss=1.4733 | val_loss=1.5165 | val_acc=0.4616 | best_val=1.4980@40 | bad=2/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 01:59:41 - INFO - [epoch 43/50] train_loss=1.4663 | val_loss=1.5062 | val_acc=0.4698 | best_val=1.4980@40 | bad=3/10 | lr=1.00e-03 | dt=15.3s
2025-10-03 01:59:57 - INFO - [epoch 44/50] train_loss=1.4633 | val_loss=1.4739 | val_acc=0.4912 | best_val=1.4739@44 | bad=0/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 02:00:14 - INFO - [epoch 45/50] train_loss=1.4632 | val_loss=1.4980 | val_acc=0.4808 | best_val=1.4739@44 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 02:00:30 - INFO - [epoch 46/50] train_loss=1.4577 | val_loss=1.5202 | val_acc=0.4866 | best_val=1.4739@44 | bad=2/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 02:00:46 - INFO - [epoch 47/50] train_loss=1.4560 | val_loss=1.5288 | val_acc=0.4636 | best_val=1.4739@44 | bad=3/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 02:01:04 - INFO - [epoch 48/50] train_loss=1.4521 | val_loss=1.5135 | val_acc=0.4652 | best_val=1.4739@44 | bad=4/10 | lr=1.00e-03 | dt=17.7s
2025-10-03 02:01:20 - INFO - [epoch 49/50] train_loss=1.4482 | val_loss=1.4985 | val_acc=0.4748 | best_val=1.4739@44 | bad=5/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 02:01:36 - INFO - [epoch 50/50] train_loss=1.4442 | val_loss=1.4706 | val_acc=0.4850 | best_val=1.4706@50 | bad=0/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 02:01:36 - INFO - Run finished in 808.4s | best_val_loss=1.4706 @epoch 50 | best_val_acc=0.4912
2025-10-03 02:01:38 - INFO - Test: loss=1.4620 acc=0.4811
2025-10-03 02:01:38 - INFO - ======== [End Run 18/250] width=180 depth=1 | best_val=1.4706 | test_acc=0.4811 ========

