2025-10-04 19:27:30 - INFO - ======== [Run 17/300] width=170 depth=1 ========
2025-10-04 19:27:30 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 19:43:08 - INFO - [epoch 43/50] train_loss=3.5587 | val_loss=3.5995 | val_acc=0.1680 | best_val=3.5995@43 | bad=0/10 | lr=1.00e-03 | dt=22.2s
2025-10-04 19:43:30 - INFO - [epoch 44/50] train_loss=3.5514 | val_loss=3.6049 | val_acc=0.1592 | best_val=3.5995@43 | bad=1/10 | lr=1.00e-03 | dt=22.0s
2025-10-04 19:43:52 - INFO - [epoch 45/50] train_loss=3.5502 | val_loss=3.5939 | val_acc=0.1632 | best_val=3.5939@45 | bad=0/10 | lr=1.00e-03 | dt=21.9s
2025-10-04 19:44:13 - INFO - [epoch 46/50] train_loss=3.5426 | val_loss=3.6004 | val_acc=0.1630 | best_val=3.5939@45 | bad=1/10 | lr=1.00e-03 | dt=21.4s
2025-10-04 19:44:34 - INFO - [epoch 47/50] train_loss=3.5349 | val_loss=3.6038 | val_acc=0.1606 | best_val=3.5939@45 | bad=2/10 | lr=1.00e-03 | dt=21.3s
2025-10-04 19:44:56 - INFO - [epoch 48/50] train_loss=3.5296 | val_loss=3.5681 | val_acc=0.1766 | best_val=3.5681@48 | bad=0/10 | lr=1.00e-03 | dt=21.7s
2025-10-04 19:45:18 - INFO - [epoch 49/50] train_loss=3.5208 | val_loss=3.5823 | val_acc=0.1650 | best_val=3.5681@48 | bad=1/10 | lr=1.00e-03 | dt=21.4s
2025-10-04 19:45:39 - INFO - [epoch 50/50] train_loss=3.5177 | val_loss=3.5795 | val_acc=0.1666 | best_val=3.5681@48 | bad=2/10 | lr=1.00e-03 | dt=21.6s
2025-10-04 19:45:40 - INFO - Run finished in 1089.4s | best_val_loss=3.5681 @epoch 48 | best_val_acc=0.1766
2025-10-04 19:45:42 - INFO - Test: loss=3.6151 acc=0.1634
2025-10-04 19:45:42 - INFO - ======== [End Run 17/300] width=170 depth=1 | best_val=3.5681 | test_acc=0.1634 ========

