2025-10-03 13:25:59 - INFO - ======== [Run 23/200] width=230 depth=3 ========
2025-10-03 13:25:59 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 13:40:33 - INFO - [epoch 26/50] train_loss=0.5079 | val_loss=0.6392 | val_acc=0.7820 | best_val=0.6392@26 | bad=0/10 | lr=1.00e-03 | dt=30.2s
2025-10-03 13:41:05 - INFO - [epoch 27/50] train_loss=0.4999 | val_loss=0.7328 | val_acc=0.7632 | best_val=0.6392@26 | bad=1/10 | lr=1.00e-03 | dt=32.1s
2025-10-03 13:41:35 - INFO - [epoch 28/50] train_loss=0.4924 | val_loss=0.6372 | val_acc=0.7894 | best_val=0.6372@28 | bad=0/10 | lr=1.00e-03 | dt=29.4s
2025-10-03 13:42:02 - INFO - [epoch 29/50] train_loss=0.4862 | val_loss=0.6682 | val_acc=0.7786 | best_val=0.6372@28 | bad=1/10 | lr=1.00e-03 | dt=27.4s
2025-10-03 13:42:33 - INFO - [epoch 30/50] train_loss=0.4852 | val_loss=0.6672 | val_acc=0.7850 | best_val=0.6372@28 | bad=2/10 | lr=1.00e-03 | dt=31.3s
2025-10-03 13:43:01 - INFO - [epoch 31/50] train_loss=0.4779 | val_loss=0.6842 | val_acc=0.7718 | best_val=0.6372@28 | bad=3/10 | lr=1.00e-03 | dt=27.7s
2025-10-03 13:43:29 - INFO - [epoch 32/50] train_loss=0.4671 | val_loss=0.5791 | val_acc=0.8054 | best_val=0.5791@32 | bad=0/10 | lr=1.00e-03 | dt=27.8s
2025-10-03 13:43:57 - INFO - [epoch 33/50] train_loss=0.4651 | val_loss=0.5977 | val_acc=0.7974 | best_val=0.5791@32 | bad=1/10 | lr=1.00e-03 | dt=27.8s
2025-10-03 13:44:24 - INFO - [epoch 34/50] train_loss=0.4642 | val_loss=0.6566 | val_acc=0.7838 | best_val=0.5791@32 | bad=2/10 | lr=1.00e-03 | dt=27.6s
2025-10-03 13:45:14 - INFO - [epoch 35/50] train_loss=0.4517 | val_loss=0.8816 | val_acc=0.7336 | best_val=0.5791@32 | bad=3/10 | lr=1.00e-03 | dt=49.8s
