2025-10-03 22:10:23 - INFO - ======== [Run 9/14] width=200 depth=2 ========
2025-10-03 22:10:23 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 22:14:09 - INFO - [epoch 10/50] train_loss=1.1534 | val_loss=1.2175 | val_acc=0.5786 | best_val=1.2175@10 | bad=0/10 | lr=1.00e-03 | dt=22.0s
2025-10-03 22:14:31 - INFO - [epoch 11/50] train_loss=1.1321 | val_loss=1.4533 | val_acc=0.4928 | best_val=1.2175@10 | bad=1/10 | lr=1.00e-03 | dt=22.0s
2025-10-03 22:14:53 - INFO - [epoch 12/50] train_loss=1.1140 | val_loss=1.2859 | val_acc=0.5532 | best_val=1.2175@10 | bad=2/10 | lr=1.00e-03 | dt=22.3s
2025-10-03 22:15:16 - INFO - [epoch 13/50] train_loss=1.1014 | val_loss=1.1885 | val_acc=0.5874 | best_val=1.1885@13 | bad=0/10 | lr=1.00e-03 | dt=22.7s
2025-10-03 22:15:38 - INFO - [epoch 14/50] train_loss=1.0842 | val_loss=1.1637 | val_acc=0.5902 | best_val=1.1637@14 | bad=0/10 | lr=1.00e-03 | dt=22.2s
2025-10-03 22:16:00 - INFO - [epoch 15/50] train_loss=1.0727 | val_loss=1.2986 | val_acc=0.5616 | best_val=1.1637@14 | bad=1/10 | lr=1.00e-03 | dt=22.1s
2025-10-03 22:16:22 - INFO - [epoch 16/50] train_loss=1.0590 | val_loss=1.2099 | val_acc=0.5762 | best_val=1.1637@14 | bad=2/10 | lr=1.00e-03 | dt=21.9s
2025-10-03 22:16:45 - INFO - [epoch 17/50] train_loss=1.0468 | val_loss=1.4228 | val_acc=0.5184 | best_val=1.1637@14 | bad=3/10 | lr=1.00e-03 | dt=22.4s
2025-10-03 22:17:07 - INFO - [epoch 18/50] train_loss=1.0391 | val_loss=1.3228 | val_acc=0.5528 | best_val=1.1637@14 | bad=4/10 | lr=1.00e-03 | dt=22.3s
2025-10-03 22:17:29 - INFO - [epoch 19/50] train_loss=1.0237 | val_loss=1.0435 | val_acc=0.6422 | best_val=1.0435@19 | bad=0/10 | lr=1.00e-03 | dt=22.3s
2025-10-03 22:17:51 - INFO - [epoch 20/50] train_loss=1.0130 | val_loss=1.4139 | val_acc=0.5162 | best_val=1.0435@19 | bad=1/10 | lr=1.00e-03 | dt=21.5s
2025-10-03 22:18:13 - INFO - [epoch 21/50] train_loss=1.0028 | val_loss=1.2654 | val_acc=0.5594 | best_val=1.0435@19 | bad=2/10 | lr=1.00e-03 | dt=21.9s
2025-10-03 22:18:34 - INFO - [epoch 22/50] train_loss=0.9964 | val_loss=1.0783 | val_acc=0.6222 | best_val=1.0435@19 | bad=3/10 | lr=1.00e-03 | dt=21.8s
2025-10-03 22:18:56 - INFO - [epoch 23/50] train_loss=0.9863 | val_loss=1.1263 | val_acc=0.6074 | best_val=1.0435@19 | bad=4/10 | lr=1.00e-03 | dt=21.6s
2025-10-03 22:19:19 - INFO - [epoch 24/50] train_loss=0.9783 | val_loss=1.1336 | val_acc=0.6104 | best_val=1.0435@19 | bad=5/10 | lr=1.00e-03 | dt=22.5s
2025-10-03 22:19:41 - INFO - [epoch 25/50] train_loss=0.9639 | val_loss=1.3022 | val_acc=0.5682 | best_val=1.0435@19 | bad=6/10 | lr=1.00e-03 | dt=22.1s
2025-10-03 22:20:03 - INFO - [epoch 26/50] train_loss=0.9568 | val_loss=1.2474 | val_acc=0.5700 | best_val=1.0435@19 | bad=7/10 | lr=1.00e-03 | dt=22.4s
2025-10-03 22:20:25 - INFO - [epoch 27/50] train_loss=0.9524 | val_loss=1.0880 | val_acc=0.6056 | best_val=1.0435@19 | bad=8/10 | lr=1.00e-03 | dt=22.2s
2025-10-03 22:20:47 - INFO - [epoch 28/50] train_loss=0.9419 | val_loss=1.1259 | val_acc=0.6042 | best_val=1.0435@19 | bad=9/10 | lr=1.00e-03 | dt=21.9s
2025-10-03 22:21:10 - INFO - [epoch 29/50] train_loss=0.9335 | val_loss=1.0073 | val_acc=0.6478 | best_val=1.0073@29 | bad=0/10 | lr=1.00e-03 | dt=22.5s
2025-10-03 22:21:32 - INFO - [epoch 30/50] train_loss=0.9265 | val_loss=0.9685 | val_acc=0.6654 | best_val=0.9685@30 | bad=0/10 | lr=1.00e-03 | dt=22.6s
2025-10-03 22:21:54 - INFO - [epoch 31/50] train_loss=0.9225 | val_loss=1.0956 | val_acc=0.6146 | best_val=0.9685@30 | bad=1/10 | lr=1.00e-03 | dt=21.8s
2025-10-03 22:22:16 - INFO - [epoch 32/50] train_loss=0.9127 | val_loss=0.9611 | val_acc=0.6680 | best_val=0.9611@32 | bad=0/10 | lr=1.00e-03 | dt=22.4s
2025-10-03 22:22:39 - INFO - [epoch 33/50] train_loss=0.9030 | val_loss=1.2704 | val_acc=0.5626 | best_val=0.9611@32 | bad=1/10 | lr=1.00e-03 | dt=22.1s
2025-10-03 22:23:01 - INFO - [epoch 34/50] train_loss=0.9010 | val_loss=1.0021 | val_acc=0.6430 | best_val=0.9611@32 | bad=2/10 | lr=1.00e-03 | dt=22.1s
2025-10-03 22:23:23 - INFO - [epoch 35/50] train_loss=0.8970 | val_loss=1.2286 | val_acc=0.5946 | best_val=0.9611@32 | bad=3/10 | lr=1.00e-03 | dt=21.8s
2025-10-03 22:23:45 - INFO - [epoch 36/50] train_loss=0.8890 | val_loss=1.0400 | val_acc=0.6414 | best_val=0.9611@32 | bad=4/10 | lr=1.00e-03 | dt=22.3s
2025-10-03 22:24:08 - INFO - [epoch 37/50] train_loss=0.8800 | val_loss=0.9563 | val_acc=0.6712 | best_val=0.9563@37 | bad=0/10 | lr=1.00e-03 | dt=22.7s
2025-10-03 22:24:30 - INFO - [epoch 38/50] train_loss=0.8806 | val_loss=0.9770 | val_acc=0.6658 | best_val=0.9563@37 | bad=1/10 | lr=1.00e-03 | dt=22.2s
2025-10-03 22:24:52 - INFO - [epoch 39/50] train_loss=0.8687 | val_loss=1.0777 | val_acc=0.6300 | best_val=0.9563@37 | bad=2/10 | lr=1.00e-03 | dt=22.5s
2025-10-03 22:25:15 - INFO - [epoch 40/50] train_loss=0.8694 | val_loss=0.9512 | val_acc=0.6660 | best_val=0.9512@40 | bad=0/10 | lr=1.00e-03 | dt=22.3s
2025-10-03 22:25:37 - INFO - [epoch 41/50] train_loss=0.8603 | val_loss=0.8922 | val_acc=0.6874 | best_val=0.8922@41 | bad=0/10 | lr=1.00e-03 | dt=22.3s
2025-10-03 22:25:59 - INFO - [epoch 42/50] train_loss=0.8616 | val_loss=1.0456 | val_acc=0.6366 | best_val=0.8922@41 | bad=1/10 | lr=1.00e-03 | dt=22.3s
2025-10-03 22:26:22 - INFO - [epoch 43/50] train_loss=0.8559 | val_loss=1.0065 | val_acc=0.6460 | best_val=0.8922@41 | bad=2/10 | lr=1.00e-03 | dt=22.6s
2025-10-03 22:26:44 - INFO - [epoch 44/50] train_loss=0.8566 | val_loss=0.9783 | val_acc=0.6626 | best_val=0.8922@41 | bad=3/10 | lr=1.00e-03 | dt=21.9s
2025-10-03 22:27:05 - INFO - [epoch 45/50] train_loss=0.8450 | val_loss=1.0965 | val_acc=0.6428 | best_val=0.8922@41 | bad=4/10 | lr=1.00e-03 | dt=21.8s
2025-10-03 22:27:27 - INFO - [epoch 46/50] train_loss=0.8448 | val_loss=1.0502 | val_acc=0.6366 | best_val=0.8922@41 | bad=5/10 | lr=1.00e-03 | dt=21.8s
2025-10-03 22:27:49 - INFO - [epoch 47/50] train_loss=0.8382 | val_loss=0.9337 | val_acc=0.6828 | best_val=0.8922@41 | bad=6/10 | lr=1.00e-03 | dt=22.0s
2025-10-03 22:28:11 - INFO - [epoch 48/50] train_loss=0.8334 | val_loss=0.9425 | val_acc=0.6674 | best_val=0.8922@41 | bad=7/10 | lr=1.00e-03 | dt=21.6s
2025-10-03 22:28:33 - INFO - [epoch 49/50] train_loss=0.8337 | val_loss=1.0454 | val_acc=0.6296 | best_val=0.8922@41 | bad=8/10 | lr=1.00e-03 | dt=22.5s
2025-10-03 22:28:56 - INFO - [epoch 50/50] train_loss=0.8281 | val_loss=1.1547 | val_acc=0.6274 | best_val=0.8922@41 | bad=9/10 | lr=1.00e-03 | dt=22.3s
2025-10-03 22:28:56 - INFO - Run finished in 1113.3s | best_val_loss=0.8922 @epoch 41 | best_val_acc=0.6874
2025-10-03 22:28:58 - INFO - Test: loss=1.1423 acc=0.6343
2025-10-03 22:28:58 - INFO - ======== [End Run 9/14] width=200 depth=2 | best_val=0.8922 | test_acc=0.6343 ========

