2025-10-04 05:17:18 - INFO - ======== [Run 32/140] width=120 depth=5 ========
2025-10-04 05:17:18 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 05:21:08 - INFO - [epoch 12/50] train_loss=0.4211 | val_loss=0.5353 | val_acc=0.8142 | best_val=0.5094@11 | bad=1/10 | lr=1.00e-03 | dt=19.3s
2025-10-04 05:21:28 - INFO - [epoch 13/50] train_loss=0.4078 | val_loss=0.5447 | val_acc=0.8174 | best_val=0.5094@11 | bad=2/10 | lr=1.00e-03 | dt=19.5s
2025-10-04 05:21:47 - INFO - [epoch 14/50] train_loss=0.3932 | val_loss=0.4909 | val_acc=0.8364 | best_val=0.4909@14 | bad=0/10 | lr=1.00e-03 | dt=19.2s
2025-10-04 05:22:06 - INFO - [epoch 15/50] train_loss=0.3749 | val_loss=0.5308 | val_acc=0.8250 | best_val=0.4909@14 | bad=1/10 | lr=1.00e-03 | dt=19.2s
2025-10-04 05:22:25 - INFO - [epoch 16/50] train_loss=0.3631 | val_loss=0.4257 | val_acc=0.8484 | best_val=0.4257@16 | bad=0/10 | lr=1.00e-03 | dt=18.4s
2025-10-04 05:22:44 - INFO - [epoch 17/50] train_loss=0.3562 | val_loss=0.4670 | val_acc=0.8438 | best_val=0.4257@16 | bad=1/10 | lr=1.00e-03 | dt=19.5s
2025-10-04 05:23:04 - INFO - [epoch 18/50] train_loss=0.3441 | val_loss=0.4893 | val_acc=0.8388 | best_val=0.4257@16 | bad=2/10 | lr=1.00e-03 | dt=19.4s
2025-10-04 05:23:23 - INFO - [epoch 19/50] train_loss=0.3325 | val_loss=0.4721 | val_acc=0.8432 | best_val=0.4257@16 | bad=3/10 | lr=1.00e-03 | dt=19.1s
2025-10-04 05:23:42 - INFO - [epoch 20/50] train_loss=0.3239 | val_loss=0.4464 | val_acc=0.8456 | best_val=0.4257@16 | bad=4/10 | lr=1.00e-03 | dt=19.6s
2025-10-04 05:24:01 - INFO - [epoch 21/50] train_loss=0.3145 | val_loss=0.4678 | val_acc=0.8460 | best_val=0.4257@16 | bad=5/10 | lr=1.00e-03 | dt=18.7s
2025-10-04 05:24:20 - INFO - [epoch 22/50] train_loss=0.3070 | val_loss=0.4945 | val_acc=0.8384 | best_val=0.4257@16 | bad=6/10 | lr=1.00e-03 | dt=19.2s
2025-10-04 05:24:39 - INFO - [epoch 23/50] train_loss=0.2970 | val_loss=0.5323 | val_acc=0.8232 | best_val=0.4257@16 | bad=7/10 | lr=1.00e-03 | dt=19.1s
2025-10-04 05:24:59 - INFO - [epoch 24/50] train_loss=0.2941 | val_loss=0.4696 | val_acc=0.8474 | best_val=0.4257@16 | bad=8/10 | lr=1.00e-03 | dt=19.6s
2025-10-04 05:25:18 - INFO - [epoch 25/50] train_loss=0.2917 | val_loss=0.4226 | val_acc=0.8586 | best_val=0.4226@25 | bad=0/10 | lr=1.00e-03 | dt=19.6s
2025-10-04 05:25:37 - INFO - [epoch 26/50] train_loss=0.2772 | val_loss=0.4261 | val_acc=0.8512 | best_val=0.4226@25 | bad=1/10 | lr=1.00e-03 | dt=18.9s
2025-10-04 05:25:57 - INFO - [epoch 27/50] train_loss=0.2748 | val_loss=0.4481 | val_acc=0.8580 | best_val=0.4226@25 | bad=2/10 | lr=1.00e-03 | dt=19.6s
2025-10-04 05:26:16 - INFO - [epoch 28/50] train_loss=0.2684 | val_loss=0.4338 | val_acc=0.8620 | best_val=0.4226@25 | bad=3/10 | lr=1.00e-03 | dt=19.4s
2025-10-04 05:26:36 - INFO - [epoch 29/50] train_loss=0.2687 | val_loss=0.4578 | val_acc=0.8548 | best_val=0.4226@25 | bad=4/10 | lr=1.00e-03 | dt=19.4s
2025-10-04 05:26:54 - INFO - [epoch 30/50] train_loss=0.2580 | val_loss=0.4710 | val_acc=0.8508 | best_val=0.4226@25 | bad=5/10 | lr=1.00e-03 | dt=18.7s
2025-10-04 05:27:13 - INFO - [epoch 31/50] train_loss=0.2552 | val_loss=0.5075 | val_acc=0.8436 | best_val=0.4226@25 | bad=6/10 | lr=1.00e-03 | dt=19.0s
2025-10-04 05:27:33 - INFO - [epoch 32/50] train_loss=0.2544 | val_loss=0.5181 | val_acc=0.8420 | best_val=0.4226@25 | bad=7/10 | lr=1.00e-03 | dt=19.3s
2025-10-04 05:27:52 - INFO - [epoch 33/50] train_loss=0.2506 | val_loss=0.4134 | val_acc=0.8604 | best_val=0.4134@33 | bad=0/10 | lr=1.00e-03 | dt=19.1s
2025-10-04 05:28:11 - INFO - [epoch 34/50] train_loss=0.2411 | val_loss=0.5140 | val_acc=0.8466 | best_val=0.4134@33 | bad=1/10 | lr=1.00e-03 | dt=19.1s
2025-10-04 05:28:30 - INFO - [epoch 35/50] train_loss=0.2474 | val_loss=0.3949 | val_acc=0.8742 | best_val=0.3949@35 | bad=0/10 | lr=1.00e-03 | dt=19.1s
2025-10-04 05:28:49 - INFO - [epoch 36/50] train_loss=0.2370 | val_loss=0.4409 | val_acc=0.8606 | best_val=0.3949@35 | bad=1/10 | lr=1.00e-03 | dt=19.4s
2025-10-04 05:29:09 - INFO - [epoch 37/50] train_loss=0.2305 | val_loss=0.4129 | val_acc=0.8686 | best_val=0.3949@35 | bad=2/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 05:29:29 - INFO - [epoch 38/50] train_loss=0.2346 | val_loss=0.4156 | val_acc=0.8634 | best_val=0.3949@35 | bad=3/10 | lr=1.00e-03 | dt=19.7s
2025-10-04 05:29:49 - INFO - [epoch 39/50] train_loss=0.2278 | val_loss=0.4668 | val_acc=0.8544 | best_val=0.3949@35 | bad=4/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 05:30:08 - INFO - [epoch 40/50] train_loss=0.2288 | val_loss=0.3912 | val_acc=0.8752 | best_val=0.3912@40 | bad=0/10 | lr=1.00e-03 | dt=19.0s
2025-10-04 05:30:27 - INFO - [epoch 41/50] train_loss=0.2252 | val_loss=0.4139 | val_acc=0.8704 | best_val=0.3912@40 | bad=1/10 | lr=1.00e-03 | dt=19.0s
2025-10-04 05:30:47 - INFO - [epoch 42/50] train_loss=0.2230 | val_loss=0.4470 | val_acc=0.8600 | best_val=0.3912@40 | bad=2/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 05:31:06 - INFO - [epoch 43/50] train_loss=0.2173 | val_loss=0.4759 | val_acc=0.8564 | best_val=0.3912@40 | bad=3/10 | lr=1.00e-03 | dt=19.3s
2025-10-04 05:31:25 - INFO - [epoch 44/50] train_loss=0.2244 | val_loss=0.4399 | val_acc=0.8628 | best_val=0.3912@40 | bad=4/10 | lr=1.00e-03 | dt=19.2s
2025-10-04 05:31:44 - INFO - [epoch 45/50] train_loss=0.2161 | val_loss=0.4207 | val_acc=0.8744 | best_val=0.3912@40 | bad=5/10 | lr=1.00e-03 | dt=18.8s
2025-10-04 05:32:03 - INFO - [epoch 46/50] train_loss=0.2151 | val_loss=0.4484 | val_acc=0.8660 | best_val=0.3912@40 | bad=6/10 | lr=1.00e-03 | dt=19.2s
2025-10-04 05:32:22 - INFO - [epoch 47/50] train_loss=0.2178 | val_loss=0.4434 | val_acc=0.8668 | best_val=0.3912@40 | bad=7/10 | lr=1.00e-03 | dt=18.7s
2025-10-04 05:32:41 - INFO - [epoch 48/50] train_loss=0.2169 | val_loss=0.3929 | val_acc=0.8766 | best_val=0.3912@40 | bad=8/10 | lr=1.00e-03 | dt=19.5s
2025-10-04 05:33:01 - INFO - [epoch 49/50] train_loss=0.2048 | val_loss=0.4670 | val_acc=0.8562 | best_val=0.3912@40 | bad=9/10 | lr=1.00e-03 | dt=19.7s
2025-10-04 05:33:20 - INFO - [epoch 50/50] train_loss=0.2122 | val_loss=0.4530 | val_acc=0.8588 | best_val=0.3912@40 | bad=10/10 | lr=1.00e-03 | dt=18.9s
2025-10-04 05:33:20 - INFO - Early stopping: no improvement for 10 epochs (best=0.3912 @ epoch 40)
2025-10-04 05:33:20 - INFO - Run finished in 962.4s | best_val_loss=0.3912 @epoch 40 | best_val_acc=0.8752
2025-10-04 05:33:22 - INFO - Test: loss=0.4826 acc=0.8589
2025-10-04 05:33:22 - INFO - ======== [End Run 32/140] width=120 depth=5 | best_val=0.3912 | test_acc=0.8589 ========

