2025-10-04 09:38:53 - INFO - ======== [Run 50/140] width=100 depth=6 ========
2025-10-04 09:38:53 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 09:44:31 - INFO - [epoch 16/50] train_loss=0.3575 | val_loss=0.4803 | val_acc=0.8392 | best_val=0.4478@15 | bad=1/10 | lr=1.00e-03 | dt=20.2s
2025-10-04 09:44:50 - INFO - [epoch 17/50] train_loss=0.3423 | val_loss=0.4533 | val_acc=0.8468 | best_val=0.4478@15 | bad=2/10 | lr=1.00e-03 | dt=19.4s
2025-10-04 09:45:10 - INFO - [epoch 18/50] train_loss=0.3309 | val_loss=0.4556 | val_acc=0.8506 | best_val=0.4478@15 | bad=3/10 | lr=1.00e-03 | dt=19.5s
2025-10-04 09:45:29 - INFO - [epoch 19/50] train_loss=0.3204 | val_loss=0.4231 | val_acc=0.8570 | best_val=0.4231@19 | bad=0/10 | lr=1.00e-03 | dt=19.0s
2025-10-04 09:45:48 - INFO - [epoch 20/50] train_loss=0.3115 | val_loss=0.4475 | val_acc=0.8536 | best_val=0.4231@19 | bad=1/10 | lr=1.00e-03 | dt=19.6s
2025-10-04 09:46:08 - INFO - [epoch 21/50] train_loss=0.3094 | val_loss=0.4161 | val_acc=0.8604 | best_val=0.4161@21 | bad=0/10 | lr=1.00e-03 | dt=20.1s
2025-10-04 09:46:28 - INFO - [epoch 22/50] train_loss=0.3000 | val_loss=0.4236 | val_acc=0.8576 | best_val=0.4161@21 | bad=1/10 | lr=1.00e-03 | dt=20.1s
2025-10-04 09:46:47 - INFO - [epoch 23/50] train_loss=0.2912 | val_loss=0.4608 | val_acc=0.8528 | best_val=0.4161@21 | bad=2/10 | lr=1.00e-03 | dt=18.6s
2025-10-04 09:47:07 - INFO - [epoch 24/50] train_loss=0.2894 | val_loss=0.4669 | val_acc=0.8476 | best_val=0.4161@21 | bad=3/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 09:47:27 - INFO - [epoch 25/50] train_loss=0.2811 | val_loss=0.4781 | val_acc=0.8492 | best_val=0.4161@21 | bad=4/10 | lr=1.00e-03 | dt=20.1s
2025-10-04 09:47:46 - INFO - [epoch 26/50] train_loss=0.2695 | val_loss=0.4698 | val_acc=0.8534 | best_val=0.4161@21 | bad=5/10 | lr=1.00e-03 | dt=19.4s
2025-10-04 09:48:06 - INFO - [epoch 27/50] train_loss=0.2710 | val_loss=0.4018 | val_acc=0.8694 | best_val=0.4018@27 | bad=0/10 | lr=1.00e-03 | dt=19.6s
2025-10-04 09:48:25 - INFO - [epoch 28/50] train_loss=0.2583 | val_loss=0.4953 | val_acc=0.8476 | best_val=0.4018@27 | bad=1/10 | lr=1.00e-03 | dt=19.4s
2025-10-04 09:48:44 - INFO - [epoch 29/50] train_loss=0.2573 | val_loss=0.4243 | val_acc=0.8628 | best_val=0.4018@27 | bad=2/10 | lr=1.00e-03 | dt=18.6s
2025-10-04 09:49:03 - INFO - [epoch 30/50] train_loss=0.2537 | val_loss=0.4359 | val_acc=0.8576 | best_val=0.4018@27 | bad=3/10 | lr=1.00e-03 | dt=19.3s
2025-10-04 09:49:22 - INFO - [epoch 31/50] train_loss=0.2487 | val_loss=0.4046 | val_acc=0.8714 | best_val=0.4018@27 | bad=4/10 | lr=1.00e-03 | dt=19.2s
2025-10-04 09:49:42 - INFO - [epoch 32/50] train_loss=0.2451 | val_loss=0.4330 | val_acc=0.8602 | best_val=0.4018@27 | bad=5/10 | lr=1.00e-03 | dt=19.7s
2025-10-04 09:50:02 - INFO - [epoch 33/50] train_loss=0.2436 | val_loss=0.4391 | val_acc=0.8668 | best_val=0.4018@27 | bad=6/10 | lr=1.00e-03 | dt=19.6s
2025-10-04 09:50:21 - INFO - [epoch 34/50] train_loss=0.2368 | val_loss=0.4080 | val_acc=0.8714 | best_val=0.4018@27 | bad=7/10 | lr=1.00e-03 | dt=18.9s
2025-10-04 09:50:40 - INFO - [epoch 35/50] train_loss=0.2324 | val_loss=0.3888 | val_acc=0.8726 | best_val=0.3888@35 | bad=0/10 | lr=1.00e-03 | dt=19.3s
2025-10-04 09:50:59 - INFO - [epoch 36/50] train_loss=0.2353 | val_loss=0.3908 | val_acc=0.8720 | best_val=0.3888@35 | bad=1/10 | lr=1.00e-03 | dt=19.1s
2025-10-04 09:51:19 - INFO - [epoch 37/50] train_loss=0.2226 | val_loss=0.4396 | val_acc=0.8662 | best_val=0.3888@35 | bad=2/10 | lr=1.00e-03 | dt=19.6s
2025-10-04 09:51:37 - INFO - [epoch 38/50] train_loss=0.2246 | val_loss=0.4004 | val_acc=0.8746 | best_val=0.3888@35 | bad=3/10 | lr=1.00e-03 | dt=18.7s
2025-10-04 09:51:56 - INFO - [epoch 39/50] train_loss=0.2223 | val_loss=0.4544 | val_acc=0.8620 | best_val=0.3888@35 | bad=4/10 | lr=1.00e-03 | dt=19.0s
2025-10-04 09:52:16 - INFO - [epoch 40/50] train_loss=0.2174 | val_loss=0.4566 | val_acc=0.8578 | best_val=0.3888@35 | bad=5/10 | lr=1.00e-03 | dt=19.3s
2025-10-04 09:52:35 - INFO - [epoch 41/50] train_loss=0.2124 | val_loss=0.4166 | val_acc=0.8752 | best_val=0.3888@35 | bad=6/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 09:52:55 - INFO - [epoch 42/50] train_loss=0.2184 | val_loss=0.4630 | val_acc=0.8588 | best_val=0.3888@35 | bad=7/10 | lr=1.00e-03 | dt=19.2s
2025-10-04 09:53:14 - INFO - [epoch 43/50] train_loss=0.2085 | val_loss=0.4328 | val_acc=0.8698 | best_val=0.3888@35 | bad=8/10 | lr=1.00e-03 | dt=19.0s
2025-10-04 09:53:34 - INFO - [epoch 44/50] train_loss=0.2098 | val_loss=0.4559 | val_acc=0.8652 | best_val=0.3888@35 | bad=9/10 | lr=1.00e-03 | dt=20.4s
2025-10-04 09:53:54 - INFO - [epoch 45/50] train_loss=0.2123 | val_loss=0.4169 | val_acc=0.8684 | best_val=0.3888@35 | bad=10/10 | lr=1.00e-03 | dt=20.2s
2025-10-04 09:53:54 - INFO - Early stopping: no improvement for 10 epochs (best=0.3888 @ epoch 35)
2025-10-04 09:53:55 - INFO - Run finished in 901.1s | best_val_loss=0.3888 @epoch 35 | best_val_acc=0.8726
2025-10-04 09:53:56 - INFO - Test: loss=0.4453 acc=0.8687
2025-10-04 09:53:56 - INFO - ======== [End Run 50/140] width=100 depth=6 | best_val=0.3888 | test_acc=0.8687 ========

