2025-10-04 08:45:05 - INFO - ======== [Run 46/140] width=60 depth=6 ========
2025-10-04 08:45:05 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 08:50:06 - INFO - [epoch 17/50] train_loss=0.4167 | val_loss=0.4921 | val_acc=0.8300 | best_val=0.4687@14 | bad=3/10 | lr=1.00e-03 | dt=17.4s
2025-10-04 08:50:24 - INFO - [epoch 18/50] train_loss=0.4075 | val_loss=0.4550 | val_acc=0.8438 | best_val=0.4550@18 | bad=0/10 | lr=1.00e-03 | dt=17.9s
2025-10-04 08:50:42 - INFO - [epoch 19/50] train_loss=0.3991 | val_loss=0.4665 | val_acc=0.8434 | best_val=0.4550@18 | bad=1/10 | lr=1.00e-03 | dt=17.4s
2025-10-04 08:51:00 - INFO - [epoch 20/50] train_loss=0.3867 | val_loss=0.4671 | val_acc=0.8446 | best_val=0.4550@18 | bad=2/10 | lr=1.00e-03 | dt=18.5s
2025-10-04 08:51:19 - INFO - [epoch 21/50] train_loss=0.3775 | val_loss=0.5192 | val_acc=0.8268 | best_val=0.4550@18 | bad=3/10 | lr=1.00e-03 | dt=18.4s
2025-10-04 08:51:36 - INFO - [epoch 22/50] train_loss=0.3790 | val_loss=0.5548 | val_acc=0.8186 | best_val=0.4550@18 | bad=4/10 | lr=1.00e-03 | dt=17.0s
2025-10-04 08:51:53 - INFO - [epoch 23/50] train_loss=0.3671 | val_loss=0.4687 | val_acc=0.8488 | best_val=0.4550@18 | bad=5/10 | lr=1.00e-03 | dt=17.1s
2025-10-04 08:52:10 - INFO - [epoch 24/50] train_loss=0.3597 | val_loss=0.4480 | val_acc=0.8504 | best_val=0.4480@24 | bad=0/10 | lr=1.00e-03 | dt=17.4s
2025-10-04 08:52:28 - INFO - [epoch 25/50] train_loss=0.3583 | val_loss=0.4451 | val_acc=0.8530 | best_val=0.4451@25 | bad=0/10 | lr=1.00e-03 | dt=17.6s
2025-10-04 08:52:46 - INFO - [epoch 26/50] train_loss=0.3467 | val_loss=0.4476 | val_acc=0.8556 | best_val=0.4451@25 | bad=1/10 | lr=1.00e-03 | dt=18.0s
2025-10-04 08:53:03 - INFO - [epoch 27/50] train_loss=0.3446 | val_loss=0.4369 | val_acc=0.8628 | best_val=0.4369@27 | bad=0/10 | lr=1.00e-03 | dt=17.7s
2025-10-04 08:53:21 - INFO - [epoch 28/50] train_loss=0.3360 | val_loss=0.4444 | val_acc=0.8544 | best_val=0.4369@27 | bad=1/10 | lr=1.00e-03 | dt=17.4s
2025-10-04 08:53:39 - INFO - [epoch 29/50] train_loss=0.3314 | val_loss=0.4705 | val_acc=0.8488 | best_val=0.4369@27 | bad=2/10 | lr=1.00e-03 | dt=18.3s
2025-10-04 08:53:56 - INFO - [epoch 30/50] train_loss=0.3280 | val_loss=0.4326 | val_acc=0.8580 | best_val=0.4326@30 | bad=0/10 | lr=1.00e-03 | dt=17.2s
2025-10-04 08:54:14 - INFO - [epoch 31/50] train_loss=0.3255 | val_loss=0.4451 | val_acc=0.8576 | best_val=0.4326@30 | bad=1/10 | lr=1.00e-03 | dt=17.7s
2025-10-04 08:54:31 - INFO - [epoch 32/50] train_loss=0.3210 | val_loss=0.4466 | val_acc=0.8516 | best_val=0.4326@30 | bad=2/10 | lr=1.00e-03 | dt=17.1s
2025-10-04 08:54:48 - INFO - [epoch 33/50] train_loss=0.3198 | val_loss=0.4549 | val_acc=0.8502 | best_val=0.4326@30 | bad=3/10 | lr=1.00e-03 | dt=17.3s
2025-10-04 08:55:06 - INFO - [epoch 34/50] train_loss=0.3143 | val_loss=0.4473 | val_acc=0.8552 | best_val=0.4326@30 | bad=4/10 | lr=1.00e-03 | dt=17.9s
2025-10-04 08:55:24 - INFO - [epoch 35/50] train_loss=0.3107 | val_loss=0.4368 | val_acc=0.8588 | best_val=0.4326@30 | bad=5/10 | lr=1.00e-03 | dt=18.0s
2025-10-04 08:55:43 - INFO - [epoch 36/50] train_loss=0.3055 | val_loss=0.4539 | val_acc=0.8554 | best_val=0.4326@30 | bad=6/10 | lr=1.00e-03 | dt=18.9s
2025-10-04 08:56:01 - INFO - [epoch 37/50] train_loss=0.3031 | val_loss=0.4462 | val_acc=0.8536 | best_val=0.4326@30 | bad=7/10 | lr=1.00e-03 | dt=17.7s
2025-10-04 08:56:18 - INFO - [epoch 38/50] train_loss=0.3069 | val_loss=0.4301 | val_acc=0.8564 | best_val=0.4301@38 | bad=0/10 | lr=1.00e-03 | dt=17.0s
2025-10-04 08:56:36 - INFO - [epoch 39/50] train_loss=0.2927 | val_loss=0.4797 | val_acc=0.8458 | best_val=0.4301@38 | bad=1/10 | lr=1.00e-03 | dt=17.9s
2025-10-04 08:56:54 - INFO - [epoch 40/50] train_loss=0.2945 | val_loss=0.4619 | val_acc=0.8550 | best_val=0.4301@38 | bad=2/10 | lr=1.00e-03 | dt=18.2s
2025-10-04 08:57:11 - INFO - [epoch 41/50] train_loss=0.2910 | val_loss=0.4467 | val_acc=0.8498 | best_val=0.4301@38 | bad=3/10 | lr=1.00e-03 | dt=17.2s
2025-10-04 08:57:29 - INFO - [epoch 42/50] train_loss=0.2906 | val_loss=0.4314 | val_acc=0.8562 | best_val=0.4301@38 | bad=4/10 | lr=1.00e-03 | dt=18.0s
2025-10-04 08:57:47 - INFO - [epoch 43/50] train_loss=0.2847 | val_loss=0.4256 | val_acc=0.8644 | best_val=0.4256@43 | bad=0/10 | lr=1.00e-03 | dt=17.9s
2025-10-04 08:58:05 - INFO - [epoch 44/50] train_loss=0.2815 | val_loss=0.4662 | val_acc=0.8490 | best_val=0.4256@43 | bad=1/10 | lr=1.00e-03 | dt=17.8s
2025-10-04 08:58:22 - INFO - [epoch 45/50] train_loss=0.2795 | val_loss=0.4372 | val_acc=0.8586 | best_val=0.4256@43 | bad=2/10 | lr=1.00e-03 | dt=17.4s
2025-10-04 08:58:40 - INFO - [epoch 46/50] train_loss=0.2813 | val_loss=0.4374 | val_acc=0.8620 | best_val=0.4256@43 | bad=3/10 | lr=1.00e-03 | dt=18.3s
2025-10-04 08:58:59 - INFO - [epoch 47/50] train_loss=0.2749 | val_loss=0.4262 | val_acc=0.8632 | best_val=0.4256@43 | bad=4/10 | lr=1.00e-03 | dt=18.9s
2025-10-04 08:59:16 - INFO - [epoch 48/50] train_loss=0.2718 | val_loss=0.4234 | val_acc=0.8704 | best_val=0.4234@48 | bad=0/10 | lr=1.00e-03 | dt=17.1s
2025-10-04 08:59:34 - INFO - [epoch 49/50] train_loss=0.2720 | val_loss=0.4286 | val_acc=0.8672 | best_val=0.4234@48 | bad=1/10 | lr=1.00e-03 | dt=17.8s
2025-10-04 08:59:52 - INFO - [epoch 50/50] train_loss=0.2713 | val_loss=0.4491 | val_acc=0.8590 | best_val=0.4234@48 | bad=2/10 | lr=1.00e-03 | dt=17.9s
2025-10-04 08:59:53 - INFO - Run finished in 887.2s | best_val_loss=0.4234 @epoch 48 | best_val_acc=0.8704
2025-10-04 08:59:55 - INFO - Test: loss=0.4601 acc=0.8570
2025-10-04 08:59:55 - INFO - ======== [End Run 46/140] width=60 depth=6 | best_val=0.4234 | test_acc=0.8570 ========

