2025-10-04 22:43:02 - INFO - ======== [Run 23/300] width=230 depth=1 ========
2025-10-04 22:43:02 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 22:58:11 - INFO - [epoch 11/50] train_loss=3.9146 | val_loss=3.9113 | val_acc=0.1202 | best_val=3.9113@11 | bad=0/10 | lr=1.00e-03 | dt=82.8s
2025-10-04 22:59:36 - INFO - [epoch 12/50] train_loss=3.8902 | val_loss=3.8955 | val_acc=0.1224 | best_val=3.8955@12 | bad=0/10 | lr=1.00e-03 | dt=84.6s
2025-10-04 23:01:01 - INFO - [epoch 13/50] train_loss=3.8692 | val_loss=3.8808 | val_acc=0.1216 | best_val=3.8808@13 | bad=0/10 | lr=1.00e-03 | dt=85.2s
2025-10-04 23:02:22 - INFO - [epoch 14/50] train_loss=3.8519 | val_loss=3.8672 | val_acc=0.1280 | best_val=3.8672@14 | bad=0/10 | lr=1.00e-03 | dt=81.2s
2025-10-04 23:03:45 - INFO - [epoch 15/50] train_loss=3.8315 | val_loss=3.8488 | val_acc=0.1236 | best_val=3.8488@15 | bad=0/10 | lr=1.00e-03 | dt=82.9s
2025-10-04 23:05:12 - INFO - [epoch 16/50] train_loss=3.8181 | val_loss=3.8253 | val_acc=0.1310 | best_val=3.8253@16 | bad=0/10 | lr=1.00e-03 | dt=86.6s
2025-10-04 23:06:41 - INFO - [epoch 17/50] train_loss=3.7986 | val_loss=3.8047 | val_acc=0.1368 | best_val=3.8047@17 | bad=0/10 | lr=1.00e-03 | dt=89.0s
2025-10-04 23:08:06 - INFO - [epoch 18/50] train_loss=3.7820 | val_loss=3.7930 | val_acc=0.1360 | best_val=3.7930@18 | bad=0/10 | lr=1.00e-03 | dt=85.3s
2025-10-04 23:09:29 - INFO - [epoch 19/50] train_loss=3.7653 | val_loss=3.7839 | val_acc=0.1396 | best_val=3.7839@19 | bad=0/10 | lr=1.00e-03 | dt=82.8s
2025-10-04 23:10:52 - INFO - [epoch 20/50] train_loss=3.7554 | val_loss=3.7681 | val_acc=0.1416 | best_val=3.7681@20 | bad=0/10 | lr=1.00e-03 | dt=83.0s
2025-10-04 23:12:15 - INFO - [epoch 21/50] train_loss=3.7374 | val_loss=3.7574 | val_acc=0.1440 | best_val=3.7574@21 | bad=0/10 | lr=1.00e-03 | dt=82.7s
2025-10-04 23:13:36 - INFO - [epoch 22/50] train_loss=3.7226 | val_loss=3.7487 | val_acc=0.1416 | best_val=3.7487@22 | bad=0/10 | lr=1.00e-03 | dt=81.0s
2025-10-04 23:15:03 - INFO - [epoch 23/50] train_loss=3.7114 | val_loss=3.7376 | val_acc=0.1484 | best_val=3.7376@23 | bad=0/10 | lr=1.00e-03 | dt=86.7s
2025-10-04 23:16:22 - INFO - [epoch 24/50] train_loss=3.6980 | val_loss=3.7247 | val_acc=0.1488 | best_val=3.7247@24 | bad=0/10 | lr=1.00e-03 | dt=79.7s
2025-10-04 23:17:52 - INFO - [epoch 25/50] train_loss=3.6849 | val_loss=3.7116 | val_acc=0.1512 | best_val=3.7116@25 | bad=0/10 | lr=1.00e-03 | dt=89.4s
2025-10-04 23:19:18 - INFO - [epoch 26/50] train_loss=3.6731 | val_loss=3.7061 | val_acc=0.1512 | best_val=3.7061@26 | bad=0/10 | lr=1.00e-03 | dt=86.4s
2025-10-04 23:20:39 - INFO - [epoch 27/50] train_loss=3.6593 | val_loss=3.6964 | val_acc=0.1554 | best_val=3.6964@27 | bad=0/10 | lr=1.00e-03 | dt=80.4s
2025-10-04 23:22:03 - INFO - [epoch 28/50] train_loss=3.6512 | val_loss=3.6857 | val_acc=0.1562 | best_val=3.6857@28 | bad=0/10 | lr=1.00e-03 | dt=84.2s
2025-10-04 23:23:23 - INFO - [epoch 29/50] train_loss=3.6366 | val_loss=3.6832 | val_acc=0.1494 | best_val=3.6832@29 | bad=0/10 | lr=1.00e-03 | dt=80.7s
2025-10-04 23:24:47 - INFO - [epoch 30/50] train_loss=3.6275 | val_loss=3.6764 | val_acc=0.1552 | best_val=3.6764@30 | bad=0/10 | lr=1.00e-03 | dt=83.1s
2025-10-04 23:26:09 - INFO - [epoch 31/50] train_loss=3.6190 | val_loss=3.6708 | val_acc=0.1488 | best_val=3.6708@31 | bad=0/10 | lr=1.00e-03 | dt=81.9s
2025-10-04 23:27:31 - INFO - [epoch 32/50] train_loss=3.6062 | val_loss=3.6390 | val_acc=0.1618 | best_val=3.6390@32 | bad=0/10 | lr=1.00e-03 | dt=83.0s
2025-10-04 23:28:58 - INFO - [epoch 33/50] train_loss=3.5988 | val_loss=3.6426 | val_acc=0.1602 | best_val=3.6390@32 | bad=1/10 | lr=1.00e-03 | dt=86.9s
2025-10-04 23:30:24 - INFO - [epoch 34/50] train_loss=3.5875 | val_loss=3.6327 | val_acc=0.1596 | best_val=3.6327@34 | bad=0/10 | lr=1.00e-03 | dt=85.8s
2025-10-04 23:31:45 - INFO - [epoch 35/50] train_loss=3.5797 | val_loss=3.6276 | val_acc=0.1658 | best_val=3.6276@35 | bad=0/10 | lr=1.00e-03 | dt=81.0s
2025-10-04 23:33:13 - INFO - [epoch 36/50] train_loss=3.5689 | val_loss=3.6377 | val_acc=0.1522 | best_val=3.6276@35 | bad=1/10 | lr=1.00e-03 | dt=88.1s
2025-10-04 23:34:40 - INFO - [epoch 37/50] train_loss=3.5652 | val_loss=3.6334 | val_acc=0.1574 | best_val=3.6276@35 | bad=2/10 | lr=1.00e-03 | dt=86.9s
2025-10-04 23:36:06 - INFO - [epoch 38/50] train_loss=3.5547 | val_loss=3.6116 | val_acc=0.1656 | best_val=3.6116@38 | bad=0/10 | lr=1.00e-03 | dt=85.6s
2025-10-04 23:37:55 - INFO - [epoch 39/50] train_loss=3.5494 | val_loss=3.6060 | val_acc=0.1692 | best_val=3.6060@39 | bad=0/10 | lr=1.00e-03 | dt=109.2s
2025-10-04 23:40:23 - INFO - [epoch 40/50] train_loss=3.5420 | val_loss=3.5817 | val_acc=0.1702 | best_val=3.5817@40 | bad=0/10 | lr=1.00e-03 | dt=147.7s
2025-10-04 23:42:50 - INFO - [epoch 41/50] train_loss=3.5355 | val_loss=3.5980 | val_acc=0.1700 | best_val=3.5817@40 | bad=1/10 | lr=1.00e-03 | dt=146.8s
2025-10-04 23:45:14 - INFO - [epoch 42/50] train_loss=3.5294 | val_loss=3.5813 | val_acc=0.1690 | best_val=3.5813@42 | bad=0/10 | lr=1.00e-03 | dt=144.4s
2025-10-04 23:47:40 - INFO - [epoch 43/50] train_loss=3.5214 | val_loss=3.5773 | val_acc=0.1738 | best_val=3.5773@43 | bad=0/10 | lr=1.00e-03 | dt=145.5s
2025-10-04 23:50:09 - INFO - [epoch 44/50] train_loss=3.5150 | val_loss=3.5870 | val_acc=0.1666 | best_val=3.5773@43 | bad=1/10 | lr=1.00e-03 | dt=149.7s
2025-10-04 23:52:35 - INFO - [epoch 45/50] train_loss=3.5087 | val_loss=3.5891 | val_acc=0.1666 | best_val=3.5773@43 | bad=2/10 | lr=1.00e-03 | dt=145.4s
2025-10-04 23:55:04 - INFO - [epoch 46/50] train_loss=3.5049 | val_loss=3.5776 | val_acc=0.1630 | best_val=3.5773@43 | bad=3/10 | lr=1.00e-03 | dt=148.9s
2025-10-04 23:57:38 - INFO - [epoch 47/50] train_loss=3.4965 | val_loss=3.5613 | val_acc=0.1710 | best_val=3.5613@47 | bad=0/10 | lr=1.00e-03 | dt=154.5s
2025-10-05 00:00:10 - INFO - [epoch 48/50] train_loss=3.4907 | val_loss=3.5695 | val_acc=0.1722 | best_val=3.5613@47 | bad=1/10 | lr=1.00e-03 | dt=152.3s
2025-10-05 00:02:44 - INFO - [epoch 49/50] train_loss=3.4859 | val_loss=3.5535 | val_acc=0.1678 | best_val=3.5535@49 | bad=0/10 | lr=1.00e-03 | dt=153.0s
2025-10-05 00:05:11 - INFO - [epoch 50/50] train_loss=3.4783 | val_loss=3.5481 | val_acc=0.1730 | best_val=3.5481@50 | bad=0/10 | lr=1.00e-03 | dt=147.5s
2025-10-05 00:05:13 - INFO - Run finished in 4931.0s | best_val_loss=3.5481 @epoch 50 | best_val_acc=0.1738
2025-10-05 00:05:23 - INFO - Test: loss=3.5856 acc=0.1626
2025-10-05 00:05:23 - INFO - ======== [End Run 23/300] width=230 depth=1 | best_val=3.5481 | test_acc=0.1626 ========

