2025-10-03 00:40:52 - INFO - ======== [Run 13/250] width=130 depth=1 ========
2025-10-03 00:40:52 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 00:49:47 - INFO - [epoch 33/50] train_loss=1.5139 | val_loss=1.5677 | val_acc=0.4530 | best_val=1.5629@31 | bad=2/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 00:50:04 - INFO - [epoch 34/50] train_loss=1.5051 | val_loss=1.5682 | val_acc=0.4420 | best_val=1.5629@31 | bad=3/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 00:50:20 - INFO - [epoch 35/50] train_loss=1.5007 | val_loss=1.5564 | val_acc=0.4624 | best_val=1.5564@35 | bad=0/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 00:50:36 - INFO - [epoch 36/50] train_loss=1.5004 | val_loss=1.5669 | val_acc=0.4550 | best_val=1.5564@35 | bad=1/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 00:50:53 - INFO - [epoch 37/50] train_loss=1.4946 | val_loss=1.5356 | val_acc=0.4586 | best_val=1.5356@37 | bad=0/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 00:51:09 - INFO - [epoch 38/50] train_loss=1.4925 | val_loss=1.5406 | val_acc=0.4602 | best_val=1.5356@37 | bad=1/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 00:51:24 - INFO - [epoch 39/50] train_loss=1.4876 | val_loss=1.5105 | val_acc=0.4662 | best_val=1.5105@39 | bad=0/10 | lr=1.00e-03 | dt=15.4s
2025-10-03 00:51:40 - INFO - [epoch 40/50] train_loss=1.4855 | val_loss=1.5593 | val_acc=0.4490 | best_val=1.5105@39 | bad=1/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 00:51:57 - INFO - [epoch 41/50] train_loss=1.4813 | val_loss=1.5389 | val_acc=0.4594 | best_val=1.5105@39 | bad=2/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 00:52:13 - INFO - [epoch 42/50] train_loss=1.4809 | val_loss=1.5695 | val_acc=0.4448 | best_val=1.5105@39 | bad=3/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 00:52:29 - INFO - [epoch 43/50] train_loss=1.4775 | val_loss=1.5401 | val_acc=0.4552 | best_val=1.5105@39 | bad=4/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 00:52:45 - INFO - [epoch 44/50] train_loss=1.4683 | val_loss=1.5117 | val_acc=0.4714 | best_val=1.5105@39 | bad=5/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 00:53:02 - INFO - [epoch 45/50] train_loss=1.4727 | val_loss=1.5006 | val_acc=0.4786 | best_val=1.5006@45 | bad=0/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 00:53:18 - INFO - [epoch 46/50] train_loss=1.4669 | val_loss=1.5758 | val_acc=0.4564 | best_val=1.5006@45 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 00:53:35 - INFO - [epoch 47/50] train_loss=1.4640 | val_loss=1.5154 | val_acc=0.4720 | best_val=1.5006@45 | bad=2/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 00:53:51 - INFO - [epoch 48/50] train_loss=1.4593 | val_loss=1.5080 | val_acc=0.4842 | best_val=1.5006@45 | bad=3/10 | lr=1.00e-03 | dt=15.9s
2025-10-03 00:54:07 - INFO - [epoch 49/50] train_loss=1.4604 | val_loss=1.5036 | val_acc=0.4776 | best_val=1.5006@45 | bad=4/10 | lr=1.00e-03 | dt=16.0s
2025-10-03 00:54:24 - INFO - [epoch 50/50] train_loss=1.4540 | val_loss=1.4711 | val_acc=0.4962 | best_val=1.4711@50 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 00:54:24 - INFO - Run finished in 812.0s | best_val_loss=1.4711 @epoch 50 | best_val_acc=0.4962
2025-10-03 00:54:26 - INFO - Test: loss=1.4621 acc=0.4818
2025-10-03 00:54:26 - INFO - ======== [End Run 13/250] width=130 depth=1 | best_val=1.4711 | test_acc=0.4818 ========

