2025-10-04 04:26:48 - INFO - ======== [Run 28/140] width=80 depth=5 ========
2025-10-04 04:26:48 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 04:34:43 - INFO - [epoch 29/50] train_loss=0.3217 | val_loss=0.4413 | val_acc=0.8516 | best_val=0.4413@29 | bad=0/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 04:34:59 - INFO - [epoch 30/50] train_loss=0.3122 | val_loss=0.4748 | val_acc=0.8438 | best_val=0.4413@29 | bad=1/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 04:35:15 - INFO - [epoch 31/50] train_loss=0.3123 | val_loss=0.4955 | val_acc=0.8422 | best_val=0.4413@29 | bad=2/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 04:35:31 - INFO - [epoch 32/50] train_loss=0.3068 | val_loss=0.4612 | val_acc=0.8484 | best_val=0.4413@29 | bad=3/10 | lr=1.00e-03 | dt=15.7s
2025-10-04 04:35:48 - INFO - [epoch 33/50] train_loss=0.3099 | val_loss=0.4414 | val_acc=0.8552 | best_val=0.4413@29 | bad=4/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 04:36:04 - INFO - [epoch 34/50] train_loss=0.3004 | val_loss=0.4445 | val_acc=0.8522 | best_val=0.4413@29 | bad=5/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 04:36:20 - INFO - [epoch 35/50] train_loss=0.2966 | val_loss=0.4699 | val_acc=0.8438 | best_val=0.4413@29 | bad=6/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 04:36:37 - INFO - [epoch 36/50] train_loss=0.2928 | val_loss=0.4525 | val_acc=0.8548 | best_val=0.4413@29 | bad=7/10 | lr=1.00e-03 | dt=16.6s
2025-10-04 04:36:53 - INFO - [epoch 37/50] train_loss=0.2906 | val_loss=0.4569 | val_acc=0.8588 | best_val=0.4413@29 | bad=8/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 04:37:09 - INFO - [epoch 38/50] train_loss=0.2866 | val_loss=0.4255 | val_acc=0.8568 | best_val=0.4255@38 | bad=0/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 04:37:26 - INFO - [epoch 39/50] train_loss=0.2840 | val_loss=0.4379 | val_acc=0.8558 | best_val=0.4255@38 | bad=1/10 | lr=1.00e-03 | dt=16.5s
2025-10-04 04:37:42 - INFO - [epoch 40/50] train_loss=0.2759 | val_loss=0.4513 | val_acc=0.8602 | best_val=0.4255@38 | bad=2/10 | lr=1.00e-03 | dt=16.0s
2025-10-04 04:37:58 - INFO - [epoch 41/50] train_loss=0.2860 | val_loss=0.4319 | val_acc=0.8544 | best_val=0.4255@38 | bad=3/10 | lr=1.00e-03 | dt=16.3s
2025-10-04 04:38:14 - INFO - [epoch 42/50] train_loss=0.2781 | val_loss=0.4604 | val_acc=0.8446 | best_val=0.4255@38 | bad=4/10 | lr=1.00e-03 | dt=16.2s
2025-10-04 04:38:30 - INFO - [epoch 43/50] train_loss=0.2663 | val_loss=0.4328 | val_acc=0.8628 | best_val=0.4255@38 | bad=5/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 04:38:46 - INFO - [epoch 44/50] train_loss=0.2678 | val_loss=0.4391 | val_acc=0.8588 | best_val=0.4255@38 | bad=6/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 04:39:03 - INFO - [epoch 45/50] train_loss=0.2691 | val_loss=0.4667 | val_acc=0.8516 | best_val=0.4255@38 | bad=7/10 | lr=1.00e-03 | dt=16.7s
2025-10-04 04:39:19 - INFO - [epoch 46/50] train_loss=0.2635 | val_loss=0.4418 | val_acc=0.8580 | best_val=0.4255@38 | bad=8/10 | lr=1.00e-03 | dt=16.4s
2025-10-04 04:39:35 - INFO - [epoch 47/50] train_loss=0.2594 | val_loss=0.4296 | val_acc=0.8614 | best_val=0.4255@38 | bad=9/10 | lr=1.00e-03 | dt=15.9s
2025-10-04 04:39:51 - INFO - [epoch 48/50] train_loss=0.2646 | val_loss=0.5278 | val_acc=0.8384 | best_val=0.4255@38 | bad=10/10 | lr=1.00e-03 | dt=15.8s
2025-10-04 04:39:51 - INFO - Early stopping: no improvement for 10 epochs (best=0.4255 @ epoch 38)
2025-10-04 04:39:51 - INFO - Run finished in 783.0s | best_val_loss=0.4255 @epoch 38 | best_val_acc=0.8568
2025-10-04 04:39:53 - INFO - Test: loss=0.5717 acc=0.8350
2025-10-04 04:39:53 - INFO - ======== [End Run 28/140] width=80 depth=5 | best_val=0.4255 | test_acc=0.8350 ========

