2025-10-02 23:59:26 - INFO - ======== [Run 10/250] width=100 depth=1 ========
2025-10-02 23:59:26 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 00:03:05 - INFO - [epoch 13/50] train_loss=1.6472 | val_loss=1.7002 | val_acc=0.3798 | best_val=1.7002@13 | bad=0/10 | lr=1.00e-03 | dt=17.9s
2025-10-03 00:03:23 - INFO - [epoch 14/50] train_loss=1.6373 | val_loss=1.6903 | val_acc=0.3984 | best_val=1.6903@14 | bad=0/10 | lr=1.00e-03 | dt=17.7s
2025-10-03 00:03:40 - INFO - [epoch 15/50] train_loss=1.6315 | val_loss=1.7398 | val_acc=0.3748 | best_val=1.6903@14 | bad=1/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 00:03:57 - INFO - [epoch 16/50] train_loss=1.6257 | val_loss=1.7496 | val_acc=0.3612 | best_val=1.6903@14 | bad=2/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 00:04:14 - INFO - [epoch 17/50] train_loss=1.6195 | val_loss=1.6831 | val_acc=0.3978 | best_val=1.6831@17 | bad=0/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 00:04:31 - INFO - [epoch 18/50] train_loss=1.6087 | val_loss=1.6854 | val_acc=0.4020 | best_val=1.6831@17 | bad=1/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 00:04:48 - INFO - [epoch 19/50] train_loss=1.6044 | val_loss=1.6868 | val_acc=0.3948 | best_val=1.6831@17 | bad=2/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 00:05:05 - INFO - [epoch 20/50] train_loss=1.5966 | val_loss=1.6581 | val_acc=0.4064 | best_val=1.6581@20 | bad=0/10 | lr=1.00e-03 | dt=16.6s
2025-10-03 00:05:21 - INFO - [epoch 21/50] train_loss=1.5899 | val_loss=1.6962 | val_acc=0.4028 | best_val=1.6581@20 | bad=1/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 00:05:39 - INFO - [epoch 22/50] train_loss=1.5852 | val_loss=1.6488 | val_acc=0.4078 | best_val=1.6488@22 | bad=0/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 00:05:55 - INFO - [epoch 23/50] train_loss=1.5823 | val_loss=1.6092 | val_acc=0.4236 | best_val=1.6092@23 | bad=0/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 00:06:12 - INFO - [epoch 24/50] train_loss=1.5773 | val_loss=1.6785 | val_acc=0.3986 | best_val=1.6092@23 | bad=1/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 00:06:28 - INFO - [epoch 25/50] train_loss=1.5719 | val_loss=1.6817 | val_acc=0.4036 | best_val=1.6092@23 | bad=2/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 00:06:45 - INFO - [epoch 26/50] train_loss=1.5682 | val_loss=1.6168 | val_acc=0.4226 | best_val=1.6092@23 | bad=3/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 00:07:01 - INFO - [epoch 27/50] train_loss=1.5643 | val_loss=1.6123 | val_acc=0.4398 | best_val=1.6092@23 | bad=4/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 00:07:18 - INFO - [epoch 28/50] train_loss=1.5599 | val_loss=1.5933 | val_acc=0.4338 | best_val=1.5933@28 | bad=0/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 00:07:35 - INFO - [epoch 29/50] train_loss=1.5551 | val_loss=1.5936 | val_acc=0.4388 | best_val=1.5933@28 | bad=1/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 00:07:52 - INFO - [epoch 30/50] train_loss=1.5461 | val_loss=1.6196 | val_acc=0.4170 | best_val=1.5933@28 | bad=2/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 00:08:09 - INFO - [epoch 31/50] train_loss=1.5462 | val_loss=1.6146 | val_acc=0.4292 | best_val=1.5933@28 | bad=3/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 00:08:26 - INFO - [epoch 32/50] train_loss=1.5431 | val_loss=1.5424 | val_acc=0.4618 | best_val=1.5424@32 | bad=0/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 00:08:43 - INFO - [epoch 33/50] train_loss=1.5420 | val_loss=1.5897 | val_acc=0.4412 | best_val=1.5424@32 | bad=1/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 00:09:00 - INFO - [epoch 34/50] train_loss=1.5349 | val_loss=1.5756 | val_acc=0.4468 | best_val=1.5424@32 | bad=2/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 00:09:17 - INFO - [epoch 35/50] train_loss=1.5335 | val_loss=1.5904 | val_acc=0.4424 | best_val=1.5424@32 | bad=3/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 00:09:35 - INFO - [epoch 36/50] train_loss=1.5278 | val_loss=1.6180 | val_acc=0.4394 | best_val=1.5424@32 | bad=4/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 00:09:52 - INFO - [epoch 37/50] train_loss=1.5268 | val_loss=1.5714 | val_acc=0.4482 | best_val=1.5424@32 | bad=5/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 00:10:10 - INFO - [epoch 38/50] train_loss=1.5217 | val_loss=1.5958 | val_acc=0.4370 | best_val=1.5424@32 | bad=6/10 | lr=1.00e-03 | dt=17.7s
2025-10-03 00:10:27 - INFO - [epoch 39/50] train_loss=1.5202 | val_loss=1.5807 | val_acc=0.4468 | best_val=1.5424@32 | bad=7/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 00:10:43 - INFO - [epoch 40/50] train_loss=1.5136 | val_loss=1.5780 | val_acc=0.4536 | best_val=1.5424@32 | bad=8/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 00:11:00 - INFO - [epoch 41/50] train_loss=1.5108 | val_loss=1.5615 | val_acc=0.4518 | best_val=1.5424@32 | bad=9/10 | lr=1.00e-03 | dt=16.5s
2025-10-03 00:11:17 - INFO - [epoch 42/50] train_loss=1.5094 | val_loss=1.5398 | val_acc=0.4676 | best_val=1.5398@42 | bad=0/10 | lr=1.00e-03 | dt=17.2s
2025-10-03 00:11:34 - INFO - [epoch 43/50] train_loss=1.5077 | val_loss=1.5442 | val_acc=0.4570 | best_val=1.5398@42 | bad=1/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 00:11:51 - INFO - [epoch 44/50] train_loss=1.5045 | val_loss=1.5608 | val_acc=0.4514 | best_val=1.5398@42 | bad=2/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 00:12:08 - INFO - [epoch 45/50] train_loss=1.5007 | val_loss=1.5260 | val_acc=0.4700 | best_val=1.5260@45 | bad=0/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 00:12:25 - INFO - [epoch 46/50] train_loss=1.4977 | val_loss=1.5687 | val_acc=0.4574 | best_val=1.5260@45 | bad=1/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 00:12:42 - INFO - [epoch 47/50] train_loss=1.4943 | val_loss=1.5301 | val_acc=0.4690 | best_val=1.5260@45 | bad=2/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 00:12:59 - INFO - [epoch 48/50] train_loss=1.4909 | val_loss=1.5230 | val_acc=0.4698 | best_val=1.5230@48 | bad=0/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 00:13:15 - INFO - [epoch 49/50] train_loss=1.4885 | val_loss=1.5404 | val_acc=0.4676 | best_val=1.5230@48 | bad=1/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 00:13:32 - INFO - [epoch 50/50] train_loss=1.4834 | val_loss=1.5441 | val_acc=0.4568 | best_val=1.5230@48 | bad=2/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 00:13:33 - INFO - Run finished in 846.9s | best_val_loss=1.5230 @epoch 48 | best_val_acc=0.4700
2025-10-03 00:13:38 - INFO - Test: loss=1.5352 acc=0.4569
2025-10-03 00:13:38 - INFO - ======== [End Run 10/250] width=100 depth=1 | best_val=1.5230 | test_acc=0.4569 ========

