2025-10-05 02:16:40 - INFO - ======== [Run 26/300] width=260 depth=1 ========
2025-10-05 02:16:40 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-05 02:45:10 - INFO - [epoch 19/50] train_loss=3.7565 | val_loss=3.7815 | val_acc=0.1350 | best_val=3.7815@19 | bad=0/10 | lr=1.00e-03 | dt=87.9s
2025-10-05 02:46:42 - INFO - [epoch 20/50] train_loss=3.7407 | val_loss=3.7645 | val_acc=0.1362 | best_val=3.7645@20 | bad=0/10 | lr=1.00e-03 | dt=92.4s
2025-10-05 02:48:10 - INFO - [epoch 21/50] train_loss=3.7235 | val_loss=3.7441 | val_acc=0.1440 | best_val=3.7441@21 | bad=0/10 | lr=1.00e-03 | dt=88.1s
2025-10-05 02:49:41 - INFO - [epoch 22/50] train_loss=3.7139 | val_loss=3.7412 | val_acc=0.1452 | best_val=3.7412@22 | bad=0/10 | lr=1.00e-03 | dt=90.9s
2025-10-05 02:51:12 - INFO - [epoch 23/50] train_loss=3.6966 | val_loss=3.7290 | val_acc=0.1416 | best_val=3.7290@23 | bad=0/10 | lr=1.00e-03 | dt=90.4s
2025-10-05 02:52:41 - INFO - [epoch 24/50] train_loss=3.6851 | val_loss=3.7187 | val_acc=0.1470 | best_val=3.7187@24 | bad=0/10 | lr=1.00e-03 | dt=88.8s
2025-10-05 02:54:10 - INFO - [epoch 25/50] train_loss=3.6728 | val_loss=3.6986 | val_acc=0.1520 | best_val=3.6986@25 | bad=0/10 | lr=1.00e-03 | dt=89.3s
2025-10-05 02:55:42 - INFO - [epoch 26/50] train_loss=3.6604 | val_loss=3.6899 | val_acc=0.1454 | best_val=3.6899@26 | bad=0/10 | lr=1.00e-03 | dt=92.3s
2025-10-05 02:57:10 - INFO - [epoch 27/50] train_loss=3.6470 | val_loss=3.6767 | val_acc=0.1536 | best_val=3.6767@27 | bad=0/10 | lr=1.00e-03 | dt=87.7s
2025-10-05 02:58:39 - INFO - [epoch 28/50] train_loss=3.6370 | val_loss=3.6798 | val_acc=0.1526 | best_val=3.6767@27 | bad=1/10 | lr=1.00e-03 | dt=89.1s
2025-10-05 03:00:09 - INFO - [epoch 29/50] train_loss=3.6271 | val_loss=3.6605 | val_acc=0.1588 | best_val=3.6605@29 | bad=0/10 | lr=1.00e-03 | dt=89.9s
2025-10-05 03:01:39 - INFO - [epoch 30/50] train_loss=3.6142 | val_loss=3.6657 | val_acc=0.1542 | best_val=3.6605@29 | bad=1/10 | lr=1.00e-03 | dt=89.7s
2025-10-05 03:03:11 - INFO - [epoch 31/50] train_loss=3.6066 | val_loss=3.6466 | val_acc=0.1584 | best_val=3.6466@31 | bad=0/10 | lr=1.00e-03 | dt=91.7s
2025-10-05 03:04:43 - INFO - [epoch 32/50] train_loss=3.5946 | val_loss=3.6274 | val_acc=0.1652 | best_val=3.6274@32 | bad=0/10 | lr=1.00e-03 | dt=92.1s
2025-10-05 03:06:14 - INFO - [epoch 33/50] train_loss=3.5827 | val_loss=3.6209 | val_acc=0.1598 | best_val=3.6209@33 | bad=0/10 | lr=1.00e-03 | dt=91.2s
2025-10-05 03:07:41 - INFO - [epoch 34/50] train_loss=3.5789 | val_loss=3.6142 | val_acc=0.1662 | best_val=3.6142@34 | bad=0/10 | lr=1.00e-03 | dt=87.6s
2025-10-05 03:09:11 - INFO - [epoch 35/50] train_loss=3.5715 | val_loss=3.6127 | val_acc=0.1582 | best_val=3.6127@35 | bad=0/10 | lr=1.00e-03 | dt=89.9s
2025-10-05 03:10:42 - INFO - [epoch 36/50] train_loss=3.5587 | val_loss=3.6144 | val_acc=0.1650 | best_val=3.6127@35 | bad=1/10 | lr=1.00e-03 | dt=90.4s
2025-10-05 03:12:10 - INFO - [epoch 37/50] train_loss=3.5493 | val_loss=3.6013 | val_acc=0.1650 | best_val=3.6013@37 | bad=0/10 | lr=1.00e-03 | dt=88.4s
2025-10-05 03:13:40 - INFO - [epoch 38/50] train_loss=3.5485 | val_loss=3.6102 | val_acc=0.1622 | best_val=3.6013@37 | bad=1/10 | lr=1.00e-03 | dt=89.8s
2025-10-05 03:15:11 - INFO - [epoch 39/50] train_loss=3.5386 | val_loss=3.5890 | val_acc=0.1676 | best_val=3.5890@39 | bad=0/10 | lr=1.00e-03 | dt=90.8s
2025-10-05 03:16:39 - INFO - [epoch 40/50] train_loss=3.5314 | val_loss=3.5922 | val_acc=0.1666 | best_val=3.5890@39 | bad=1/10 | lr=1.00e-03 | dt=88.4s
2025-10-05 03:18:12 - INFO - [epoch 41/50] train_loss=3.5230 | val_loss=3.5772 | val_acc=0.1682 | best_val=3.5772@41 | bad=0/10 | lr=1.00e-03 | dt=92.7s
2025-10-05 03:19:41 - INFO - [epoch 42/50] train_loss=3.5152 | val_loss=3.5703 | val_acc=0.1746 | best_val=3.5703@42 | bad=0/10 | lr=1.00e-03 | dt=88.9s
2025-10-05 03:21:11 - INFO - [epoch 43/50] train_loss=3.5127 | val_loss=3.5790 | val_acc=0.1678 | best_val=3.5703@42 | bad=1/10 | lr=1.00e-03 | dt=89.9s
2025-10-05 03:22:39 - INFO - [epoch 44/50] train_loss=3.5039 | val_loss=3.5674 | val_acc=0.1708 | best_val=3.5674@44 | bad=0/10 | lr=1.00e-03 | dt=88.1s
2025-10-05 03:24:08 - INFO - [epoch 45/50] train_loss=3.4963 | val_loss=3.5745 | val_acc=0.1672 | best_val=3.5674@44 | bad=1/10 | lr=1.00e-03 | dt=89.4s
2025-10-05 03:25:37 - INFO - [epoch 46/50] train_loss=3.4932 | val_loss=3.5608 | val_acc=0.1708 | best_val=3.5608@46 | bad=0/10 | lr=1.00e-03 | dt=89.0s
2025-10-05 03:27:10 - INFO - [epoch 47/50] train_loss=3.4865 | val_loss=3.5486 | val_acc=0.1766 | best_val=3.5486@47 | bad=0/10 | lr=1.00e-03 | dt=92.8s
2025-10-05 03:28:41 - INFO - [epoch 48/50] train_loss=3.4777 | val_loss=3.5456 | val_acc=0.1692 | best_val=3.5456@48 | bad=0/10 | lr=1.00e-03 | dt=91.1s
2025-10-05 03:30:11 - INFO - [epoch 49/50] train_loss=3.4734 | val_loss=3.5514 | val_acc=0.1698 | best_val=3.5456@48 | bad=1/10 | lr=1.00e-03 | dt=89.2s
2025-10-05 03:31:44 - INFO - [epoch 50/50] train_loss=3.4680 | val_loss=3.5445 | val_acc=0.1682 | best_val=3.5445@50 | bad=0/10 | lr=1.00e-03 | dt=93.0s
2025-10-05 03:31:45 - INFO - Run finished in 4504.7s | best_val_loss=3.5445 @epoch 50 | best_val_acc=0.1766
2025-10-05 03:31:51 - INFO - Test: loss=3.5797 acc=0.1637
2025-10-05 03:31:51 - INFO - ======== [End Run 26/300] width=260 depth=1 | best_val=3.5445 | test_acc=0.1637 ========

