2025-10-05 10:59:05 - INFO - ======== [Run 40/300] width=100 depth=2 ========
2025-10-05 10:59:05 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-05 11:05:44 - INFO - [epoch 35/50] train_loss=3.0510 | val_loss=3.1371 | val_acc=0.2392 | best_val=3.1103@33 | bad=2/10 | lr=1.00e-03 | dt=11.3s
2025-10-05 11:05:55 - INFO - [epoch 36/50] train_loss=3.0345 | val_loss=3.1046 | val_acc=0.2404 | best_val=3.1046@36 | bad=0/10 | lr=1.00e-03 | dt=10.8s
2025-10-05 11:06:07 - INFO - [epoch 37/50] train_loss=3.0329 | val_loss=3.1815 | val_acc=0.2328 | best_val=3.1046@36 | bad=1/10 | lr=1.00e-03 | dt=11.5s
2025-10-05 11:06:18 - INFO - [epoch 38/50] train_loss=3.0046 | val_loss=3.0909 | val_acc=0.2480 | best_val=3.0909@38 | bad=0/10 | lr=1.00e-03 | dt=11.3s
2025-10-05 11:06:29 - INFO - [epoch 39/50] train_loss=2.9962 | val_loss=3.0979 | val_acc=0.2436 | best_val=3.0909@38 | bad=1/10 | lr=1.00e-03 | dt=11.4s
2025-10-05 11:06:41 - INFO - [epoch 40/50] train_loss=2.9865 | val_loss=3.0320 | val_acc=0.2496 | best_val=3.0320@40 | bad=0/10 | lr=1.00e-03 | dt=11.3s
2025-10-05 11:06:52 - INFO - [epoch 41/50] train_loss=2.9758 | val_loss=3.1064 | val_acc=0.2482 | best_val=3.0320@40 | bad=1/10 | lr=1.00e-03 | dt=11.3s
2025-10-05 11:07:03 - INFO - [epoch 42/50] train_loss=2.9764 | val_loss=3.0714 | val_acc=0.2448 | best_val=3.0320@40 | bad=2/10 | lr=1.00e-03 | dt=11.0s
2025-10-05 11:07:14 - INFO - [epoch 43/50] train_loss=2.9673 | val_loss=3.0988 | val_acc=0.2464 | best_val=3.0320@40 | bad=3/10 | lr=1.00e-03 | dt=11.0s
2025-10-05 11:07:25 - INFO - [epoch 44/50] train_loss=2.9512 | val_loss=3.0231 | val_acc=0.2546 | best_val=3.0231@44 | bad=0/10 | lr=1.00e-03 | dt=11.4s
2025-10-05 11:07:37 - INFO - [epoch 45/50] train_loss=2.9487 | val_loss=3.0628 | val_acc=0.2456 | best_val=3.0231@44 | bad=1/10 | lr=1.00e-03 | dt=11.5s
2025-10-05 11:07:48 - INFO - [epoch 46/50] train_loss=2.9326 | val_loss=3.0054 | val_acc=0.2648 | best_val=3.0054@46 | bad=0/10 | lr=1.00e-03 | dt=11.1s
2025-10-05 11:07:58 - INFO - [epoch 47/50] train_loss=2.9245 | val_loss=3.0182 | val_acc=0.2522 | best_val=3.0054@46 | bad=1/10 | lr=1.00e-03 | dt=10.6s
2025-10-05 11:08:10 - INFO - [epoch 48/50] train_loss=2.9189 | val_loss=3.1108 | val_acc=0.2450 | best_val=3.0054@46 | bad=2/10 | lr=1.00e-03 | dt=11.3s
2025-10-05 11:08:21 - INFO - [epoch 49/50] train_loss=2.9150 | val_loss=3.0601 | val_acc=0.2500 | best_val=3.0054@46 | bad=3/10 | lr=1.00e-03 | dt=11.4s
2025-10-05 11:08:32 - INFO - [epoch 50/50] train_loss=2.9111 | val_loss=3.0271 | val_acc=0.2624 | best_val=3.0054@46 | bad=4/10 | lr=1.00e-03 | dt=11.3s
2025-10-05 11:08:33 - INFO - Run finished in 567.9s | best_val_loss=3.0054 @epoch 46 | best_val_acc=0.2648
2025-10-05 11:08:34 - INFO - Test: loss=3.0543 acc=0.2514
2025-10-05 11:08:34 - INFO - ======== [End Run 40/300] width=100 depth=2 | best_val=3.0054 | test_acc=0.2514 ========

