2025-10-02 23:10:19 - INFO - ======== [Run 6/250] width=60 depth=1 ========
2025-10-02 23:10:19 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-02 23:15:40 - INFO - [epoch 23/50] train_loss=1.6172 | val_loss=1.6627 | val_acc=0.4008 | best_val=1.6627@23 | bad=0/10 | lr=1.00e-03 | dt=10.7s
2025-10-02 23:15:50 - INFO - [epoch 24/50] train_loss=1.6094 | val_loss=1.7293 | val_acc=0.3780 | best_val=1.6627@23 | bad=1/10 | lr=1.00e-03 | dt=9.7s
2025-10-02 23:16:01 - INFO - [epoch 25/50] train_loss=1.6049 | val_loss=1.6829 | val_acc=0.3910 | best_val=1.6627@23 | bad=2/10 | lr=1.00e-03 | dt=11.7s
2025-10-02 23:16:13 - INFO - [epoch 26/50] train_loss=1.6018 | val_loss=1.6474 | val_acc=0.4074 | best_val=1.6474@26 | bad=0/10 | lr=1.00e-03 | dt=11.5s
2025-10-02 23:16:23 - INFO - [epoch 27/50] train_loss=1.5951 | val_loss=1.6633 | val_acc=0.4106 | best_val=1.6474@26 | bad=1/10 | lr=1.00e-03 | dt=10.1s
2025-10-02 23:16:33 - INFO - [epoch 28/50] train_loss=1.5929 | val_loss=1.6546 | val_acc=0.4082 | best_val=1.6474@26 | bad=2/10 | lr=1.00e-03 | dt=10.1s
2025-10-02 23:16:47 - INFO - [epoch 29/50] train_loss=1.5903 | val_loss=1.6547 | val_acc=0.4050 | best_val=1.6474@26 | bad=3/10 | lr=1.00e-03 | dt=13.5s
2025-10-02 23:17:07 - INFO - [epoch 30/50] train_loss=1.5806 | val_loss=1.6098 | val_acc=0.4338 | best_val=1.6098@30 | bad=0/10 | lr=1.00e-03 | dt=20.1s
2025-10-02 23:17:18 - INFO - [epoch 31/50] train_loss=1.5852 | val_loss=1.6058 | val_acc=0.4354 | best_val=1.6058@31 | bad=0/10 | lr=1.00e-03 | dt=11.0s
2025-10-02 23:17:28 - INFO - [epoch 32/50] train_loss=1.5792 | val_loss=1.6456 | val_acc=0.4156 | best_val=1.6058@31 | bad=1/10 | lr=1.00e-03 | dt=10.6s
2025-10-02 23:17:39 - INFO - [epoch 33/50] train_loss=1.5741 | val_loss=1.6005 | val_acc=0.4382 | best_val=1.6005@33 | bad=0/10 | lr=1.00e-03 | dt=10.4s
2025-10-02 23:17:48 - INFO - [epoch 34/50] train_loss=1.5717 | val_loss=1.6665 | val_acc=0.4132 | best_val=1.6005@33 | bad=1/10 | lr=1.00e-03 | dt=9.8s
2025-10-02 23:17:58 - INFO - [epoch 35/50] train_loss=1.5686 | val_loss=1.6542 | val_acc=0.4112 | best_val=1.6005@33 | bad=2/10 | lr=1.00e-03 | dt=9.8s
2025-10-02 23:18:08 - INFO - [epoch 36/50] train_loss=1.5601 | val_loss=1.6127 | val_acc=0.4196 | best_val=1.6005@33 | bad=3/10 | lr=1.00e-03 | dt=9.9s
2025-10-02 23:18:18 - INFO - [epoch 37/50] train_loss=1.5626 | val_loss=1.5898 | val_acc=0.4362 | best_val=1.5898@37 | bad=0/10 | lr=1.00e-03 | dt=10.0s
2025-10-02 23:18:29 - INFO - [epoch 38/50] train_loss=1.5563 | val_loss=1.6403 | val_acc=0.4124 | best_val=1.5898@37 | bad=1/10 | lr=1.00e-03 | dt=10.6s
2025-10-02 23:18:39 - INFO - [epoch 39/50] train_loss=1.5555 | val_loss=1.5926 | val_acc=0.4414 | best_val=1.5898@37 | bad=2/10 | lr=1.00e-03 | dt=10.2s
2025-10-02 23:18:50 - INFO - [epoch 40/50] train_loss=1.5516 | val_loss=1.6419 | val_acc=0.4216 | best_val=1.5898@37 | bad=3/10 | lr=1.00e-03 | dt=11.0s
2025-10-02 23:19:00 - INFO - [epoch 41/50] train_loss=1.5489 | val_loss=1.6012 | val_acc=0.4384 | best_val=1.5898@37 | bad=4/10 | lr=1.00e-03 | dt=10.3s
2025-10-02 23:19:10 - INFO - [epoch 42/50] train_loss=1.5482 | val_loss=1.6447 | val_acc=0.4212 | best_val=1.5898@37 | bad=5/10 | lr=1.00e-03 | dt=9.8s
2025-10-02 23:19:20 - INFO - [epoch 43/50] train_loss=1.5411 | val_loss=1.6010 | val_acc=0.4310 | best_val=1.5898@37 | bad=6/10 | lr=1.00e-03 | dt=10.5s
2025-10-02 23:19:31 - INFO - [epoch 44/50] train_loss=1.5439 | val_loss=1.5872 | val_acc=0.4464 | best_val=1.5872@44 | bad=0/10 | lr=1.00e-03 | dt=10.3s
2025-10-02 23:19:41 - INFO - [epoch 45/50] train_loss=1.5401 | val_loss=1.5868 | val_acc=0.4396 | best_val=1.5868@45 | bad=0/10 | lr=1.00e-03 | dt=10.3s
2025-10-02 23:19:51 - INFO - [epoch 46/50] train_loss=1.5344 | val_loss=1.5708 | val_acc=0.4528 | best_val=1.5708@46 | bad=0/10 | lr=1.00e-03 | dt=9.8s
2025-10-02 23:20:02 - INFO - [epoch 47/50] train_loss=1.5341 | val_loss=1.5673 | val_acc=0.4480 | best_val=1.5673@47 | bad=0/10 | lr=1.00e-03 | dt=10.8s
