2025-10-04 18:53:04 - INFO - ======== [Run 15/300] width=150 depth=1 ========
2025-10-04 18:53:04 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 19:07:08 - INFO - [epoch 44/50] train_loss=3.5842 | val_loss=3.6182 | val_acc=0.1614 | best_val=3.6182@44 | bad=0/10 | lr=1.00e-03 | dt=18.8s
2025-10-04 19:07:28 - INFO - [epoch 45/50] train_loss=3.5789 | val_loss=3.6144 | val_acc=0.1582 | best_val=3.6144@45 | bad=0/10 | lr=1.00e-03 | dt=19.3s
2025-10-04 19:07:47 - INFO - [epoch 46/50] train_loss=3.5711 | val_loss=3.6104 | val_acc=0.1622 | best_val=3.6104@46 | bad=0/10 | lr=1.00e-03 | dt=19.2s
2025-10-04 19:08:06 - INFO - [epoch 47/50] train_loss=3.5647 | val_loss=3.5978 | val_acc=0.1708 | best_val=3.5978@47 | bad=0/10 | lr=1.00e-03 | dt=19.5s
2025-10-04 19:08:26 - INFO - [epoch 48/50] train_loss=3.5559 | val_loss=3.5938 | val_acc=0.1662 | best_val=3.5938@48 | bad=0/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 19:08:46 - INFO - [epoch 49/50] train_loss=3.5494 | val_loss=3.5888 | val_acc=0.1686 | best_val=3.5888@49 | bad=0/10 | lr=1.00e-03 | dt=19.5s
2025-10-04 19:09:05 - INFO - [epoch 50/50] train_loss=3.5412 | val_loss=3.5950 | val_acc=0.1630 | best_val=3.5888@49 | bad=1/10 | lr=1.00e-03 | dt=19.3s
2025-10-04 19:09:06 - INFO - Run finished in 961.2s | best_val_loss=3.5888 @epoch 49 | best_val_acc=0.1708
2025-10-04 19:09:07 - INFO - Test: loss=3.6285 acc=0.1558
2025-10-04 19:09:07 - INFO - ======== [End Run 15/300] width=150 depth=1 | best_val=3.5888 | test_acc=0.1558 ========

