2025-10-03 04:37:07 - INFO - ======== [Run 30/250] width=50 depth=2 ========
2025-10-03 04:37:07 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 04:48:44 - INFO - [epoch 39/50] train_loss=1.0364 | val_loss=1.0643 | val_acc=0.6324 | best_val=1.0643@39 | bad=0/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 04:49:03 - INFO - [epoch 40/50] train_loss=1.0335 | val_loss=1.2765 | val_acc=0.5634 | best_val=1.0643@39 | bad=1/10 | lr=1.00e-03 | dt=18.4s
2025-10-03 04:49:20 - INFO - [epoch 41/50] train_loss=1.0246 | val_loss=1.1486 | val_acc=0.5894 | best_val=1.0643@39 | bad=2/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 04:49:37 - INFO - [epoch 42/50] train_loss=1.0221 | val_loss=1.1602 | val_acc=0.5870 | best_val=1.0643@39 | bad=3/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 04:49:54 - INFO - [epoch 43/50] train_loss=1.0189 | val_loss=1.0456 | val_acc=0.6330 | best_val=1.0456@43 | bad=0/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 04:50:12 - INFO - [epoch 44/50] train_loss=1.0106 | val_loss=1.2115 | val_acc=0.5766 | best_val=1.0456@43 | bad=1/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 04:50:29 - INFO - [epoch 45/50] train_loss=1.0095 | val_loss=1.0525 | val_acc=0.6264 | best_val=1.0456@43 | bad=2/10 | lr=1.00e-03 | dt=17.7s
2025-10-03 04:50:47 - INFO - [epoch 46/50] train_loss=1.0047 | val_loss=1.0702 | val_acc=0.6256 | best_val=1.0456@43 | bad=3/10 | lr=1.00e-03 | dt=17.4s
2025-10-03 04:51:04 - INFO - [epoch 47/50] train_loss=1.0000 | val_loss=1.1716 | val_acc=0.5800 | best_val=1.0456@43 | bad=4/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 04:51:22 - INFO - [epoch 48/50] train_loss=0.9971 | val_loss=1.1207 | val_acc=0.6090 | best_val=1.0456@43 | bad=5/10 | lr=1.00e-03 | dt=17.9s
2025-10-03 04:51:39 - INFO - [epoch 49/50] train_loss=0.9943 | val_loss=1.2596 | val_acc=0.5538 | best_val=1.0456@43 | bad=6/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 04:51:56 - INFO - [epoch 50/50] train_loss=0.9840 | val_loss=1.0050 | val_acc=0.6476 | best_val=1.0050@50 | bad=0/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 04:51:57 - INFO - Run finished in 890.4s | best_val_loss=1.0050 @epoch 50 | best_val_acc=0.6476
2025-10-03 04:52:02 - INFO - Test: loss=1.0195 acc=0.6428
2025-10-03 04:52:02 - INFO - ======== [End Run 30/250] width=50 depth=2 | best_val=1.0050 | test_acc=0.6428 ========

