[2026-05-30 00:56:25] Initialized ContinuousLogger for autoencoding_ae_width_only (Mode: ae_width_only)
[2026-05-30 00:56:25] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d1/autoencoding/ae_width_only/cand_010_d1_w11/training_log.txt
[2026-05-30 00:56:25] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d1/autoencoding/ae_width_only/cand_010_d1_w11/training_stats.csv
[2026-05-30 00:56:25] [CANDIDATE] task=autoencoding phase=ae_width_only index=10 search_phase=width architecture=[11]
[2026-05-30 00:56:31] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=1 architecture=[11] train_loss=0.682871 val_loss=0.683328 candidate_best=0.683328 global_best=0.682072 es=0/10
[2026-05-30 01:09:08] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=136 architecture=[11] train_loss=0.652556 val_loss=0.659066 candidate_best=0.659155 global_best=0.659155 es=3/10
[2026-05-30 01:09:13] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=137 architecture=[11] train_loss=0.652514 val_loss=0.659056 candidate_best=0.659155 global_best=0.659155 es=4/10
[2026-05-30 01:09:19] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=138 architecture=[11] train_loss=0.652473 val_loss=0.659018 candidate_best=0.659018 global_best=0.659018 es=0/10
[2026-05-30 01:09:25] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=139 architecture=[11] train_loss=0.652450 val_loss=0.659003 candidate_best=0.659018 global_best=0.659018 es=1/10
[2026-05-30 01:09:30] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=140 architecture=[11] train_loss=0.652415 val_loss=0.658985 candidate_best=0.659018 global_best=0.659018 es=2/10
[2026-05-30 01:09:36] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=141 architecture=[11] train_loss=0.652376 val_loss=0.658948 candidate_best=0.659018 global_best=0.659018 es=3/10
[2026-05-30 01:09:41] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=142 architecture=[11] train_loss=0.652352 val_loss=0.658942 candidate_best=0.659018 global_best=0.659018 es=4/10
[2026-05-30 01:09:47] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=143 architecture=[11] train_loss=0.652321 val_loss=0.658923 candidate_best=0.659018 global_best=0.659018 es=5/10
[2026-05-30 01:09:53] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=144 architecture=[11] train_loss=0.652281 val_loss=0.658900 candidate_best=0.658900 global_best=0.658900 es=0/10
[2026-05-30 01:09:58] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=145 architecture=[11] train_loss=0.652261 val_loss=0.658894 candidate_best=0.658900 global_best=0.658900 es=1/10
[2026-05-30 01:10:04] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=146 architecture=[11] train_loss=0.652248 val_loss=0.658887 candidate_best=0.658900 global_best=0.658900 es=2/10
[2026-05-30 01:10:09] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=147 architecture=[11] train_loss=0.652212 val_loss=0.658857 candidate_best=0.658900 global_best=0.658900 es=3/10
[2026-05-30 01:10:15] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=148 architecture=[11] train_loss=0.652176 val_loss=0.658836 candidate_best=0.658900 global_best=0.658900 es=4/10
[2026-05-30 01:10:21] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=149 architecture=[11] train_loss=0.652149 val_loss=0.658811 candidate_best=0.658900 global_best=0.658900 es=5/10
[2026-05-30 01:10:26] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=150 architecture=[11] train_loss=0.652117 val_loss=0.658775 candidate_best=0.658775 global_best=0.658775 es=0/10
[2026-05-30 01:10:32] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=151 architecture=[11] train_loss=0.652086 val_loss=0.658763 candidate_best=0.658775 global_best=0.658775 es=1/10
[2026-05-30 01:10:37] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=152 architecture=[11] train_loss=0.652059 val_loss=0.658759 candidate_best=0.658775 global_best=0.658775 es=2/10
[2026-05-30 01:10:43] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=153 architecture=[11] train_loss=0.652040 val_loss=0.658733 candidate_best=0.658775 global_best=0.658775 es=3/10
[2026-05-30 01:10:48] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=154 architecture=[11] train_loss=0.652005 val_loss=0.658750 candidate_best=0.658775 global_best=0.658775 es=4/10
[2026-05-30 01:10:54] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=155 architecture=[11] train_loss=0.652002 val_loss=0.658730 candidate_best=0.658775 global_best=0.658775 es=5/10
[2026-05-30 01:11:00] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=156 architecture=[11] train_loss=0.651969 val_loss=0.658728 candidate_best=0.658775 global_best=0.658775 es=6/10
[2026-05-30 01:11:05] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=157 architecture=[11] train_loss=0.651934 val_loss=0.658714 candidate_best=0.658775 global_best=0.658775 es=7/10
[2026-05-30 01:11:11] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=158 architecture=[11] train_loss=0.651898 val_loss=0.658682 candidate_best=0.658775 global_best=0.658775 es=8/10
[2026-05-30 01:11:16] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=159 architecture=[11] train_loss=0.651892 val_loss=0.658655 candidate_best=0.658655 global_best=0.658655 es=0/10
[2026-05-30 01:11:22] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=160 architecture=[11] train_loss=0.651852 val_loss=0.658651 candidate_best=0.658655 global_best=0.658655 es=1/10
[2026-05-30 01:11:28] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=161 architecture=[11] train_loss=0.651831 val_loss=0.658655 candidate_best=0.658655 global_best=0.658655 es=2/10
[2026-05-30 01:11:33] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=162 architecture=[11] train_loss=0.651827 val_loss=0.658653 candidate_best=0.658655 global_best=0.658655 es=3/10
[2026-05-30 01:11:39] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=163 architecture=[11] train_loss=0.651793 val_loss=0.658613 candidate_best=0.658655 global_best=0.658655 es=4/10
[2026-05-30 01:11:44] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=164 architecture=[11] train_loss=0.651764 val_loss=0.658593 candidate_best=0.658655 global_best=0.658655 es=5/10
[2026-05-30 01:11:50] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=165 architecture=[11] train_loss=0.651737 val_loss=0.658584 candidate_best=0.658655 global_best=0.658655 es=6/10
[2026-05-30 01:11:56] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=166 architecture=[11] train_loss=0.651719 val_loss=0.658557 candidate_best=0.658655 global_best=0.658655 es=7/10
[2026-05-30 01:12:01] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=167 architecture=[11] train_loss=0.651700 val_loss=0.658555 candidate_best=0.658555 global_best=0.658555 es=0/10
[2026-05-30 01:12:07] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=168 architecture=[11] train_loss=0.651678 val_loss=0.658546 candidate_best=0.658555 global_best=0.658555 es=1/10
[2026-05-30 01:12:12] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=169 architecture=[11] train_loss=0.651669 val_loss=0.658532 candidate_best=0.658555 global_best=0.658555 es=2/10
[2026-05-30 01:12:18] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=170 architecture=[11] train_loss=0.651633 val_loss=0.658524 candidate_best=0.658555 global_best=0.658555 es=3/10
[2026-05-30 01:12:23] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=171 architecture=[11] train_loss=0.651613 val_loss=0.658519 candidate_best=0.658555 global_best=0.658555 es=4/10
[2026-05-30 01:12:29] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=172 architecture=[11] train_loss=0.651602 val_loss=0.658516 candidate_best=0.658555 global_best=0.658555 es=5/10
[2026-05-30 01:12:35] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=173 architecture=[11] train_loss=0.651588 val_loss=0.658488 candidate_best=0.658555 global_best=0.658555 es=6/10
[2026-05-30 01:12:40] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=174 architecture=[11] train_loss=0.651570 val_loss=0.658478 candidate_best=0.658555 global_best=0.658555 es=7/10
[2026-05-30 01:12:46] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=175 architecture=[11] train_loss=0.651548 val_loss=0.658473 candidate_best=0.658555 global_best=0.658555 es=8/10
[2026-05-30 01:12:51] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=176 architecture=[11] train_loss=0.651525 val_loss=0.658456 candidate_best=0.658555 global_best=0.658555 es=9/10
[2026-05-30 01:12:57] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=177 architecture=[11] train_loss=0.651514 val_loss=0.658450 candidate_best=0.658450 global_best=0.658450 es=0/10
[2026-05-30 01:13:03] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=178 architecture=[11] train_loss=0.651488 val_loss=0.658433 candidate_best=0.658450 global_best=0.658450 es=1/10
[2026-05-30 01:13:08] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=179 architecture=[11] train_loss=0.651474 val_loss=0.658422 candidate_best=0.658450 global_best=0.658450 es=2/10
[2026-05-30 01:13:14] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=180 architecture=[11] train_loss=0.651455 val_loss=0.658416 candidate_best=0.658450 global_best=0.658450 es=3/10
[2026-05-30 01:13:19] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=181 architecture=[11] train_loss=0.651424 val_loss=0.658413 candidate_best=0.658450 global_best=0.658450 es=4/10
[2026-05-30 01:13:25] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=182 architecture=[11] train_loss=0.651413 val_loss=0.658390 candidate_best=0.658450 global_best=0.658450 es=5/10
[2026-05-30 01:13:30] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=183 architecture=[11] train_loss=0.651399 val_loss=0.658416 candidate_best=0.658450 global_best=0.658450 es=6/10
[2026-05-30 01:13:36] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=184 architecture=[11] train_loss=0.651375 val_loss=0.658395 candidate_best=0.658450 global_best=0.658450 es=7/10
[2026-05-30 01:13:42] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=185 architecture=[11] train_loss=0.651356 val_loss=0.658377 candidate_best=0.658450 global_best=0.658450 es=8/10
[2026-05-30 01:13:47] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=186 architecture=[11] train_loss=0.651340 val_loss=0.658368 candidate_best=0.658450 global_best=0.658450 es=9/10
[2026-05-30 01:13:53] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=187 architecture=[11] train_loss=0.651316 val_loss=0.658346 candidate_best=0.658346 global_best=0.658346 es=0/10
[2026-05-30 01:13:58] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=188 architecture=[11] train_loss=0.651326 val_loss=0.658336 candidate_best=0.658346 global_best=0.658346 es=1/10
[2026-05-30 01:14:04] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=189 architecture=[11] train_loss=0.651292 val_loss=0.658322 candidate_best=0.658346 global_best=0.658346 es=2/10
[2026-05-30 01:14:09] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=190 architecture=[11] train_loss=0.651271 val_loss=0.658309 candidate_best=0.658346 global_best=0.658346 es=3/10
[2026-05-30 01:14:15] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=191 architecture=[11] train_loss=0.651268 val_loss=0.658305 candidate_best=0.658346 global_best=0.658346 es=4/10
[2026-05-30 01:14:21] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=192 architecture=[11] train_loss=0.651252 val_loss=0.658288 candidate_best=0.658346 global_best=0.658346 es=5/10
[2026-05-30 01:14:26] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=193 architecture=[11] train_loss=0.651247 val_loss=0.658266 candidate_best=0.658346 global_best=0.658346 es=6/10
[2026-05-30 01:14:32] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=194 architecture=[11] train_loss=0.651216 val_loss=0.658276 candidate_best=0.658346 global_best=0.658346 es=7/10
[2026-05-30 01:14:37] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=195 architecture=[11] train_loss=0.651199 val_loss=0.658255 candidate_best=0.658346 global_best=0.658346 es=8/10
[2026-05-30 01:14:43] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=196 architecture=[11] train_loss=0.651176 val_loss=0.658230 candidate_best=0.658230 global_best=0.658230 es=0/10
[2026-05-30 01:14:49] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=197 architecture=[11] train_loss=0.651170 val_loss=0.658213 candidate_best=0.658230 global_best=0.658230 es=1/10
[2026-05-30 01:14:54] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=198 architecture=[11] train_loss=0.651136 val_loss=0.658206 candidate_best=0.658230 global_best=0.658230 es=2/10
[2026-05-30 01:15:00] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=199 architecture=[11] train_loss=0.651125 val_loss=0.658198 candidate_best=0.658230 global_best=0.658230 es=3/10
[2026-05-30 01:15:06] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=200 architecture=[11] train_loss=0.651128 val_loss=0.658186 candidate_best=0.658230 global_best=0.658230 es=4/10
[2026-05-30 01:15:11] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=201 architecture=[11] train_loss=0.651107 val_loss=0.658159 candidate_best=0.658230 global_best=0.658230 es=5/10
[2026-05-30 01:15:17] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=202 architecture=[11] train_loss=0.651090 val_loss=0.658134 candidate_best=0.658230 global_best=0.658230 es=6/10
[2026-05-30 01:15:22] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=203 architecture=[11] train_loss=0.651084 val_loss=0.658130 candidate_best=0.658230 global_best=0.658230 es=7/10
[2026-05-30 01:15:28] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=204 architecture=[11] train_loss=0.651046 val_loss=0.658110 candidate_best=0.658110 global_best=0.658110 es=0/10
[2026-05-30 01:15:34] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=205 architecture=[11] train_loss=0.651043 val_loss=0.658109 candidate_best=0.658110 global_best=0.658110 es=1/10
[2026-05-30 01:15:39] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=206 architecture=[11] train_loss=0.651005 val_loss=0.658092 candidate_best=0.658110 global_best=0.658110 es=2/10
[2026-05-30 01:15:45] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=207 architecture=[11] train_loss=0.650989 val_loss=0.658067 candidate_best=0.658110 global_best=0.658110 es=3/10
[2026-05-30 01:15:50] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=208 architecture=[11] train_loss=0.650978 val_loss=0.658050 candidate_best=0.658110 global_best=0.658110 es=4/10
[2026-05-30 01:15:56] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=209 architecture=[11] train_loss=0.650955 val_loss=0.658043 candidate_best=0.658110 global_best=0.658110 es=5/10
[2026-05-30 01:16:01] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=210 architecture=[11] train_loss=0.650938 val_loss=0.658038 candidate_best=0.658110 global_best=0.658110 es=6/10
[2026-05-30 01:16:07] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=211 architecture=[11] train_loss=0.650937 val_loss=0.658043 candidate_best=0.658110 global_best=0.658110 es=7/10
[2026-05-30 01:16:13] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=212 architecture=[11] train_loss=0.650940 val_loss=0.658034 candidate_best=0.658110 global_best=0.658110 es=8/10
[2026-05-30 01:16:18] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=213 architecture=[11] train_loss=0.650897 val_loss=0.658003 candidate_best=0.658003 global_best=0.658003 es=0/10
[2026-05-30 01:16:24] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=214 architecture=[11] train_loss=0.650881 val_loss=0.657992 candidate_best=0.658003 global_best=0.658003 es=1/10
[2026-05-30 01:16:29] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=215 architecture=[11] train_loss=0.650864 val_loss=0.657963 candidate_best=0.658003 global_best=0.658003 es=2/10
[2026-05-30 01:16:35] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=216 architecture=[11] train_loss=0.650840 val_loss=0.657951 candidate_best=0.658003 global_best=0.658003 es=3/10
[2026-05-30 01:16:40] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=217 architecture=[11] train_loss=0.650824 val_loss=0.657933 candidate_best=0.658003 global_best=0.658003 es=4/10
[2026-05-30 01:16:46] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=218 architecture=[11] train_loss=0.650824 val_loss=0.657931 candidate_best=0.658003 global_best=0.658003 es=5/10
[2026-05-30 01:16:52] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=219 architecture=[11] train_loss=0.650810 val_loss=0.657901 candidate_best=0.657901 global_best=0.657901 es=0/10
[2026-05-30 01:16:57] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=220 architecture=[11] train_loss=0.650781 val_loss=0.657872 candidate_best=0.657901 global_best=0.657901 es=1/10
[2026-05-30 01:17:03] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=221 architecture=[11] train_loss=0.650771 val_loss=0.657856 candidate_best=0.657901 global_best=0.657901 es=2/10
[2026-05-30 01:17:08] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=222 architecture=[11] train_loss=0.650752 val_loss=0.657852 candidate_best=0.657901 global_best=0.657901 es=3/10
[2026-05-30 01:17:14] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=223 architecture=[11] train_loss=0.650735 val_loss=0.657827 candidate_best=0.657901 global_best=0.657901 es=4/10
[2026-05-30 01:17:19] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=224 architecture=[11] train_loss=0.650727 val_loss=0.657811 candidate_best=0.657901 global_best=0.657901 es=5/10
[2026-05-30 01:17:25] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=225 architecture=[11] train_loss=0.650700 val_loss=0.657797 candidate_best=0.657797 global_best=0.657797 es=0/10
[2026-05-30 01:17:31] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=226 architecture=[11] train_loss=0.650682 val_loss=0.657805 candidate_best=0.657797 global_best=0.657797 es=1/10
[2026-05-30 01:17:36] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=227 architecture=[11] train_loss=0.650664 val_loss=0.657785 candidate_best=0.657797 global_best=0.657797 es=2/10
[2026-05-30 01:17:42] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=228 architecture=[11] train_loss=0.650657 val_loss=0.657764 candidate_best=0.657797 global_best=0.657797 es=3/10
[2026-05-30 01:17:48] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=229 architecture=[11] train_loss=0.650633 val_loss=0.657747 candidate_best=0.657797 global_best=0.657797 es=4/10
[2026-05-30 01:17:53] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=230 architecture=[11] train_loss=0.650627 val_loss=0.657730 candidate_best=0.657797 global_best=0.657797 es=5/10
[2026-05-30 01:17:59] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=231 architecture=[11] train_loss=0.650598 val_loss=0.657733 candidate_best=0.657797 global_best=0.657797 es=6/10
[2026-05-30 01:18:04] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=232 architecture=[11] train_loss=0.650587 val_loss=0.657711 candidate_best=0.657797 global_best=0.657797 es=7/10
[2026-05-30 01:18:10] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=233 architecture=[11] train_loss=0.650578 val_loss=0.657709 candidate_best=0.657797 global_best=0.657797 es=8/10
[2026-05-30 01:18:15] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=234 architecture=[11] train_loss=0.650574 val_loss=0.657688 candidate_best=0.657688 global_best=0.657688 es=0/10
[2026-05-30 01:18:21] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=235 architecture=[11] train_loss=0.650551 val_loss=0.657642 candidate_best=0.657688 global_best=0.657688 es=1/10
[2026-05-30 01:18:27] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=236 architecture=[11] train_loss=0.650517 val_loss=0.657624 candidate_best=0.657688 global_best=0.657688 es=2/10
[2026-05-30 01:18:32] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=237 architecture=[11] train_loss=0.650504 val_loss=0.657605 candidate_best=0.657688 global_best=0.657688 es=3/10
[2026-05-30 01:18:38] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=238 architecture=[11] train_loss=0.650487 val_loss=0.657594 candidate_best=0.657688 global_best=0.657688 es=4/10
[2026-05-30 01:18:43] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=239 architecture=[11] train_loss=0.650484 val_loss=0.657574 candidate_best=0.657574 global_best=0.657574 es=0/10
[2026-05-30 01:18:49] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=240 architecture=[11] train_loss=0.650445 val_loss=0.657560 candidate_best=0.657574 global_best=0.657574 es=1/10
[2026-05-30 01:18:55] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=241 architecture=[11] train_loss=0.650449 val_loss=0.657537 candidate_best=0.657574 global_best=0.657574 es=2/10
[2026-05-30 01:19:00] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=242 architecture=[11] train_loss=0.650437 val_loss=0.657538 candidate_best=0.657574 global_best=0.657574 es=3/10
[2026-05-30 01:19:06] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=243 architecture=[11] train_loss=0.650429 val_loss=0.657518 candidate_best=0.657574 global_best=0.657574 es=4/10
[2026-05-30 01:19:11] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=244 architecture=[11] train_loss=0.650387 val_loss=0.657502 candidate_best=0.657574 global_best=0.657574 es=5/10
[2026-05-30 01:19:17] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=245 architecture=[11] train_loss=0.650370 val_loss=0.657503 candidate_best=0.657574 global_best=0.657574 es=6/10
[2026-05-30 01:19:22] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=246 architecture=[11] train_loss=0.650355 val_loss=0.657490 candidate_best=0.657574 global_best=0.657574 es=7/10
[2026-05-30 01:19:28] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=247 architecture=[11] train_loss=0.650345 val_loss=0.657491 candidate_best=0.657574 global_best=0.657574 es=8/10
[2026-05-30 01:19:34] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=248 architecture=[11] train_loss=0.650353 val_loss=0.657468 candidate_best=0.657468 global_best=0.657468 es=0/10
[2026-05-30 01:19:39] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=249 architecture=[11] train_loss=0.650319 val_loss=0.657441 candidate_best=0.657468 global_best=0.657468 es=1/10
[2026-05-30 01:19:45] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=250 architecture=[11] train_loss=0.650289 val_loss=0.657407 candidate_best=0.657468 global_best=0.657468 es=2/10
[2026-05-30 01:19:50] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=251 architecture=[11] train_loss=0.650308 val_loss=0.657392 candidate_best=0.657468 global_best=0.657468 es=3/10
[2026-05-30 01:19:56] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=252 architecture=[11] train_loss=0.650275 val_loss=0.657376 candidate_best=0.657468 global_best=0.657468 es=4/10
[2026-05-30 01:20:02] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=253 architecture=[11] train_loss=0.650259 val_loss=0.657355 candidate_best=0.657355 global_best=0.657355 es=0/10
[2026-05-30 01:20:07] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=254 architecture=[11] train_loss=0.650226 val_loss=0.657349 candidate_best=0.657355 global_best=0.657355 es=1/10
[2026-05-30 01:20:13] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=255 architecture=[11] train_loss=0.650220 val_loss=0.657339 candidate_best=0.657355 global_best=0.657355 es=2/10
[2026-05-30 01:20:18] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=256 architecture=[11] train_loss=0.650195 val_loss=0.657332 candidate_best=0.657355 global_best=0.657355 es=3/10
[2026-05-30 01:20:24] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=257 architecture=[11] train_loss=0.650171 val_loss=0.657293 candidate_best=0.657355 global_best=0.657355 es=4/10
[2026-05-30 01:20:30] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=258 architecture=[11] train_loss=0.650179 val_loss=0.657269 candidate_best=0.657355 global_best=0.657355 es=5/10
[2026-05-30 01:20:35] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=259 architecture=[11] train_loss=0.650173 val_loss=0.657257 candidate_best=0.657355 global_best=0.657355 es=6/10
[2026-05-30 01:20:41] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=260 architecture=[11] train_loss=0.650148 val_loss=0.657257 candidate_best=0.657355 global_best=0.657355 es=7/10
[2026-05-30 01:20:46] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=261 architecture=[11] train_loss=0.650123 val_loss=0.657235 candidate_best=0.657235 global_best=0.657235 es=0/10
[2026-05-30 01:20:52] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=262 architecture=[11] train_loss=0.650108 val_loss=0.657236 candidate_best=0.657235 global_best=0.657235 es=1/10
[2026-05-30 01:20:58] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=263 architecture=[11] train_loss=0.650090 val_loss=0.657234 candidate_best=0.657235 global_best=0.657235 es=2/10
[2026-05-30 01:21:03] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=264 architecture=[11] train_loss=0.650103 val_loss=0.657257 candidate_best=0.657235 global_best=0.657235 es=3/10
[2026-05-30 01:21:09] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=265 architecture=[11] train_loss=0.650081 val_loss=0.657204 candidate_best=0.657235 global_best=0.657235 es=4/10
[2026-05-30 01:21:14] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=266 architecture=[11] train_loss=0.650037 val_loss=0.657178 candidate_best=0.657235 global_best=0.657235 es=5/10
[2026-05-30 01:21:20] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=267 architecture=[11] train_loss=0.650028 val_loss=0.657186 candidate_best=0.657235 global_best=0.657235 es=6/10
[2026-05-30 01:21:25] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=268 architecture=[11] train_loss=0.650017 val_loss=0.657166 candidate_best=0.657235 global_best=0.657235 es=7/10
[2026-05-30 01:21:31] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=269 architecture=[11] train_loss=0.650026 val_loss=0.657184 candidate_best=0.657235 global_best=0.657235 es=8/10
[2026-05-30 01:21:37] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=270 architecture=[11] train_loss=0.650017 val_loss=0.657154 candidate_best=0.657235 global_best=0.657235 es=9/10
[2026-05-30 01:21:42] [autoencoding][ae_width_only][cand_010_d1_w11] epoch=271 architecture=[11] train_loss=0.649992 val_loss=0.657141 candidate_best=0.657235 global_best=0.657235 es=10/10
