task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
representation,ae_width_only,10,cand_010_d2_w6,"[6, 6]",0.6016412377531882,179,189,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_010_d2_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_010_d2_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.6016412377531882,5.944583579332486,False
representation,ae_width_only,11,cand_011_d2_w7,"[7, 6]",0.5913965887248714,171,181,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_011_d2_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_011_d2_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.6016412377531882,,False
representation,ae_width_only,12,cand_012_d2_w7,"[7, 7]",0.587696636932216,48,58,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_012_d2_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_012_d2_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.587696636932216,2.317760144408979,False
representation,ae_width_only,13,cand_013_d2_w8,"[8, 7]",0.5731771410930357,138,148,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_013_d2_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_013_d2_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.587696636932216,,False
representation,ae_width_only,14,cand_014_d2_w8,"[8, 8]",0.5707691047979947,54,64,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_014_d2_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_014_d2_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.5707691047979947,2.880318019613521,False
representation,ae_width_only,15,cand_015_d2_w9,"[9, 8]",0.5622782527911077,121,131,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_015_d2_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_015_d2_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5707691047979947,,False
representation,ae_width_only,16,cand_016_d2_w9,"[9, 9]",0.5586422828950418,42,52,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_016_d2_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_016_d2_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.5586422828950418,2.1246458157970527,False
representation,ae_width_only,17,cand_017_d2_w10,"[10, 9]",0.5480909744765113,121,131,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_017_d2_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_017_d2_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5586422828950418,,False
representation,ae_width_only,18,cand_018_d2_w10,"[10, 10]",0.5476758248571976,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_018_d2_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_018_d2_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.5476758248571976,1.963055496088295,False
representation,ae_width_only,19,cand_019_d2_w11,"[11, 10]",0.5317354963155329,175,185,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_019_d2_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_019_d2_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5476758248571976,,False
representation,ae_width_only,20,cand_020_d2_w11,"[11, 11]",0.5294167544948006,53,63,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_020_d2_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_020_d2_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.5294167544948006,3.33391936135904,False
representation,ae_width_only,21,cand_021_d2_w12,"[12, 11]",0.5169490993569713,138,148,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_021_d2_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_021_d2_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.5294167544948006,,False
representation,ae_width_only,22,cand_022_d2_w12,"[12, 12]",0.511939300342578,73,83,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_022_d2_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_022_d2_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.511939300342578,3.30126578047207,False
representation,ae_width_only,23,cand_023_d2_w13,"[13, 12]",0.5058553087108322,68,78,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_023_d2_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_023_d2_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.511939300342578,,False
representation,ae_width_only,24,cand_024_d2_w13,"[13, 13]",0.5045924444469112,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_024_d2_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_024_d2_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.5045924444469112,1.4351029293415065,False
representation,ae_width_only,25,cand_025_d2_w14,"[14, 13]",0.49568505252526446,73,83,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_025_d2_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_025_d2_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.5045924444469112,,False
representation,ae_width_only,26,cand_026_d2_w14,"[14, 14]",0.4926285781163123,38,48,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_026_d2_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_026_d2_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.4926285781163123,2.370995931917419,False
representation,ae_width_only,27,cand_027_d2_w15,"[15, 14]",0.48727696661292513,39,49,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_027_d2_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_027_d2_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.4926285781163123,,False
representation,ae_width_only,28,cand_028_d2_w15,"[15, 15]",0.48646748297386977,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_028_d2_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_028_d2_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.48646748297386977,1.2506572732749255,False
representation,ae_width_only,29,cand_029_d2_w16,"[16, 15]",0.4780237386199817,60,70,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_029_d2_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_029_d2_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.48646748297386977,,False
representation,ae_width_only,30,cand_030_d2_w16,"[16, 16]",0.4739619453295654,69,79,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_030_d2_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_030_d2_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.4739619453295654,2.570683156016014,False
representation,ae_width_only,31,cand_031_d2_w17,"[17, 16]",0.4694085912631343,60,70,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_031_d2_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_031_d2_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.4739619453295654,,False
representation,ae_width_only,32,cand_032_d2_w17,"[17, 17]",0.46808550667726645,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_032_d2_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_032_d2_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.46808550667726645,1.2398545305600104,False
representation,ae_width_only,33,cand_033_d2_w18,"[18, 17]",0.45844661796622954,128,138,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_033_d2_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_033_d2_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.46808550667726645,,False
representation,ae_width_only,34,cand_034_d2_w18,"[18, 18]",0.4528251924140694,78,88,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_034_d2_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_034_d2_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.4528251924140694,3.260155259137021,False
representation,ae_width_only,35,cand_035_d2_w19,"[19, 18]",0.448416096936696,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_035_d2_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_035_d2_w19/checkpoint_last.pt,True,width,0,0,0,True,0,0.4528251924140694,,False
representation,ae_width_only,36,cand_036_d2_w19,"[19, 19]",0.44467198377435163,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_036_d2_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_036_d2_w19/checkpoint_last.pt,True,width,0,0,0,False,0,0.44467198377435163,1.800520107163637,False
representation,ae_width_only,37,cand_037_d2_w20,"[20, 19]",0.4419699037043856,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_037_d2_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_037_d2_w20/checkpoint_last.pt,True,width,0,0,0,True,0,0.44467198377435163,,False
representation,ae_width_only,38,cand_038_d2_w20,"[20, 20]",0.43892999529239446,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_038_d2_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_038_d2_w20/checkpoint_last.pt,True,width,0,0,0,False,0,0.43892999529239446,1.2912863169879707,False
representation,ae_width_only,39,cand_039_d2_w21,"[21, 20]",0.4303271288872873,83,93,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_039_d2_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_039_d2_w21/checkpoint_last.pt,True,width,0,0,0,True,0,0.43892999529239446,,False
representation,ae_width_only,40,cand_040_d2_w21,"[21, 21]",0.425762665799882,51,61,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_040_d2_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_040_d2_w21/checkpoint_last.pt,True,width,0,0,0,False,0,0.425762665799882,2.9998700553014213,False
representation,ae_width_only,41,cand_041_d2_w22,"[22, 21]",0.4226512502302424,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_041_d2_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_041_d2_w22/checkpoint_last.pt,True,width,0,0,0,True,0,0.425762665799882,,False
representation,ae_width_only,42,cand_042_d2_w22,"[22, 22]",0.42133817510476335,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_042_d2_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_042_d2_w22/checkpoint_last.pt,True,width,0,0,0,False,0,0.42133817510476335,1.039191796398194,False
representation,ae_width_only,43,cand_043_d2_w23,"[23, 22]",0.4172296909758155,57,67,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_043_d2_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_043_d2_w23/checkpoint_last.pt,True,width,0,0,0,True,0,0.42133817510476335,,False
representation,ae_width_only,44,cand_044_d2_w23,"[23, 23]",0.41469197735485075,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_044_d2_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_044_d2_w23/checkpoint_last.pt,True,width,0,0,0,False,0,0.41469197735485075,1.5774022252458035,False
representation,ae_width_only,45,cand_045_d2_w24,"[24, 23]",0.41076252057349993,52,62,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_045_d2_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_045_d2_w24/checkpoint_last.pt,True,width,0,0,0,True,0,0.41469197735485075,,False
representation,ae_width_only,46,cand_046_d2_w24,"[24, 24]",0.409317463032668,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_046_d2_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_046_d2_w24/checkpoint_last.pt,True,width,0,0,0,False,0,0.409317463032668,1.2960256324379686,False
representation,ae_width_only,47,cand_047_d2_w25,"[25, 24]",0.40558664350909246,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_047_d2_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_047_d2_w25/checkpoint_last.pt,True,width,0,0,0,True,0,0.409317463032668,,False
representation,ae_width_only,48,cand_048_d2_w25,"[25, 25]",0.40152869638788363,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_048_d2_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_048_d2_w25/checkpoint_last.pt,True,width,0,0,0,False,0,0.40152869638788363,1.9028669304936952,False
representation,ae_width_only,49,cand_049_d2_w26,"[26, 25]",0.3936800554329835,65,75,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_049_d2_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_049_d2_w26/checkpoint_last.pt,True,width,0,0,0,True,0,0.40152869638788363,,False
representation,ae_width_only,50,cand_050_d2_w26,"[26, 26]",0.39073997061563764,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_050_d2_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_050_d2_w26/checkpoint_last.pt,True,width,0,0,0,False,0,0.39073997061563764,2.6869127584903407,False
representation,ae_width_only,51,cand_051_d2_w27,"[27, 26]",0.38623727794949303,64,74,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_051_d2_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_051_d2_w27/checkpoint_last.pt,True,width,0,0,0,True,0,0.39073997061563764,,False
representation,ae_width_only,52,cand_052_d2_w27,"[27, 27]",0.3849457916281982,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_052_d2_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_052_d2_w27/checkpoint_last.pt,True,width,0,0,0,False,0,0.3849457916281982,1.4828733744106906,False
representation,ae_width_only,53,cand_053_d2_w28,"[28, 27]",0.3812056020279497,61,71,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_053_d2_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_053_d2_w28/checkpoint_last.pt,True,width,0,0,0,True,0,0.3849457916281982,,False
representation,ae_width_only,54,cand_054_d2_w28,"[28, 28]",0.37920366991060933,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_054_d2_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_054_d2_w28/checkpoint_last.pt,True,width,0,0,0,False,0,0.37920366991060933,1.491670214993524,False
representation,ae_width_only,55,cand_055_d2_w29,"[29, 28]",0.3798560707218805,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_055_d2_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_055_d2_w29/checkpoint_last.pt,False,width,0,0,0,False,0,0.37920366991060933,,False
representation,ae_width_only,56,cand_056_d2_w29,"[29, 29]",0.37533945924476475,52,62,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_056_d2_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_056_d2_w29/checkpoint_last.pt,True,width,0,0,0,False,0,0.37533945924476475,1.019033034874241,False
representation,ae_width_only,57,cand_057_d2_w30,"[30, 29]",0.37052753190838655,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_057_d2_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_057_d2_w30/checkpoint_last.pt,True,width,0,0,0,True,0,0.37533945924476475,,False
representation,ae_width_only,58,cand_058_d2_w30,"[30, 30]",0.3685001516197104,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_058_d2_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_058_d2_w30/checkpoint_last.pt,True,width,0,0,0,False,0,0.3685001516197104,1.8221658971897061,False
representation,ae_width_only,59,cand_059_d2_w31,"[31, 30]",0.36820742184452154,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_059_d2_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_059_d2_w31/checkpoint_last.pt,True,width,0,0,0,True,0,0.3685001516197104,,False
