task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
anomaly,ae_width_only,112,cand_112_d4_w29,"[29, 29, 29, 29]",0.04902926832437515,109,119,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_112_d4_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_112_d4_w29/checkpoint_last.pt,True,width,0,0,0,False,0,0.04902926832437515,21.387358573546532,False
anomaly,ae_width_only,113,cand_113_d4_w30,"[30, 29, 29, 29]",0.048487357795238495,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_113_d4_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_113_d4_w30/checkpoint_last.pt,True,width,0,0,0,True,0,0.04902926832437515,,False
anomaly,ae_width_only,114,cand_114_d4_w30,"[30, 30, 29, 29]",0.048498477786779404,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_114_d4_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_114_d4_w30/checkpoint_last.pt,False,width,0,0,0,True,0,0.04902926832437515,,False
anomaly,ae_width_only,115,cand_115_d4_w30,"[30, 30, 30, 29]",0.048088595271110535,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_115_d4_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_115_d4_w30/checkpoint_last.pt,True,width,0,0,0,True,0,0.04902926832437515,,False
anomaly,ae_width_only,116,cand_116_d4_w30,"[30, 30, 30, 30]",0.048131659626960754,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_116_d4_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_116_d4_w30/checkpoint_last.pt,False,width,0,0,0,False,0,0.048088595271110535,1.9185949238344182,False
anomaly,ae_width_only,117,cand_117_d4_w31,"[31, 30, 30, 30]",0.0428181029856205,64,74,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_117_d4_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_117_d4_w31/checkpoint_last.pt,True,width,0,0,0,True,0,0.048088595271110535,,False
anomaly,ae_width_only,118,cand_118_d4_w31,"[31, 31, 30, 30]",0.04282796010375023,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_118_d4_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_118_d4_w31/checkpoint_last.pt,False,width,0,0,0,True,0,0.048088595271110535,,False
anomaly,ae_width_only,119,cand_119_d4_w31,"[31, 31, 31, 30]",0.042554717510938644,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_119_d4_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_119_d4_w31/checkpoint_last.pt,True,width,0,0,0,True,0,0.048088595271110535,,False
anomaly,ae_width_only,120,cand_120_d4_w31,"[31, 31, 31, 31]",0.042292896658182144,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_120_d4_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_120_d4_w31/checkpoint_last.pt,True,width,0,0,0,False,0,0.042292896658182144,12.052127079724006,False
anomaly,ae_width_only,121,cand_121_d4_w32,"[32, 31, 31, 31]",0.04190623760223389,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_121_d4_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_121_d4_w32/checkpoint_last.pt,True,width,0,0,0,True,0,0.042292896658182144,,False
anomaly,ae_width_only,122,cand_122_d4_w32,"[32, 32, 31, 31]",0.04136659950017929,42,52,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_122_d4_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_122_d4_w32/checkpoint_last.pt,True,width,0,0,0,True,0,0.042292896658182144,,False
anomaly,ae_width_only,123,cand_123_d4_w32,"[32, 32, 32, 31]",0.04027046263217926,42,52,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_123_d4_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_123_d4_w32/checkpoint_last.pt,True,width,0,0,0,True,0,0.042292896658182144,,False
anomaly,ae_width_only,124,cand_124_d4_w32,"[32, 32, 32, 32]",0.040000710636377335,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_124_d4_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_124_d4_w32/checkpoint_last.pt,True,width,0,0,0,False,0,0.040000710636377335,5.419789616990811,False
anomaly,ae_width_only,125,cand_125_d4_w33,"[33, 32, 32, 32]",0.038323670625686646,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_125_d4_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_125_d4_w33/checkpoint_last.pt,True,width,0,0,0,True,0,0.040000710636377335,,False
anomaly,ae_width_only,126,cand_126_d4_w33,"[33, 33, 32, 32]",0.038552552461624146,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_126_d4_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_126_d4_w33/checkpoint_last.pt,False,width,0,0,0,True,0,0.040000710636377335,,False
anomaly,ae_width_only,127,cand_127_d4_w33,"[33, 33, 33, 32]",0.03832457587122917,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_127_d4_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_127_d4_w33/checkpoint_last.pt,False,width,0,0,0,True,0,0.040000710636377335,,False
anomaly,ae_width_only,128,cand_128_d4_w33,"[33, 33, 33, 33]",0.03769008815288544,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_128_d4_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_128_d4_w33/checkpoint_last.pt,True,width,0,0,0,False,0,0.03769008815288544,5.77645358477851,False
anomaly,ae_width_only,129,cand_129_d4_w34,"[34, 33, 33, 33]",0.03772826865315437,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_129_d4_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_129_d4_w34/checkpoint_last.pt,False,width,0,0,0,False,0,0.03769008815288544,,False
anomaly,ae_width_only,130,cand_130_d4_w34,"[34, 34, 33, 33]",0.034711312502622604,83,93,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_130_d4_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_130_d4_w34/checkpoint_last.pt,True,width,0,0,0,True,0,0.03769008815288544,,False
anomaly,ae_width_only,131,cand_131_d4_w34,"[34, 34, 34, 33]",0.03505083546042442,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_131_d4_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_131_d4_w34/checkpoint_last.pt,False,width,0,0,0,True,0,0.03769008815288544,,False
anomaly,ae_width_only,132,cand_132_d4_w34,"[34, 34, 34, 34]",0.03407773748040199,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_132_d4_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_132_d4_w34/checkpoint_last.pt,True,width,0,0,0,False,0,0.03407773748040199,9.584351880076177,False
anomaly,ae_width_only,133,cand_133_d4_w35,"[35, 34, 34, 34]",0.032404933124780655,75,85,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_133_d4_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_133_d4_w35/checkpoint_last.pt,True,width,0,0,0,True,0,0.03407773748040199,,False
anomaly,ae_width_only,134,cand_134_d4_w35,"[35, 35, 34, 34]",0.03103756532073021,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_134_d4_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_134_d4_w35/checkpoint_last.pt,True,width,0,0,0,True,0,0.03407773748040199,,False
anomaly,ae_width_only,135,cand_135_d4_w35,"[35, 35, 35, 34]",0.03086324781179428,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_135_d4_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_135_d4_w35/checkpoint_last.pt,True,width,0,0,0,True,0,0.03407773748040199,,False
anomaly,ae_width_only,136,cand_136_d4_w35,"[35, 35, 35, 35]",0.03078487142920494,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_136_d4_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_136_d4_w35/checkpoint_last.pt,False,width,0,0,0,False,0,0.03086324781179428,9.432814224994706,False
anomaly,ae_width_only,137,cand_137_d4_w36,"[36, 35, 35, 35]",0.03036845475435257,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_137_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_137_d4_w36/checkpoint_last.pt,True,width,0,0,0,True,0,0.03086324781179428,,False
anomaly,ae_width_only,138,cand_138_d4_w36,"[36, 36, 35, 35]",0.028322366997599602,39,49,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_138_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_138_d4_w36/checkpoint_last.pt,True,width,0,0,0,True,0,0.03086324781179428,,False
anomaly,ae_width_only,139,cand_139_d4_w36,"[36, 36, 36, 35]",0.028255468234419823,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_139_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_139_d4_w36/checkpoint_last.pt,False,width,0,0,0,True,0,0.03086324781179428,,False
anomaly,ae_width_only,140,cand_140_d4_w36,"[36, 36, 36, 36]",0.027807950973510742,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_140_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_140_d4_w36/checkpoint_last.pt,True,width,0,0,0,False,0,0.027807950973510742,9.899466371507303,False
anomaly,ae_width_only,141,cand_141_d4_w37,"[37, 36, 36, 36]",0.02749730832874775,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_141_d4_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_141_d4_w37/checkpoint_last.pt,True,width,0,0,0,True,0,0.027807950973510742,,False
anomaly,ae_width_only,142,cand_142_d4_w37,"[37, 37, 36, 36]",0.02724115550518036,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_142_d4_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_142_d4_w37/checkpoint_last.pt,True,width,0,0,0,True,0,0.027807950973510742,,False
anomaly,ae_width_only,143,cand_143_d4_w37,"[37, 37, 37, 36]",0.023214807733893394,106,116,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_143_d4_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_143_d4_w37/checkpoint_last.pt,True,width,0,0,0,True,0,0.027807950973510742,,False
anomaly,ae_width_only,144,cand_144_d4_w37,"[37, 37, 37, 37]",0.023096617311239243,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_144_d4_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_144_d4_w37/checkpoint_last.pt,True,width,0,0,0,False,0,0.023096617311239243,16.942397757962876,False
anomaly,ae_width_only,145,cand_145_d4_w38,"[38, 37, 37, 37]",0.02246907539665699,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_145_d4_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_145_d4_w38/checkpoint_last.pt,True,width,0,0,0,True,0,0.023096617311239243,,False
anomaly,ae_width_only,146,cand_146_d4_w38,"[38, 38, 37, 37]",0.02221348136663437,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_146_d4_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_146_d4_w38/checkpoint_last.pt,True,width,0,0,0,True,0,0.023096617311239243,,False
anomaly,ae_width_only,147,cand_147_d4_w38,"[38, 38, 38, 37]",0.02174021676182747,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_147_d4_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_147_d4_w38/checkpoint_last.pt,True,width,0,0,0,True,0,0.023096617311239243,,False
anomaly,ae_width_only,148,cand_148_d4_w38,"[38, 38, 38, 38]",0.021707147359848022,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_148_d4_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_148_d4_w38/checkpoint_last.pt,False,width,0,0,0,False,0,0.02174021676182747,5.872723832817388,False
anomaly,ae_width_only,149,cand_149_d4_w39,"[39, 38, 38, 38]",0.02071223594248295,53,63,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_149_d4_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_149_d4_w39/checkpoint_last.pt,True,width,0,0,0,True,0,0.02174021676182747,,False
anomaly,ae_width_only,150,cand_150_d4_w39,"[39, 39, 38, 38]",0.019312197342514992,43,53,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_150_d4_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_150_d4_w39/checkpoint_last.pt,True,width,0,0,0,True,0,0.02174021676182747,,False
anomaly,ae_width_only,151,cand_151_d4_w39,"[39, 39, 39, 38]",0.019105281680822372,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_151_d4_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_151_d4_w39/checkpoint_last.pt,True,width,0,0,0,True,0,0.02174021676182747,,False
anomaly,ae_width_only,152,cand_152_d4_w39,"[39, 39, 39, 39]",0.019039863720536232,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_152_d4_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_152_d4_w39/checkpoint_last.pt,False,width,0,0,0,False,0,0.019105281680822372,12.120095718786224,False
anomaly,ae_width_only,153,cand_153_d4_w40,"[40, 39, 39, 39]",0.018778450787067413,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_153_d4_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_153_d4_w40/checkpoint_last.pt,True,width,0,0,0,True,0,0.019105281680822372,,False
anomaly,ae_width_only,154,cand_154_d4_w40,"[40, 40, 39, 39]",0.018984120339155197,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_154_d4_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_154_d4_w40/checkpoint_last.pt,False,width,0,0,0,True,0,0.019105281680822372,,False
anomaly,ae_width_only,155,cand_155_d4_w40,"[40, 40, 40, 39]",0.01870185136795044,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_155_d4_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_155_d4_w40/checkpoint_last.pt,False,width,0,0,0,True,0,0.019105281680822372,,False
anomaly,ae_width_only,156,cand_156_d4_w40,"[40, 40, 40, 40]",0.018270961940288544,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_156_d4_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_156_d4_w40/checkpoint_last.pt,True,width,0,0,0,False,0,0.018270961940288544,4.366958595388351,False
anomaly,ae_width_only,157,cand_157_d4_w41,"[41, 40, 40, 40]",0.018613990396261215,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_157_d4_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_157_d4_w41/checkpoint_last.pt,False,width,0,0,0,False,0,0.018270961940288544,,False
anomaly,ae_width_only,158,cand_158_d4_w41,"[41, 41, 40, 40]",0.018458837643265724,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_158_d4_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_158_d4_w41/checkpoint_last.pt,False,width,0,0,0,False,0,0.018270961940288544,,False
anomaly,ae_width_only,159,cand_159_d4_w41,"[41, 41, 41, 40]",0.011376633308827877,146,156,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_159_d4_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_159_d4_w41/checkpoint_last.pt,True,width,0,0,0,True,0,0.018270961940288544,,False
anomaly,ae_width_only,160,cand_160_d4_w41,"[41, 41, 41, 41]",0.01084520947188139,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_160_d4_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_160_d4_w41/checkpoint_last.pt,True,width,0,0,0,False,0,0.01084520947188139,40.64237281362255,False
anomaly,ae_width_only,161,cand_161_d4_w42,"[42, 41, 41, 41]",0.010879176668822765,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_161_d4_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_161_d4_w42/checkpoint_last.pt,False,width,0,0,0,False,0,0.01084520947188139,,False
anomaly,ae_width_only,162,cand_162_d4_w42,"[42, 42, 41, 41]",0.010539826937019825,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_162_d4_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_162_d4_w42/checkpoint_last.pt,True,width,0,0,0,True,0,0.01084520947188139,,False
anomaly,ae_width_only,163,cand_163_d4_w42,"[42, 42, 42, 41]",0.01063399389386177,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_163_d4_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_163_d4_w42/checkpoint_last.pt,False,width,0,0,0,True,0,0.01084520947188139,,False
anomaly,ae_width_only,164,cand_164_d4_w42,"[42, 42, 42, 42]",0.010479127056896687,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_164_d4_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_164_d4_w42/checkpoint_last.pt,False,width,0,0,0,False,0,0.010539826937019825,2.8158288288791153,False
anomaly,ae_width_only,165,cand_165_d4_w43,"[43, 42, 42, 42]",0.010021470487117767,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_165_d4_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_165_d4_w43/checkpoint_last.pt,True,width,0,0,0,True,0,0.010539826937019825,,False
anomaly,ae_width_only,166,cand_166_d4_w43,"[43, 43, 42, 42]",0.010018805973231792,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_166_d4_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_166_d4_w43/checkpoint_last.pt,False,width,0,0,0,True,0,0.010539826937019825,,False
anomaly,ae_width_only,167,cand_167_d4_w43,"[43, 43, 43, 42]",0.009896278381347656,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_167_d4_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_167_d4_w43/checkpoint_last.pt,True,width,0,0,0,True,0,0.010539826937019825,,False
anomaly,ae_width_only,168,cand_168_d4_w43,"[43, 43, 43, 43]",0.009991743601858616,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_168_d4_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d4/anomaly/ae_width_only/cand_168_d4_w43/checkpoint_last.pt,False,width,0,0,0,False,0,0.009896278381347656,6.105874029219445,False
