STL-unclipped-normal,pglib_opf_case14_ieee,27.99s,6,20000,1500,0.0004905126988887,2.6592695713043213,0.5855201482772827,0.2259925752878189,0.2768643200397491,0.0772657841444015,0.5855201482772827,0.2094028145074844,0.2768643200397491,0.073253720998764,0.0254149436950683,0.0149000342935323,0.0088205030187964,0.0047830566763877,0.0116485357284545,0.0023297071456909,0.0019912146963179,0.0003982429625466,0.0561990737915039,0.0206145383417606,0.0100023820996284,0.0020796945318579
STL-unclipped-normal,pglib_opf_case14_ieee,25.48s,6,20000,1500,0.0004778629809152,3.2542669773101807,2.3365190029144287,0.3344898819923401,0.2926113903522491,0.1071822419762611,2.3365190029144287,0.648764967918396,0.2926113903522491,0.2053400427103042,0.0356225073337554,0.0175439305603504,0.0108116641640663,0.0051500499248504,0.0169032216072082,0.0033806443680077,0.0026184532325714,0.0005236905999481,0.0768038034439086,0.0276399943977594,0.0120643945410847,0.0025707089807838
STL-unclipped-normal,pglib_opf_case14_ieee,30.10s,6,25000,1500,0.000556580722332,2.939976930618286,1.310291767120361,0.4290927946567535,0.5360868573188782,0.1288449317216873,1.310291767120361,0.2973990440368652,0.5360868573188782,0.0912138596177101,0.0241978764533996,0.0110481921583414,0.0079688858240842,0.0032903593964874,0.0163149535655975,0.0032629906199872,0.0024277796037495,0.0004855558800045,0.0824673175811767,0.0365168862044811,0.0128653580322861,0.0032318150624632
STL-unclipped-normal,pglib_opf_case14_ieee,42.58s,6,25000,1500,0.0007411319529637,4.630997657775879,0.0394660979509353,0.0319144092500209,0.1044410914182663,0.0192558579146862,0.0394660979509353,0.0130636245012283,0.1044410914182663,0.0088337939232587,5.453824996948242e-06,1.898407958833559e-06,5.453824996948242e-06,1.8984080725203969e-06,0.0,0.0,0.0,0.0,0.0002682209014892,2.1261828806018457e-05,0.0002682209014892,2.1261828806018457e-05
STL-unclipped-normal,pglib_opf_case14_ieee,49.24s,6,25000,1500,0.0007412309059873,4.629787921905518,0.0388934910297393,0.0320595130324363,0.1044434607028961,0.0191677901893854,0.0388934910297393,0.0103916600346565,0.1044434607028961,0.0061661154031753,1.3589859008789062e-05,3.898143859260017e-06,1.3589859008789062e-05,3.898143859260017e-06,0.0,0.0,0.0,0.0,0.000148057937622,1.849446925916709e-05,0.000148057937622,1.849446925916709e-05
STL-unclipped-normal,pglib_opf_case14_ieee,2m 8.90s,6,25000,1500,4.381875987746753e-05,0.2652628719806671,0.4371735453605652,0.0504170879721641,0.0801850780844688,0.0250064749270677,0.4371735453605652,0.1511199623346328,0.0801850780844688,0.0462791249155998,0.002438485622406,0.0013133168686181,0.0006009704084135,0.0002769930579233,0.0348767638206481,0.0073609710671007,0.0018577092560008,0.0003878226561937,0.0169965028762817,0.0016496011521667,0.0030469859484583,0.0002949840854853
STL-unclipped-normal,pglib_opf_case14_ieee,47.46s,6,25000,1500,0.0007413824205286,4.629062652587891,0.0522816926240921,0.0345408730208873,0.1048579588532447,0.0194700770080089,0.0522816926240921,0.0129645839333534,0.1048579588532447,0.0077779730781912,1.245737075805664e-05,4.715705472335685e-06,1.245737075805664e-05,4.715704562840983e-06,0.0,0.0,0.0,0.0,0.0007973909378051,7.202795677585527e-05,0.0007973909378051,7.202794949989766e-05
STL-unclipped-normal,pglib_opf_case14_ieee,6.03s,14,250,1500,0.0004418414609972,2.544728279113769,0.4645735025405884,0.3222342133522033,0.3294315040111542,0.0966037586331367,0.4645735025405884,0.1990950107574463,0.3294315040111542,0.0648144409060478,0.0112983882427215,0.0075165317393839,0.003676877124235,0.0022396419662982,0.0166716575622558,0.0033343315590173,0.0026735807769,0.0005347162368707,0.0664904117584228,0.0283148791640996,0.0109417662024497,0.0028368677012622
STL-unclipped-normal,pglib_opf_case14_ieee,4.99s,14,250,1500,0.0005517656682059,2.798874855041504,0.7052873373031616,0.2249160557985305,0.1573864072561264,0.0696664303541183,0.7052873373031616,0.1776783615350723,0.1573864072561264,0.0712268054485321,0.0248277187347412,0.0113897649571299,0.008656152524054,0.0039640571922063,0.0260653793811798,0.0052130757831037,0.0045745372772216,0.0009149074321612,0.0643129348754882,0.0332196094095706,0.0138140525668859,0.0042634694837033
STL-unclipped-normal,pglib_opf_case14_ieee,5.09s,14,250,1500,0.0006144647486507,2.3680241107940674,1.794783353805542,0.2681530117988586,0.2095324099063873,0.0836899280548095,1.794783353805542,0.3764859139919281,0.2095324099063873,0.1271105408668518,0.0198698192834854,0.0058521046303212,0.0064001348800957,0.0019234175560995,0.0051560997962951,0.001031219959259,0.0006933514378033,0.0001386702933814,0.0965520143508911,0.0472351126372814,0.0182998459786176,0.0067177526652812
STL-unclipped-normal,pglib_opf_case14_ieee,5.19s,14,250,1500,0.0005584463942795,2.049997329711914,1.260230302810669,0.228341743350029,0.1850442141294479,0.0728960260748863,1.260230302810669,0.5013406872749329,0.1850442141294479,0.1403775662183761,0.0314822643995285,0.0117542641237378,0.0083832135424017,0.0034976052120327,0.0260861217975616,0.0054377438500523,0.0039424584247171,0.0007886387757025,0.087969422340393,0.0528268292546272,0.0119710238650441,0.0049044648185372
STL-unclipped-normal,pglib_opf_case14_ieee,4.82s,14,250,1500,0.0005308296531438,2.9963150024414062,1.1315449476242063,0.1988622099161148,0.1946387737989425,0.0746240839362144,1.1315449476242063,0.3907742798328399,0.1946387737989425,0.1214651390910148,0.0142953246831893,0.0071066645905375,0.0047029880806803,0.0021556362044066,0.0031116604804992,0.0006223320960998,0.0004005972587037,8.011944737518206e-05,0.0717083215713501,0.0341829136013984,0.0089219389483332,0.002654070733115
STL-unclipped-normal,pglib_opf_case14_ieee,7.82s,14,500,1500,0.0004373417177703,2.524078369140625,0.4548980891704559,0.3154743015766144,0.3276450335979461,0.0962854176759719,0.4548980891704559,0.1954101473093032,0.3276450335979461,0.0647162124514579,0.0110208243131637,0.0073495535179972,0.0036468163598328,0.0022178723011165,0.0162049829959869,0.0032409965060651,0.002476701978594,0.0004953403840772,0.0652669668197631,0.0274035669863224,0.0103560052812099,0.0026393837761133
STL-unclipped-normal,pglib_opf_case14_ieee,6.47s,14,500,1500,0.0005471691838465,2.787126064300537,0.696108877658844,0.2205570787191391,0.1572301387786865,0.0695138275623321,0.696108877658844,0.1739781647920608,0.1572301387786865,0.0720554813742637,0.0243139863014221,0.0111757488921284,0.0086465654894709,0.003963406663388,0.0254357755184173,0.0050871549174189,0.0042698816396296,0.0008539762347936,0.0639804601669311,0.0324810333549976,0.0136124696582555,0.0040830024518072
STL-unclipped-normal,pglib_opf_case14_ieee,5.85s,14,500,1500,0.0005769581766799,2.12863826751709,1.326882243156433,0.3889780640602112,0.3635560274124145,0.1213304549455642,1.326882243156433,0.431725800037384,0.3635560274124145,0.1574515551328659,0.0325269401073455,0.0107321050018072,0.0099123381078243,0.0031666113063693,0.0184109210968017,0.0040420116856694,0.0023499533999711,0.0004702305886894,0.0990766286849975,0.0438163690268993,0.0140791535377502,0.0037434438709169
STL-unclipped-normal,pglib_opf_case14_ieee,8.67s,14,500,1500,0.0005305319209583,2.660989284515381,1.4410791397094729,0.2298153936862945,0.1540124714374542,0.0767732784152031,1.4410791397094729,0.3448894917964935,0.1540124714374542,0.1178824454545974,0.0142280161380767,0.0058325855061411,0.0048520811833441,0.0020123093854635,0.0310500562191009,0.0062100114300847,0.0049966294318437,0.0009993258863687,0.0566363334655761,0.0293211508542299,0.0094296094030141,0.0027195517905056
STL-unclipped-normal,pglib_opf_case14_ieee,8.00s,14,500,1500,0.0005122412112541,3.1521992683410645,0.6158343553543091,0.2960920333862304,0.2842596173286438,0.0828769654035568,0.6158343553543091,0.1549380123615265,0.2842596173286438,0.0509730316698551,0.0260634124279022,0.0121272848919034,0.007913933135569,0.0032160629052668,0.0247566699981689,0.004951334092766,0.003431353950873,0.0006862707668915,0.0789675712585449,0.0353419370949268,0.0143634872511029,0.0038557406514883
STL-unclipped-normal,pglib_opf_case14_ieee,11.67s,14,1000,1500,0.0004340608429629,2.5122201442718506,0.4582855403423309,0.3158438801765442,0.3275914192199707,0.0962598174810409,0.4582855403423309,0.1953170746564865,0.3275914192199707,0.0640608891844749,0.0109685957431793,0.0073342071846127,0.0036286141257733,0.0022115809842944,0.0161126255989074,0.0032225251197814,0.0024352201726287,0.0004870440461672,0.06528902053833,0.0273509789258241,0.0103670917451381,0.0026381546631455
STL-unclipped-normal,pglib_opf_case14_ieee,26.86s,14,1000,1500,0.0007989784353412,4.711998462677002,0.1289990246295929,0.0388002805411815,0.1063596084713935,0.0243781078606843,0.1289990246295929,0.0330888219177722,0.1063596084713935,0.0260789319872856,9.702146053314208e-05,2.100318670272827e-05,9.702146053314208e-05,2.100318670272827e-05,0.0,0.0,0.0,0.0,0.0021374225616455,0.0002552270889282,0.0021374225616455,0.0002552270889282
STL-unclipped-normal,pglib_opf_case14_ieee,10.21s,14,1000,1500,0.0005118955159559,2.8111886978149414,0.8135525584220886,0.1906349956989288,0.2028825432062149,0.0644867569208145,0.8135525584220886,0.2028261125087738,0.2028825432062149,0.0692943856120109,0.0111112594604492,0.0063172010704874,0.0035795441363006,0.0018391074845567,0.0228298604488372,0.0045659719035029,0.0037450119853019,0.0007490023854188,0.0473055839538574,0.0245400574058294,0.0084305349737405,0.0025540138594806
STL-unclipped-normal,pglib_opf_case14_ieee,9.75s,14,1000,1500,0.0006056856946088,2.760528564453125,0.9283756613731384,0.3071260452270508,0.2234821617603302,0.091433361172676,0.9283756613731384,0.3330955505371094,0.2234821617603302,0.1009308695793151,0.0167058706283569,0.0088245617225766,0.0059608910232782,0.0029016584157943,0.0307249128818511,0.0061449827626347,0.0047907624393701,0.0009581525227986,0.0826631784439086,0.0424667783081531,0.0114453667774796,0.0043896650895476
STL-unclipped-normal,pglib_opf_case14_ieee,13.70s,14,1000,1500,0.0006090635433793,3.00791072845459,1.4839985370635986,0.3313311040401459,0.4531343281269073,0.1297574490308761,1.4839985370635986,0.41641566157341,0.4531343281269073,0.1662114709615707,0.0190586745738983,0.0074937627650797,0.0063291951082646,0.0022864663042128,0.0264637470245361,0.0052927494980394,0.0041900831274688,0.0008380165672861,0.0609363317489624,0.0362762026488781,0.009456705302,0.0031826084014028
STL-unclipped-normal,pglib_opf_case14_ieee,9.51s,14,1500,1500,0.0004301674198359,2.505867481231689,0.4676238298416137,0.3089390397071838,0.3257202208042145,0.095882199704647,0.4676238298416137,0.1945801228284835,0.3257202208042145,0.0627483651041984,0.0123017132282257,0.0076316809281706,0.0039629279635846,0.0022357199341058,0.0160198509693145,0.0032039701472967,0.0024398961104452,0.0004879792395513,0.0650041103363037,0.0268164966255426,0.0101891001686453,0.0025559326168149
STL-unclipped-normal,pglib_opf_case14_ieee,10.22s,14,1500,1500,0.0005473449709825,2.390696287155152,0.7423226833343506,0.3666311204433441,0.241502970457077,0.1153695955872535,0.7423226833343506,0.22540183365345,0.241502970457077,0.0744552090764045,0.0133426785469055,0.0065494971349835,0.00442710891366,0.0018367163138464,0.0170525610446929,0.0034105121158063,0.0026586889289319,0.0005317378090694,0.0802843570709228,0.0364178493618965,0.0143746845424175,0.0039828363806009
STL-unclipped-normal,pglib_opf_case14_ieee,9.34s,14,1500,1500,0.0004894726444035,3.105988025665283,0.8128413558006287,0.2276411354541778,0.2505257427692413,0.0652203410863876,0.8128413558006287,0.2101753950119018,0.2505257427692413,0.0616047270596027,0.0068276524543762,0.0032007084228098,0.0020474847406148,0.0008601048612035,0.0187484323978424,0.0037496865261346,0.002504373434931,0.0005008747684769,0.0506953001022338,0.021867785602808,0.0070718480274081,0.0017562685534358
STL-unclipped-normal,pglib_opf_case14_ieee,8.88s,14,1500,1500,0.0004834497231058,3.1350347995758057,0.642025887966156,0.2175353318452835,0.2092851549386978,0.0675726234912872,0.642025887966156,0.2909519672393799,0.2092851549386978,0.0806145668029785,0.013391688466072,0.0062313573434948,0.0041329506784677,0.0017849002033472,0.005222737789154,0.0010445475345477,0.0006893406971357,0.0001378681481583,0.060107946395874,0.0244493223726749,0.0091367941349744,0.0021647426765412
STL-unclipped-normal,pglib_opf_case14_ieee,10.35s,14,1500,1500,0.0004636225348804,3.042598962783813,0.53673255443573,0.4020581841468811,0.5205254554748535,0.1279396265745163,0.53673255443573,0.3007920682430267,0.5205254554748535,0.0939142927527427,0.0257202386856079,0.0133589208126068,0.008586392737925,0.0041243913583457,0.0095095634460449,0.0019019127357751,0.0015718762297183,0.0003143752692267,0.0636993646621704,0.0205367635935544,0.010309143923223,0.0018791512120515
STL-unclipped-normal,pglib_opf_case14_ieee,11.56s,14,2000,1500,0.0004309684154577,2.5029540061950684,0.4682683944702148,0.3171606957912445,0.3262834846973419,0.0961419269442558,0.4682683944702148,0.1955275982618332,0.3262834846973419,0.0629496127367019,0.0109210610389709,0.0073548122309148,0.003759610466659,0.0022211268078535,0.0158595740795135,0.0031719147227704,0.0023708583321422,0.000474171625683,0.0653711557388305,0.0271846912801265,0.0103588588535785,0.0026208655908703
STL-unclipped-normal,pglib_opf_case14_ieee,19.12s,14,2000,1500,0.0007643370190635,4.64216947555542,0.0911730378866195,0.0381359793245792,0.106367714703083,0.0238878093659877,0.0911730378866195,0.0344244912266731,0.106367714703083,0.0279079694300889,1.563131809234619e-05,5.449727268569404e-06,1.563131809234619e-05,5.449728632811457e-06,0.0,0.0,0.0,0.0,0.0029547214508056,0.0003180078056175,0.0029547214508056,0.0003180078347213
STL-unclipped-normal,pglib_opf_case14_ieee,10.80s,14,2000,1500,0.0005866920109838,3.579941272735596,0.964106261730194,0.3128713965415954,0.2411513328552246,0.0923704728484153,0.964106261730194,0.3153534233570099,0.2411513328552246,0.1183009669184684,0.0272105038166046,0.0138944890350103,0.0075567029416561,0.0035661256406456,0.0225591361522674,0.0045118271373212,0.0031425761990249,0.000628515263088,0.0956391096115112,0.0460269637405872,0.0150383301079273,0.0040236469358205
STL-unclipped-normal,pglib_opf_case14_ieee,12.72s,14,2000,1500,0.0005027551669627,3.3155672550201416,1.6366537809371948,0.27603480219841,0.2103225737810135,0.0884351208806037,1.6366537809371948,0.294642299413681,0.2103225737810135,0.0915906950831413,0.0116573721170425,0.0050664902664721,0.0040541384369134,0.0014388342387974,0.0303668975830078,0.0060733794234693,0.0048300186172127,0.0009660038049332,0.0555565357208251,0.0253505110740661,0.0093010524287819,0.0023766562808305
STL-unclipped-normal,pglib_opf_case14_ieee,31.01s,14,2000,1500,0.0007776159909553,4.667648315429688,0.065533697605133,0.0351503156125545,0.1066176369786262,0.0230072047561407,0.065533697605133,0.021640283986926,0.1066176369786262,0.0164937432855367,2.9325485229492188e-05,1.2521445569291243e-05,2.9325485229492188e-05,1.2521444659796543e-05,0.0,0.0,0.0,0.0,0.0020484924316406,0.0002276386512676,0.0020484924316406,0.0002276387240272
STL-unclipped-normal,pglib_opf_case14_ieee,10.38s,14,2500,1500,0.000430255633546,2.503279685974121,0.4732875227928161,0.3136143982410431,0.3263205587863922,0.0960520803928375,0.4732875227928161,0.1955678761005401,0.3263205587863922,0.0626812204718589,0.0119116902351379,0.0077339992858469,0.0037782164290547,0.0022447453811764,0.0160744190216064,0.0032148838508874,0.0024639654438942,0.0004927931004203,0.0657683610916137,0.0274096559733152,0.0105450004339218,0.0026787868700921
STL-unclipped-normal,pglib_opf_case14_ieee,11.33s,14,2500,1500,0.000531242636498,2.7497811317443848,0.7248337864875793,0.2670031189918518,0.2458285540342331,0.0872460156679153,0.7248337864875793,0.2957824170589447,0.2458285540342331,0.134120374917984,0.0305471420288085,0.0095908716320991,0.0098945507779717,0.0029810483101755,0.0111951231956481,0.0022390247322618,0.0017265045316889,0.0003453009121585,0.075874924659729,0.0361646153032779,0.011806733906269,0.0031573746819049
STL-unclipped-normal,pglib_opf_case14_ieee,8.86s,14,2500,1500,0.000572107557673,3.3655812740325928,1.039425253868103,0.293809711933136,0.3261372447013855,0.0943711251020431,1.039425253868103,0.4236268401145935,0.3261372447013855,0.1349328905344009,0.0196880102157592,0.0109316855669021,0.0063870963640511,0.0033048540353775,0.0242038965225219,0.0048407791182398,0.0032489318400621,0.0006497863214462,0.079921007156372,0.0349483154714107,0.0130045628175139,0.0034052231349051
STL-unclipped-normal,pglib_opf_case14_ieee,10.70s,14,2500,1500,0.0005504206637851,2.848235607147217,0.6407796740531921,0.2414110451936721,0.198651373386383,0.069285474717617,0.6407796740531921,0.1983015835285186,0.198651373386383,0.0653317794203758,0.0162428170442581,0.0044138594530522,0.0050880624912679,0.001651230501011,0.034611165523529,0.0069222329184412,0.0052677853964269,0.0010535569163039,0.0716561079025268,0.0411089397966861,0.0104686236009001,0.0033357997890561
STL-unclipped-normal,pglib_opf_case14_ieee,10.17s,14,2500,1500,0.0005024211131967,3.42842960357666,0.6399810314178467,0.1644521802663803,0.1430192738771438,0.0553830973803997,0.6399810314178467,0.2770335078239441,0.1430192738771438,0.077640913426876,0.0178522616624832,0.0067745759151875,0.0042528491467237,0.0015004499582573,0.006572276353836,0.0013144552940502,0.0009336151997558,0.0001867230166681,0.0699840784072876,0.0297721959650516,0.0109885027632117,0.0030638701282441
STL-unclipped-normal,pglib_opf_case14_ieee,13.05s,14,5000,1500,0.0004301466105971,2.506416082382202,0.4718750715255737,0.3214258253574371,0.3260803520679474,0.0963116139173507,0.4718750715255737,0.1912567466497421,0.3260803520679474,0.0628109872341156,0.0115554183721542,0.0074877813458442,0.0037095895968377,0.0022142622619867,0.0160634517669677,0.0032126903533935,0.0024840477854013,0.0004968096036463,0.065308928489685,0.0270734261721372,0.0103059876710176,0.002599207451567
STL-unclipped-normal,pglib_opf_case14_ieee,15.03s,14,5000,1500,0.0005515131051652,2.5228466987609863,0.4829219579696655,0.1544280350208282,0.1305581927299499,0.050944734364748,0.4829219579696655,0.2062005698680877,0.1305581927299499,0.0619767270982265,0.0105960220098495,0.0050676995888352,0.0025558343622833,0.0012589154066517,0.00027796626091,5.55932529096026e-05,0.0001179768078145,2.3595363018102944e-05,0.0626900196075439,0.0314019322395324,0.0098152719438076,0.0026465670671314
STL-unclipped-normal,pglib_opf_case14_ieee,13.57s,14,5000,1500,0.00053448084509,2.9167375564575195,1.2096214294433594,0.2024980634450912,0.2222343683242797,0.0688001215457916,1.2096214294433594,0.4478377997875213,0.2222343683242797,0.1436426788568496,0.0239904522895813,0.0094990283250808,0.0083583453670144,0.0031976781319826,0.036751240491867,0.0073502482846379,0.0060139070264995,0.0012027813354507,0.0677018165588378,0.0346825309097766,0.0094585651531815,0.0034804728347808
STL-unclipped-normal,pglib_opf_case14_ieee,10.75s,14,5000,1500,0.000588629336562,2.716196060180664,1.4171139001846311,0.1695961207151413,0.1599090099334716,0.0537255108356475,1.4171139001846311,0.3820818960666656,0.1599090099334716,0.1092328578233718,0.0084436610341072,0.004070786293596,0.0032921175006777,0.0014229748630896,0.0194839835166931,0.0038967966102063,0.0025797698181122,0.0005159539869055,0.0692223310470581,0.0458415150642395,0.0102730197831988,0.0036059410776942
STL-unclipped-normal,pglib_opf_case14_ieee,12.02s,14,5000,1500,0.0004963179235346,2.6294972896575928,1.3994266986846924,0.2088034301996231,0.2039700448513031,0.0773933678865432,1.3994266986846924,0.4793482422828674,0.2039700448513031,0.174493059515953,0.0203534066677093,0.0079675260931253,0.0067772762849926,0.0022824194747954,0.0176451206207275,0.0035290240775793,0.0031081568449735,0.0006216312758624,0.0702379941940307,0.0326308943331241,0.0115120913833379,0.0032596064265817
STL-unclipped-normal,pglib_opf_case14_ieee,16.37s,14,10000,1500,0.0004293512029107,2.51222825050354,0.4654975533485412,0.3144314885139465,0.3242245614528656,0.0957642644643783,0.4654975533485412,0.191235065460205,0.3242245614528656,0.0626765191555023,0.0107494592666625,0.0072170086205005,0.0036117541603744,0.0021782030817121,0.0159085094928741,0.003181701991707,0.0024011875502765,0.0004802374751307,0.0645074844360351,0.0265178587287664,0.0099799018353223,0.0024947912897914
STL-unclipped-normal,pglib_opf_case14_ieee,16.38s,14,10000,1500,0.0005405433475971,1.91614317893982,0.9581992030143738,0.3585616946220398,0.3884331881999969,0.1108574941754341,0.9581992030143738,0.3686258792877197,0.3884331881999969,0.1106377989053726,0.0199580043554306,0.0061958730220794,0.0048186485655605,0.0015753612387925,0.0055798888206481,0.0011159777641296,0.0006505455239675,0.0001301091251662,0.0801765918731689,0.0394580885767936,0.0127949928864836,0.0038275092374533
STL-unclipped-normal,pglib_opf_case14_ieee,16.34s,14,10000,1500,0.000550887605641,3.24830961227417,0.4815585017204284,0.2621220350265503,0.2708258330821991,0.0924271568655967,0.4815585017204284,0.2395751476287841,0.2708258330821991,0.0813673511147499,0.0137806832790374,0.0056870062835514,0.0043517397716641,0.0016145736444741,0.0197149217128753,0.0039429841563105,0.0032510817982256,0.0006502163596451,0.0718305110931396,0.030089259147644,0.0124605968594551,0.0033784797415137
STL-unclipped-normal,pglib_opf_case14_ieee,16.18s,14,10000,1500,0.0005518331890925,2.2549312114715576,0.678298830986023,0.3333902657032013,0.2953825294971466,0.100954070687294,0.678298830986023,0.3351154923439026,0.2953825294971466,0.1076533421874046,0.0171593725681304,0.0108849769458174,0.005606650840491,0.0030084901954978,0.0049965679645538,0.0009993135463446,0.0004845858493354,9.691715240478516e-05,0.0619266033172607,0.0393189191818237,0.010543112643063,0.0036769441794604
STL-unclipped-normal,pglib_opf_case14_ieee,16.43s,14,10000,1500,0.0004800962924491,2.71669340133667,0.4745814800262451,0.2968824505805969,0.2315248996019363,0.0878945142030716,0.4745814800262451,0.2001803070306778,0.2315248996019363,0.0616872645914554,0.0239691734313964,0.006301091518253,0.0071934475563466,0.0020699596498161,0.0209603607654571,0.0041920719668269,0.0030464762821793,0.0006092952680774,0.075078010559082,0.0311888363212347,0.0112146036699414,0.0028961794450879
STL-unclipped-normal,pglib_opf_case14_ieee,19.09s,14,15000,1500,0.0004289958451408,2.5110442638397217,0.472110241651535,0.3075735569000244,0.3236076831817627,0.0953614190220832,0.472110241651535,0.1955648958683014,0.3236076831817627,0.0628749802708625,0.011024072766304,0.0074327588081359,0.0035643498413264,0.0021650267299264,0.016010046005249,0.0032020092476159,0.0024644525256007,0.0004928905400447,0.0651619434356689,0.0268790815025568,0.0102656409144401,0.0025757683906704
STL-unclipped-normal,pglib_opf_case14_ieee,19.57s,14,15000,1500,0.0005478175589814,2.6016640663146973,0.8503221273422241,0.2260714769363403,0.2111112922430038,0.0715169757604599,0.8503221273422241,0.176808014512062,0.2111112922430038,0.0532540529966354,0.017813503742218,0.005543471314013,0.0043630893342196,0.0014190718065947,0.0260744988918304,0.005214899778366,0.0035780563484877,0.0007156111532822,0.0741088390350341,0.0327014923095703,0.0107016991823911,0.0028884303756058
STL-unclipped-normal,pglib_opf_case14_ieee,20.65s,14,15000,1500,0.0005656438297592,3.983604431152344,0.4972781538963318,0.2680548429489136,0.1933908015489578,0.0838776379823684,0.4972781538963318,0.2611816823482513,0.1933908015489578,0.0805561318993568,0.0259440541267395,0.0085563315078616,0.0053879921324551,0.0018870582571253,0.018885314464569,0.0049293250776827,0.0027732711751013,0.0005596360424533,0.0680780410766601,0.028276989236474,0.0105829127132892,0.0028209905140101
STL-unclipped-normal,pglib_opf_case14_ieee,19.31s,14,15000,1500,0.0004562914546113,2.121377229690552,1.2435262203216553,0.2519775331020355,0.2490343004465103,0.0810439437627792,1.2435262203216553,0.4287323653697967,0.2490343004465103,0.1315010637044906,0.0105327814817428,0.0058075068518519,0.0034339558333158,0.0017141074640676,0.0002781748771667,5.563497688854113e-05,2.340515493415296e-06,4.68103110051743e-07,0.0654488801956176,0.033324871212244,0.0081187384203076,0.0030283972155302
STL-unclipped-normal,pglib_opf_case14_ieee,21.14s,14,15000,1500,0.0005438412190414,3.2706003189086914,1.1576430797576904,0.2233566045761108,0.2014898657798767,0.0682457610964775,1.1576430797576904,0.3008616268634796,0.2014898657798767,0.084129698574543,0.0199261605739593,0.0079818638041615,0.0058998297899961,0.0024004851002246,0.0286104083061218,0.0057220817543566,0.0039738663472235,0.0007947731064632,0.0612173080444335,0.02598562464118,0.0087948571890592,0.0021189397666603
STL-unclipped-normal,pglib_opf_case14_ieee,21.84s,14,20000,1500,0.0004283667367417,2.509833812713623,0.4739213585853576,0.2902931571006775,0.3264607489109039,0.095622718334198,0.4739213585853576,0.1994401961565017,0.3264607489109039,0.0632945820689201,0.0105918645858764,0.0066863810643553,0.0035230959765613,0.0021465034224092,0.0155484676361083,0.0031096935272216,0.0022248141467571,0.0004449628177098,0.0650955438613891,0.0266910698264837,0.010278208181262,0.0025604292750358
STL-unclipped-normal,pglib_opf_case14_ieee,19.39s,14,20000,1500,0.0004783497715834,3.2702460289001465,0.6026366353034973,0.2821444869041443,0.2859494686126709,0.0792123228311538,0.6026366353034973,0.2173291146755218,0.2859494686126709,0.0581708326935768,0.006455972790718,0.0033701278734952,0.00185240234714,0.0008595903636887,0.0384972393512725,0.00769944768399,0.0050324103794991,0.001006482169032,0.0557644367218017,0.021002335473895,0.0074065779335796,0.0016513611190021
STL-unclipped-normal,pglib_opf_case14_ieee,2m 8.50s,14,20000,1500,6.07897927693557e-05,0.7913233041763306,0.2089815437793731,0.0353429950773716,0.0700508579611778,0.0187378767877817,0.2089815437793731,0.0401833578944206,0.0700508579611778,0.0170577093958854,0.0016965717077255,0.0005693227285519,0.0004862933128606,0.0001857281313277,0.0335786938667297,0.0068779946304857,0.0014537360984832,0.0002968310436699,0.0025140047073364,0.0004904014640487,0.0003355039807502,5.360614886740223e-05
STL-unclipped-normal,pglib_opf_case14_ieee,19.92s,14,20000,1500,0.0005959908594377,2.050898313522339,0.4460373222827911,0.3930336833000183,0.4130965173244476,0.1134036555886268,0.4460373222827911,0.1836854666471481,0.4130965173244476,0.060096375644207,0.0220540314912796,0.0064787254668772,0.0073695569299161,0.0022178250364959,0.0272753536701202,0.0054550706408917,0.004172503016889,0.0008345006499439,0.1012883186340332,0.0521108582615852,0.0155170438811182,0.0053154667839407
STL-unclipped-normal,pglib_opf_case14_ieee,22.37s,14,20000,1500,0.0005733168800361,2.754865884780884,0.94106924533844,0.1556198596954345,0.157514750957489,0.0501736924052238,0.94106924533844,0.2606273293495178,0.157514750957489,0.0825473144650459,0.0191896110773086,0.0104323849081993,0.0060537382960319,0.0029914416372776,0.0079689621925354,0.0015937924617901,0.0011289060348644,0.0002257812448078,0.0620647668838501,0.0340700075030326,0.0096614751964807,0.0032106530852615
STL-unclipped-normal,pglib_opf_case14_ieee,24.72s,14,25000,1500,0.0004276800900697,2.5107924938201904,0.4686104953289032,0.3046713769435882,0.3211939632892608,0.0944491103291511,0.4686104953289032,0.1933436393737793,0.3211939632892608,0.0631151050329208,0.0102154910564422,0.0069995550438761,0.0034264239948242,0.0021100263111293,0.0159035325050354,0.0031807064078748,0.0024298650678247,0.0004859729961026,0.0648314952850341,0.0267415642738342,0.0101432148367166,0.002539143199101
STL-unclipped-normal,pglib_opf_case14_ieee,22.60s,14,25000,1500,0.0004982075770385,2.470163106918335,0.4944950640201568,0.2026010602712631,0.2730265259742737,0.0724282562732696,0.4944950640201568,0.2272157967090606,0.2730265259742737,0.0812243372201919,0.0111651718616485,0.0045569874346256,0.0045097400434315,0.0018027778714895,0.0088707506656646,0.001774150179699,0.0012822228018194,0.0002564445603638,0.068899393081665,0.0342182591557502,0.0114106982946395,0.003377683693543
STL-unclipped-normal,pglib_opf_case14_ieee,22.93s,14,25000,1500,0.000580619671382,3.368171215057373,0.7267453074455261,0.3590445220470428,0.3414829075336456,0.1067380979657173,0.7267453074455261,0.3522157371044159,0.3414829075336456,0.1060391217470169,0.010691113770008,0.0053136209025979,0.0034973882138729,0.0015110620297491,0.0034920573234558,0.0006984114879742,0.0003503227198962,7.006454688962549e-05,0.0812959671020507,0.0414703078567981,0.0120091577991843,0.0033797554206103
