task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
denoising,ae_width_only,32,cand_032_d8_w5,"[5, 5, 5, 5, 5, 5, 5, 5]",0.8760114445710715,51,61,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_032_d8_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_032_d8_w5/checkpoint_last.pt,True,width,0,0,0,False,0,0.8760114445710715,5.419310853822145,False
denoising,ae_width_only,33,cand_033_d8_w6,"[6, 5, 5, 5, 5, 5, 5, 5]",0.8786863830913925,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_033_d8_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_033_d8_w6/checkpoint_last.pt,False,width,0,0,0,False,0,0.8760114445710715,,False
denoising,ae_width_only,34,cand_034_d8_w6,"[6, 6, 5, 5, 5, 5, 5, 5]",0.8758452957666375,49,59,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_034_d8_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_034_d8_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8760114445710715,,False
denoising,ae_width_only,35,cand_035_d8_w6,"[6, 6, 6, 5, 5, 5, 5, 5]",0.875727398452249,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_035_d8_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_035_d8_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8760114445710715,,False
denoising,ae_width_only,36,cand_036_d8_w6,"[6, 6, 6, 6, 5, 5, 5, 5]",0.8734702725311648,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_036_d8_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_036_d8_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8760114445710715,,False
denoising,ae_width_only,37,cand_037_d8_w6,"[6, 6, 6, 6, 6, 5, 5, 5]",0.8724671984009812,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_037_d8_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_037_d8_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8760114445710715,,False
denoising,ae_width_only,38,cand_038_d8_w6,"[6, 6, 6, 6, 6, 6, 5, 5]",0.8722335822075337,46,56,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_038_d8_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_038_d8_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8760114445710715,,False
denoising,ae_width_only,39,cand_039_d8_w6,"[6, 6, 6, 6, 6, 6, 6, 5]",0.8714686683799163,34,44,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_039_d8_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_039_d8_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8760114445710715,,False
denoising,ae_width_only,40,cand_040_d8_w6,"[6, 6, 6, 6, 6, 6, 6, 6]",0.8482900838495251,56,66,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_040_d8_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_040_d8_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.8482900838495251,3.1644975523259102,False
denoising,ae_width_only,41,cand_041_d8_w7,"[7, 6, 6, 6, 6, 6, 6, 6]",0.8489676628385102,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_041_d8_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_041_d8_w7/checkpoint_last.pt,False,width,0,0,0,False,0,0.8482900838495251,,False
denoising,ae_width_only,42,cand_042_d8_w7,"[7, 7, 6, 6, 6, 6, 6, 6]",0.8425646112200352,112,122,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_042_d8_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_042_d8_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.8482900838495251,,False
denoising,ae_width_only,43,cand_043_d8_w7,"[7, 7, 7, 6, 6, 6, 6, 6]",0.8402945700841743,46,56,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_043_d8_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_043_d8_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.8482900838495251,,False
denoising,ae_width_only,44,cand_044_d8_w7,"[7, 7, 7, 7, 6, 6, 6, 6]",0.839143649553818,45,55,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_044_d8_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_044_d8_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.8482900838495251,,False
denoising,ae_width_only,45,cand_045_d8_w7,"[7, 7, 7, 7, 7, 6, 6, 6]",0.839012945648914,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_045_d8_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_045_d8_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.8482900838495251,,False
denoising,ae_width_only,46,cand_046_d8_w7,"[7, 7, 7, 7, 7, 7, 6, 6]",0.8392297134463265,58,68,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_046_d8_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_046_d8_w7/checkpoint_last.pt,False,width,0,0,0,True,0,0.8482900838495251,,False
denoising,ae_width_only,47,cand_047_d8_w7,"[7, 7, 7, 7, 7, 7, 7, 6]",0.8384083134906718,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_047_d8_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_047_d8_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.8482900838495251,,False
denoising,ae_width_only,48,cand_048_d8_w7,"[7, 7, 7, 7, 7, 7, 7, 7]",0.8184830325876475,107,117,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_048_d8_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_048_d8_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.8184830325876475,3.5137804660657697,False
denoising,ae_width_only,49,cand_049_d8_w8,"[8, 7, 7, 7, 7, 7, 7, 7]",0.8086693858803247,90,100,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_049_d8_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_049_d8_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.8184830325876475,,False
denoising,ae_width_only,50,cand_050_d8_w8,"[8, 8, 7, 7, 7, 7, 7, 7]",0.8073185497002335,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_050_d8_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_050_d8_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.8184830325876475,,False
denoising,ae_width_only,51,cand_051_d8_w8,"[8, 8, 8, 7, 7, 7, 7, 7]",0.8070259275572802,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_051_d8_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_051_d8_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.8184830325876475,,False
denoising,ae_width_only,52,cand_052_d8_w8,"[8, 8, 8, 8, 7, 7, 7, 7]",0.8057111570448192,52,62,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_052_d8_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_052_d8_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.8184830325876475,,False
denoising,ae_width_only,53,cand_053_d8_w8,"[8, 8, 8, 8, 8, 7, 7, 7]",0.8054975431293008,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_053_d8_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_053_d8_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.8184830325876475,,False
denoising,ae_width_only,54,cand_054_d8_w8,"[8, 8, 8, 8, 8, 8, 7, 7]",0.8046218604765009,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_054_d8_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d8/denoising/ae_width_only/cand_054_d8_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.8184830325876475,,False
