task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
control,ae_width_to_depth,61,cand_061_d3_w27,"[27, 27, 26]",2.019744396209717,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_061_d3_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_061_d3_w27/checkpoint_last.pt,False,width,0,0,5,False,0,2.0049638748168945,,False
control,ae_width_to_depth,62,cand_062_d3_w27,"[27, 27, 27]",2.0212900638580322,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_062_d3_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_062_d3_w27/checkpoint_last.pt,False,width,1,0,6,False,1,2.0049638748168945,0.0,False
control,ae_width_to_depth,63,cand_063_d3_w28,"[28, 27, 27]",2.008310556411743,63,68,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_063_d3_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_063_d3_w28/checkpoint_last.pt,False,width,1,0,6,False,1,2.0049638748168945,,False
control,ae_width_to_depth,64,cand_064_d3_w28,"[28, 28, 27]",2.012160301208496,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_064_d3_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_064_d3_w28/checkpoint_last.pt,False,width,1,0,6,False,1,2.0049638748168945,,False
control,ae_width_to_depth,65,cand_065_d3_w28,"[28, 28, 28]",2.0126230716705322,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_065_d3_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_065_d3_w28/checkpoint_last.pt,False,width,2,0,7,False,2,2.0049638748168945,0.0,False
control,ae_width_to_depth,66,cand_066_d3_w29,"[29, 28, 28]",2.0132131576538086,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_066_d3_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_066_d3_w29/checkpoint_last.pt,False,width,2,0,7,False,2,2.0049638748168945,,False
control,ae_width_to_depth,67,cand_067_d3_w29,"[29, 29, 28]",2.02020263671875,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_067_d3_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_067_d3_w29/checkpoint_last.pt,False,width,2,0,7,False,2,2.0049638748168945,,False
control,ae_width_to_depth,68,cand_068_d3_w29,"[29, 29, 29]",2.019582986831665,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_068_d3_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_068_d3_w29/checkpoint_last.pt,False,width,3,0,8,False,3,2.0049638748168945,0.0,False
control,ae_width_to_depth,69,cand_069_d3_w30,"[30, 29, 29]",2.017608642578125,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_069_d3_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_069_d3_w30/checkpoint_last.pt,False,width,3,0,8,False,3,2.0049638748168945,,False
control,ae_width_to_depth,70,cand_070_d3_w30,"[30, 30, 29]",2.0114951133728027,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_070_d3_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_070_d3_w30/checkpoint_last.pt,False,width,3,0,8,False,3,2.0049638748168945,,False
control,ae_width_to_depth,71,cand_071_d3_w30,"[30, 30, 30]",2.0113556385040283,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_071_d3_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_071_d3_w30/checkpoint_last.pt,False,width,4,0,9,False,4,2.0049638748168945,0.0,False
control,ae_width_to_depth,72,cand_072_d3_w31,"[31, 30, 30]",2.014752149581909,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_072_d3_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_072_d3_w31/checkpoint_last.pt,False,width,4,0,9,False,4,2.0049638748168945,,False
control,ae_width_to_depth,73,cand_073_d3_w31,"[31, 31, 30]",2.0189104080200195,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_073_d3_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_073_d3_w31/checkpoint_last.pt,False,width,4,0,9,False,4,2.0049638748168945,,False
control,ae_width_to_depth,74,cand_074_d3_w31,"[31, 31, 31]",2.0169777870178223,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_074_d3_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_074_d3_w31/checkpoint_last.pt,False,width,5,0,10,False,5,2.0049638748168945,0.0,False
control,ae_width_to_depth,75,cand_075_d3_w32,"[32, 31, 31]",2.0236427783966064,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_075_d3_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_075_d3_w32/checkpoint_last.pt,False,width,5,0,10,False,5,2.0049638748168945,,False
control,ae_width_to_depth,76,cand_076_d3_w32,"[32, 32, 31]",2.024786949157715,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_076_d3_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_076_d3_w32/checkpoint_last.pt,False,width,5,0,10,False,5,2.0049638748168945,,False
control,ae_width_to_depth,77,cand_077_d3_w32,"[32, 32, 32]",2.0261518955230713,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_077_d3_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_077_d3_w32/checkpoint_last.pt,False,width,6,0,11,False,6,2.0049638748168945,0.0,False
control,ae_width_to_depth,78,cand_078_d3_w33,"[33, 32, 32]",2.016010046005249,36,41,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_078_d3_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_078_d3_w33/checkpoint_last.pt,False,width,6,0,11,False,6,2.0049638748168945,,False
control,ae_width_to_depth,79,cand_079_d3_w33,"[33, 33, 32]",2.0217418670654297,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_079_d3_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_079_d3_w33/checkpoint_last.pt,False,width,6,0,11,False,6,2.0049638748168945,,False
control,ae_width_to_depth,80,cand_080_d3_w33,"[33, 33, 33]",2.0138602256774902,25,30,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_080_d3_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_080_d3_w33/checkpoint_last.pt,False,width,7,0,12,False,7,2.0049638748168945,0.0,False
control,ae_width_to_depth,81,cand_081_d3_w34,"[34, 33, 33]",2.017951250076294,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_081_d3_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_081_d3_w34/checkpoint_last.pt,False,width,7,0,12,False,7,2.0049638748168945,,False
control,ae_width_to_depth,82,cand_082_d3_w34,"[34, 34, 33]",2.023303985595703,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_082_d3_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_082_d3_w34/checkpoint_last.pt,False,width,7,0,12,False,7,2.0049638748168945,,False
control,ae_width_to_depth,83,cand_083_d3_w34,"[34, 34, 34]",2.0196211338043213,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_083_d3_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_083_d3_w34/checkpoint_last.pt,False,width,8,0,13,False,8,2.0049638748168945,0.0,False
control,ae_width_to_depth,84,cand_084_d3_w35,"[35, 34, 34]",2.0262129306793213,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_084_d3_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_084_d3_w35/checkpoint_last.pt,False,width,8,0,13,False,8,2.0049638748168945,,False
control,ae_width_to_depth,85,cand_085_d3_w35,"[35, 35, 34]",2.018401861190796,31,36,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_085_d3_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_085_d3_w35/checkpoint_last.pt,False,width,8,0,13,False,8,2.0049638748168945,,False
control,ae_width_to_depth,86,cand_086_d3_w35,"[35, 35, 35]",2.0201022624969482,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_086_d3_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_086_d3_w35/checkpoint_last.pt,False,width,9,0,14,False,9,2.0049638748168945,0.0,False
control,ae_width_to_depth,87,cand_087_d3_w36,"[36, 35, 35]",2.0184073448181152,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_087_d3_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_087_d3_w36/checkpoint_last.pt,False,width,9,0,14,False,9,2.0049638748168945,,False
control,ae_width_to_depth,88,cand_088_d3_w36,"[36, 36, 35]",2.0127062797546387,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_088_d3_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_088_d3_w36/checkpoint_last.pt,False,width,9,0,14,False,9,2.0049638748168945,,False
control,ae_width_to_depth,89,cand_089_d3_w36,"[36, 36, 36]",2.0091922283172607,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_089_d3_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_089_d3_w36/checkpoint_last.pt,False,width,10,0,15,False,10,2.0049638748168945,0.0,False
control,ae_width_to_depth,90,cand_090_d4_w36,"[36, 36, 36, 10]",2.0174219608306885,51,56,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_090_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_090_d4_w36/checkpoint_last.pt,False,depth,0,0,15,False,0,2.0049638748168945,,True
control,ae_width_to_depth,91,cand_091_d4_w36,"[36, 36, 36, 11]",2.010895013809204,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_091_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_091_d4_w36/checkpoint_last.pt,False,width,0,0,15,False,0,2.0049638748168945,,True
control,ae_width_to_depth,92,cand_092_d4_w36,"[36, 36, 36, 12]",2.0107192993164062,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_092_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_092_d4_w36/checkpoint_last.pt,False,width,0,0,15,False,0,2.0049638748168945,,True
control,ae_width_to_depth,93,cand_093_d4_w36,"[36, 36, 36, 13]",2.016636848449707,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_093_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_093_d4_w36/checkpoint_last.pt,False,width,0,0,15,False,0,2.0049638748168945,,True
control,ae_width_to_depth,94,cand_094_d4_w36,"[36, 36, 36, 14]",2.0142314434051514,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_094_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_094_d4_w36/checkpoint_last.pt,False,width,0,0,15,False,0,2.0049638748168945,,True
control,ae_width_to_depth,95,cand_095_d4_w36,"[36, 36, 36, 15]",2.010326623916626,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_095_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_095_d4_w36/checkpoint_last.pt,False,width,0,0,15,False,0,2.0049638748168945,,True
control,ae_width_to_depth,96,cand_096_d4_w36,"[36, 36, 36, 16]",2.013559103012085,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_096_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_096_d4_w36/checkpoint_last.pt,False,width,0,0,15,False,0,2.0049638748168945,,True
control,ae_width_to_depth,97,cand_097_d4_w36,"[36, 36, 36, 17]",2.004775285720825,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_097_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_097_d4_w36/checkpoint_last.pt,False,width,0,0,15,False,0,2.0049638748168945,,True
control,ae_width_to_depth,98,cand_098_d4_w36,"[36, 36, 36, 18]",2.0078043937683105,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_098_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_098_d4_w36/checkpoint_last.pt,False,width,0,0,15,False,0,2.0049638748168945,,True
control,ae_width_to_depth,99,cand_099_d4_w36,"[36, 36, 36, 19]",2.0106637477874756,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_099_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_099_d4_w36/checkpoint_last.pt,False,width,0,0,15,False,0,2.0049638748168945,,True
control,ae_width_to_depth,100,cand_100_d4_w36,"[36, 36, 36, 20]",2.0115981101989746,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_100_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_100_d4_w36/checkpoint_last.pt,False,width,0,0,15,False,0,2.0049638748168945,,True
control,ae_width_to_depth,101,cand_101_d4_w36,"[36, 36, 36, 21]",2.014599561691284,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_101_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_101_d4_w36/checkpoint_last.pt,False,width,0,0,15,False,0,2.0049638748168945,,True
control,ae_width_to_depth,102,cand_102_d4_w36,"[36, 36, 36, 22]",2.016852378845215,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_102_d4_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_remaining_tasks_gpu/control/ae_width_to_depth/cand_102_d4_w36/checkpoint_last.pt,False,width,0,0,15,False,0,2.0049638748168945,,True
