timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-25 06:38:21,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,15,1806,4,0.0004540109027554807,0.0008133575056388916,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.00046518978197787906,9,6,False,,,
2026-06-25 07:11:24,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,16,1806,4,0.000356990459894215,0.00030296527960795174,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.00030296527960795174,16,0,True,,,
2026-06-25 07:44:58,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,17,1806,4,0.00033392251178946265,0.0006656030262833629,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.00030296527960795174,16,1,False,,,
2026-06-25 08:18:25,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,18,1806,4,0.00032069858737112446,0.0005812384664599788,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.00030296527960795174,16,2,False,,,
2026-06-25 08:52:08,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,19,1806,4,0.0004242727181816605,0.0009344591171279801,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.00030296527960795174,16,3,False,,,
2026-06-25 09:30:41,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,20,1806,4,0.005958655281647832,0.018530209446112833,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.00030296527960795174,16,4,False,,,,0.6415485696958786
2026-06-25 10:04:06,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,21,1806,4,0.006433896584448564,0.0028329433443071944,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.00030296527960795174,16,5,False,,,,
2026-06-25 10:36:47,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,22,1806,4,0.0031780836107891215,0.0021284135650569743,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.00030296527960795174,16,6,False,,,,
2026-06-25 11:10:33,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,23,1806,4,0.00040260024797943525,0.00027957426230103554,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.00030296527960795174,16,7,False,,,,
2026-06-25 11:45:43,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,24,1806,4,0.0004186379177448462,0.0002968850315120677,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.00030296527960795174,16,8,False,,,,
2026-06-25 12:26:10,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,25,1806,4,0.00022554354468699972,0.0002719698057300063,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.00030296527960795174,16,9,False,,,,0.7713057687714223
2026-06-25 13:03:23,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,26,1806,4,0.00024035942077730638,0.00038743373912658406,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.00030296527960795174,16,10,False,,,,
