task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
representation,ae_width_only,60,cand_060_d2_w31,"[31, 31]",0.36801640772597516,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_060_d2_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_060_d2_w31/checkpoint_last.pt,True,width,0,0,0,False,1,0.36801640772597516,0.6668049860082484,False
representation,ae_width_only,61,cand_061_d2_w32,"[32, 31]",0.3665261157866864,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_061_d2_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_061_d2_w32/checkpoint_last.pt,True,width,0,0,0,True,1,0.36801640772597516,,False
representation,ae_width_only,62,cand_062_d2_w32,"[32, 32]",0.3646598818799665,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_062_d2_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_062_d2_w32/checkpoint_last.pt,True,width,0,0,0,False,2,0.3646598818799665,0.9120587494316065,False
representation,ae_width_only,63,cand_063_d2_w33,"[33, 32]",0.36243282841082103,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_063_d2_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_063_d2_w33/checkpoint_last.pt,True,width,0,0,0,True,2,0.3646598818799665,,False
representation,ae_width_only,64,cand_064_d2_w33,"[33, 33]",0.3591960118774317,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_064_d2_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_064_d2_w33/checkpoint_last.pt,True,width,0,0,0,False,0,0.3591960118774317,1.498346890907321,False
representation,ae_width_only,65,cand_065_d2_w34,"[34, 33]",0.3577971084927596,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_065_d2_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_065_d2_w34/checkpoint_last.pt,True,width,0,0,0,True,0,0.3591960118774317,,False
representation,ae_width_only,66,cand_066_d2_w34,"[34, 34]",0.35675532356584483,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_066_d2_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_066_d2_w34/checkpoint_last.pt,True,width,0,0,0,False,1,0.35675532356584483,0.679486472811877,False
representation,ae_width_only,67,cand_067_d2_w35,"[35, 34]",0.3542572139341555,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_067_d2_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_067_d2_w35/checkpoint_last.pt,True,width,0,0,0,True,1,0.35675532356584483,,False
representation,ae_width_only,68,cand_068_d2_w35,"[35, 35]",0.35356621848447617,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_068_d2_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_068_d2_w35/checkpoint_last.pt,True,width,0,0,0,False,2,0.35356621848447617,0.8939194093848076,False
representation,ae_width_only,69,cand_069_d2_w36,"[36, 35]",0.3500664882466144,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_069_d2_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_069_d2_w36/checkpoint_last.pt,True,width,0,0,0,True,2,0.35356621848447617,,False
representation,ae_width_only,70,cand_070_d2_w36,"[36, 36]",0.3469895880888445,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_070_d2_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_070_d2_w36/checkpoint_last.pt,True,width,0,0,0,False,0,0.3469895880888445,1.860084491052819,False
representation,ae_width_only,71,cand_071_d2_w37,"[37, 36]",0.34546273613453726,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_071_d2_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_071_d2_w37/checkpoint_last.pt,True,width,0,0,0,True,0,0.3469895880888445,,False
representation,ae_width_only,72,cand_072_d2_w37,"[37, 37]",0.3409265335593149,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_072_d2_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_072_d2_w37/checkpoint_last.pt,True,width,0,0,0,False,0,0.3409265335593149,1.7473303919359078,False
representation,ae_width_only,73,cand_073_d2_w38,"[38, 37]",0.339292528073748,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_073_d2_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_073_d2_w38/checkpoint_last.pt,True,width,0,0,0,True,0,0.3409265335593149,,False
representation,ae_width_only,74,cand_074_d2_w38,"[38, 38]",0.3374585354320564,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_074_d2_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_074_d2_w38/checkpoint_last.pt,True,width,0,0,0,False,0,0.3374585354320564,1.017227404113192,False
representation,ae_width_only,75,cand_075_d2_w39,"[39, 38]",0.33422637500975666,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_075_d2_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_075_d2_w39/checkpoint_last.pt,True,width,0,0,0,True,0,0.3374585354320564,,False
representation,ae_width_only,76,cand_076_d2_w39,"[39, 39]",0.33284325029311995,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_076_d2_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_076_d2_w39/checkpoint_last.pt,True,width,0,0,0,False,0,0.33284325029311995,1.3676599209521787,False
representation,ae_width_only,77,cand_077_d2_w40,"[40, 39]",0.33344007646238755,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_077_d2_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_077_d2_w40/checkpoint_last.pt,False,width,0,0,0,False,0,0.33284325029311995,,False
representation,ae_width_only,78,cand_078_d2_w40,"[40, 40]",0.33063444146248083,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_078_d2_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_078_d2_w40/checkpoint_last.pt,True,width,0,0,0,False,1,0.33063444146248083,0.6636183334629504,False
representation,ae_width_only,79,cand_079_d2_w41,"[41, 40]",0.329833807359946,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_079_d2_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_079_d2_w41/checkpoint_last.pt,True,width,0,0,0,True,1,0.33063444146248083,,False
representation,ae_width_only,80,cand_080_d2_w42,"[42, 41]",0.32415990300442055,46,56,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_080_d2_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_080_d2_w42/checkpoint_last.pt,True,width,0,0,0,True,1,0.33063444146248083,,False
representation,ae_width_only,81,cand_081_d2_w43,"[43, 42]",0.3192742997398783,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_081_d2_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_081_d2_w43/checkpoint_last.pt,True,width,0,0,0,True,1,0.33063444146248083,,False
representation,ae_width_only,82,cand_082_d2_w43,"[43, 42]",0.31844796633729017,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_082_d2_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_082_d2_w43/checkpoint_last.pt,True,width,0,0,0,True,1,0.33063444146248083,,False
representation,ae_width_only,83,cand_083_d2_w43,"[43, 43]",0.31700249590085183,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_083_d2_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_083_d2_w43/checkpoint_last.pt,True,width,0,0,0,False,0,0.31700249590085183,4.122965986644165,False
representation,ae_width_only,84,cand_084_d2_w44,"[44, 43]",0.3146319769154756,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_084_d2_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_084_d2_w44/checkpoint_last.pt,True,width,0,0,0,True,0,0.31700249590085183,,False
representation,ae_width_only,85,cand_085_d2_w44,"[44, 44]",0.31315717393524156,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_085_d2_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_085_d2_w44/checkpoint_last.pt,True,width,0,0,0,False,0,0.31315717393524156,1.213025769618219,False
representation,ae_width_only,86,cand_086_d2_w45,"[45, 44]",0.31245327374296683,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_086_d2_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_086_d2_w45/checkpoint_last.pt,True,width,0,0,0,True,0,0.31315717393524156,,False
representation,ae_width_only,87,cand_087_d2_w45,"[45, 45]",0.31071364716031613,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_087_d2_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_087_d2_w45/checkpoint_last.pt,True,width,0,0,0,False,1,0.31071364716031613,0.7802876569037926,False
representation,ae_width_only,88,cand_088_d2_w46,"[46, 45]",0.310801547472125,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_088_d2_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_088_d2_w46/checkpoint_last.pt,False,width,0,0,0,False,1,0.31071364716031613,,False
representation,ae_width_only,89,cand_089_d2_w46,"[46, 46]",0.30975832494695765,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_089_d2_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_089_d2_w46/checkpoint_last.pt,True,width,0,0,0,False,2,0.30975832494695765,0.30746065455746435,False
representation,ae_width_only,90,cand_090_d2_w47,"[47, 46]",0.30732704687883017,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_090_d2_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_090_d2_w47/checkpoint_last.pt,True,width,0,0,0,True,2,0.30975832494695765,,False
representation,ae_width_only,91,cand_091_d2_w47,"[47, 47]",0.3055638698573917,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_091_d2_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_091_d2_w47/checkpoint_last.pt,True,width,0,0,0,False,0,0.3055638698573917,1.3541056855483065,False
representation,ae_width_only,92,cand_092_d2_w48,"[48, 47]",0.3038031067507162,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_092_d2_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_092_d2_w48/checkpoint_last.pt,True,width,0,0,0,True,0,0.3055638698573917,,False
representation,ae_width_only,93,cand_093_d2_w48,"[48, 48]",0.3018991093175267,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_093_d2_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_093_d2_w48/checkpoint_last.pt,True,width,0,0,0,False,0,0.3018991093175267,1.1993435420147476,False
representation,ae_width_only,94,cand_094_d2_w49,"[49, 48]",0.2985307649720489,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_094_d2_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_094_d2_w49/checkpoint_last.pt,True,width,0,0,0,True,0,0.3018991093175267,,False
representation,ae_width_only,95,cand_095_d2_w49,"[49, 49]",0.2965934089834773,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_095_d2_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_095_d2_w49/checkpoint_last.pt,True,width,0,0,0,False,0,0.2965934089834773,1.7574415327171693,False
representation,ae_width_only,96,cand_096_d2_w50,"[50, 49]",0.2976034782482333,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_096_d2_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_096_d2_w50/checkpoint_last.pt,False,width,0,0,0,False,0,0.2965934089834773,,False
representation,ae_width_only,97,cand_097_d2_w50,"[50, 50]",0.2965617661398086,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_097_d2_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_097_d2_w50/checkpoint_last.pt,False,width,1,0,1,False,1,0.2965934089834773,0.0,False
representation,ae_width_only,98,cand_098_d2_w51,"[51, 50]",0.29401268362301364,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_098_d2_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_098_d2_w51/checkpoint_last.pt,True,width,1,0,1,True,1,0.2965934089834773,,False
representation,ae_width_only,99,cand_099_d2_w51,"[51, 51]",0.29280479324278236,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_099_d2_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_099_d2_w51/checkpoint_last.pt,True,width,0,0,0,False,0,0.29280479324278236,1.2773769159873685,False
representation,ae_width_only,100,cand_100_d2_w52,"[52, 51]",0.29199447722841737,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_100_d2_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_100_d2_w52/checkpoint_last.pt,True,width,0,0,0,True,0,0.29280479324278236,,False
representation,ae_width_only,101,cand_101_d2_w52,"[52, 52]",0.2903610103897822,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_101_d2_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_101_d2_w52/checkpoint_last.pt,True,width,0,0,0,False,1,0.2903610103897822,0.8346116284284616,False
representation,ae_width_only,102,cand_102_d2_w53,"[53, 52]",0.2898283784762834,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_102_d2_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_102_d2_w53/checkpoint_last.pt,True,width,0,0,0,True,1,0.2903610103897822,,False
representation,ae_width_only,103,cand_103_d2_w53,"[53, 53]",0.29041054906973285,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_103_d2_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_103_d2_w53/checkpoint_last.pt,False,width,0,0,0,False,2,0.2898283784762834,0.18343782203532571,False
representation,ae_width_only,104,cand_104_d2_w54,"[54, 53]",0.28577042817484705,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_104_d2_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_104_d2_w54/checkpoint_last.pt,True,width,0,0,0,True,2,0.2898283784762834,,False
representation,ae_width_only,105,cand_105_d2_w54,"[54, 54]",0.2844791054885684,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_105_d2_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_105_d2_w54/checkpoint_last.pt,True,width,0,0,0,False,0,0.2844791054885684,1.845669156290957,False
representation,ae_width_only,106,cand_106_d2_w55,"[55, 54]",0.2847985434402084,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_106_d2_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_106_d2_w55/checkpoint_last.pt,False,width,0,0,0,False,0,0.2844791054885684,,False
representation,ae_width_only,107,cand_107_d2_w55,"[55, 55]",0.2822211619740774,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_107_d2_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_107_d2_w55/checkpoint_last.pt,True,width,0,0,0,False,1,0.2822211619740774,0.7937115489073341,False
representation,ae_width_only,108,cand_108_d2_w56,"[56, 55]",0.2807340996768831,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_108_d2_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_108_d2_w56/checkpoint_last.pt,True,width,0,0,0,True,1,0.2822211619740774,,False
representation,ae_width_only,109,cand_109_d2_w56,"[56, 56]",0.27930386150692277,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_109_d2_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_109_d2_w56/checkpoint_last.pt,True,width,0,0,0,False,0,0.27930386150692277,1.033693025267384,False
representation,ae_width_only,110,cand_110_d2_w57,"[57, 56]",0.27900151169020426,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_110_d2_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_110_d2_w57/checkpoint_last.pt,True,width,0,0,0,True,0,0.27930386150692277,,False
representation,ae_width_only,111,cand_111_d2_w57,"[57, 57]",0.27567470802484995,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_111_d2_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_111_d2_w57/checkpoint_last.pt,True,width,0,0,0,False,0,0.27567470802484995,1.2993567158336157,False
representation,ae_width_only,112,cand_112_d2_w58,"[58, 57]",0.2741656408112188,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_112_d2_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_112_d2_w58/checkpoint_last.pt,True,width,0,0,0,True,0,0.27567470802484995,,False
representation,ae_width_only,113,cand_113_d2_w58,"[58, 58]",0.27569163887751613,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_113_d2_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_113_d2_w58/checkpoint_last.pt,False,width,0,0,0,False,1,0.2741656408112188,0.5474086558187676,False
representation,ae_width_only,114,cand_114_d2_w59,"[59, 58]",0.2719797126819188,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_114_d2_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_114_d2_w59/checkpoint_last.pt,True,width,0,0,0,True,1,0.2741656408112188,,False
representation,ae_width_only,115,cand_115_d2_w59,"[59, 59]",0.2712016934885921,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_115_d2_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_115_d2_w59/checkpoint_last.pt,True,width,0,0,0,False,0,0.2712016934885921,1.08107905638971,False
representation,ae_width_only,116,cand_116_d2_w60,"[60, 59]",0.2725435510708361,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_116_d2_w60/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_116_d2_w60/checkpoint_last.pt,False,width,0,0,0,False,0,0.2712016934885921,,False
representation,ae_width_only,117,cand_117_d2_w60,"[60, 60]",0.2694902499667609,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_117_d2_w60/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_117_d2_w60/checkpoint_last.pt,True,width,0,0,0,False,1,0.2694902499667609,0.6310593049092296,False
representation,ae_width_only,118,cand_118_d2_w61,"[61, 60]",0.2707289206980838,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_118_d2_w61/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_118_d2_w61/checkpoint_last.pt,False,width,0,0,0,False,1,0.2694902499667609,,False
representation,ae_width_only,119,cand_119_d2_w62,"[62, 61]",0.2669685964855101,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_119_d2_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_119_d2_w62/checkpoint_last.pt,False,width,0,0,0,False,1,0.2694902499667609,,False
representation,ae_width_only,120,cand_120_d2_w62,"[62, 62]",0.26592701493517074,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_120_d2_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d2/representation/ae_width_only/cand_120_d2_w62/checkpoint_last.pt,False,width,1,0,1,False,0,0.2654384493533392,1.503505456661771,False
