task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
anomaly,ae_width_only,10,cand_010_d3_w5,"[5, 4, 4]",0.5713950395584106,103,113,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_010_d3_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_010_d3_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.5740730166435242,,False
anomaly,ae_width_only,11,cand_011_d3_w5,"[5, 5, 4]",0.56987464427948,123,133,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_011_d3_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_011_d3_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.5740730166435242,,False
anomaly,ae_width_only,12,cand_012_d3_w5,"[5, 5, 5]",0.5384617447853088,95,105,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_012_d3_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_012_d3_w5/checkpoint_last.pt,True,width,0,0,0,False,0,0.5384617447853088,6.203265233824511,False
anomaly,ae_width_only,13,cand_013_d3_w6,"[6, 5, 5]",0.5345898866653442,125,135,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_013_d3_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_013_d3_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.5384617447853088,,False
anomaly,ae_width_only,14,cand_014_d3_w6,"[6, 6, 5]",0.5308780670166016,188,198,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_014_d3_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_014_d3_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.5384617447853088,,False
anomaly,ae_width_only,15,cand_015_d3_w6,"[6, 6, 6]",0.5010926723480225,154,164,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_015_d3_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_015_d3_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.5010926723480225,6.939967936289676,False
anomaly,ae_width_only,16,cand_016_d3_w7,"[7, 6, 6]",0.4957115948200226,174,184,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_016_d3_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_016_d3_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.5010926723480225,,False
anomaly,ae_width_only,17,cand_017_d3_w7,"[7, 7, 6]",0.4943826198577881,127,137,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_017_d3_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_017_d3_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.5010926723480225,,False
anomaly,ae_width_only,18,cand_018_d3_w7,"[7, 7, 7]",0.45997190475463867,275,285,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_018_d3_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_018_d3_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.45997190475463867,8.206220099108593,False
anomaly,ae_width_only,19,cand_019_d3_w8,"[8, 7, 7]",0.4591938853263855,51,61,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_019_d3_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_019_d3_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.45997190475463867,,False
anomaly,ae_width_only,20,cand_020_d3_w8,"[8, 8, 7]",0.4584619104862213,76,86,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_020_d3_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_020_d3_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.45997190475463867,,False
anomaly,ae_width_only,21,cand_021_d3_w8,"[8, 8, 8]",0.4320816993713379,144,154,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_021_d3_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_021_d3_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.4320816993713379,6.063458462355036,False
anomaly,ae_width_only,22,cand_022_d3_w9,"[9, 8, 8]",0.4243953227996826,177,187,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_022_d3_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_022_d3_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.4320816993713379,,False
anomaly,ae_width_only,23,cand_023_d3_w9,"[9, 9, 8]",0.4237489104270935,64,74,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_023_d3_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_023_d3_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.4320816993713379,,False
anomaly,ae_width_only,24,cand_024_d3_w9,"[9, 9, 9]",0.3992305099964142,154,164,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_024_d3_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_024_d3_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.3992305099964142,7.603004113046424,False
anomaly,ae_width_only,25,cand_025_d3_w10,"[10, 9, 9]",0.398507297039032,73,83,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_025_d3_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_025_d3_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.3992305099964142,,False
anomaly,ae_width_only,26,cand_026_d3_w10,"[10, 10, 9]",0.39706718921661377,106,116,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_026_d3_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_026_d3_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.3992305099964142,,False
anomaly,ae_width_only,27,cand_027_d3_w10,"[10, 10, 10]",0.36828798055648804,142,152,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_027_d3_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_027_d3_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.36828798055648804,7.750542271983188,False
anomaly,ae_width_only,28,cand_028_d3_w11,"[11, 10, 10]",0.367146372795105,62,72,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_028_d3_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_028_d3_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.36828798055648804,,False
anomaly,ae_width_only,29,cand_029_d3_w11,"[11, 11, 10]",0.36606550216674805,101,111,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_029_d3_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_029_d3_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.36828798055648804,,False
anomaly,ae_width_only,30,cand_030_d3_w11,"[11, 11, 11]",0.33941850066185,134,144,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_030_d3_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_030_d3_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.33941850066185,7.838833037943811,False
anomaly,ae_width_only,31,cand_031_d3_w12,"[12, 11, 11]",0.3375520408153534,111,121,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_031_d3_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_031_d3_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.33941850066185,,False
anomaly,ae_width_only,32,cand_032_d3_w12,"[12, 12, 11]",0.3372040390968323,49,59,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_032_d3_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_032_d3_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.33941850066185,,False
anomaly,ae_width_only,33,cand_033_d3_w12,"[12, 12, 12]",0.30834534764289856,220,230,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_033_d3_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_033_d3_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.30834534764289856,9.154820069725204,False
anomaly,ae_width_only,34,cand_034_d3_w13,"[13, 12, 12]",0.30790627002716064,64,74,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_034_d3_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_034_d3_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.30834534764289856,,False
anomaly,ae_width_only,35,cand_035_d3_w13,"[13, 13, 12]",0.30756238102912903,59,69,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_035_d3_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_035_d3_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.30834534764289856,,False
anomaly,ae_width_only,36,cand_036_d3_w13,"[13, 13, 13]",0.28281381726264954,124,134,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_036_d3_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_036_d3_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.28281381726264954,8.280173699853465,False
anomaly,ae_width_only,37,cand_037_d3_w14,"[14, 13, 13]",0.2824990749359131,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_037_d3_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_037_d3_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.28281381726264954,,False
anomaly,ae_width_only,38,cand_038_d3_w14,"[14, 14, 13]",0.2821001708507538,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_038_d3_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_038_d3_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.28281381726264954,,False
anomaly,ae_width_only,39,cand_039_d3_w14,"[14, 14, 14]",0.25719761848449707,143,153,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_039_d3_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_039_d3_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.25719761848449707,9.05761925852536,False
anomaly,ae_width_only,40,cand_040_d3_w15,"[15, 14, 14]",0.25694817304611206,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_040_d3_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_040_d3_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.25719761848449707,,False
anomaly,ae_width_only,41,cand_041_d3_w15,"[15, 15, 14]",0.25674960017204285,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_041_d3_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_041_d3_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.25719761848449707,,False
anomaly,ae_width_only,42,cand_042_d3_w15,"[15, 15, 15]",0.2339094579219818,150,160,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_042_d3_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_042_d3_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.2339094579219818,9.054578615361084,False
anomaly,ae_width_only,43,cand_043_d3_w16,"[16, 15, 15]",0.23277908563613892,60,70,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_043_d3_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_043_d3_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.2339094579219818,,False
anomaly,ae_width_only,44,cand_044_d3_w16,"[16, 16, 15]",0.2327369600534439,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_044_d3_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_044_d3_w16/checkpoint_last.pt,False,width,0,0,0,True,0,0.2339094579219818,,False
anomaly,ae_width_only,45,cand_045_d3_w16,"[16, 16, 16]",0.21037901937961578,226,236,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_045_d3_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_045_d3_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.21037901937961578,10.059635361223561,False
anomaly,ae_width_only,46,cand_046_d3_w17,"[17, 16, 16]",0.2099183052778244,65,75,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_046_d3_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_046_d3_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.21037901937961578,,False
anomaly,ae_width_only,47,cand_047_d3_w17,"[17, 17, 16]",0.20981474220752716,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_047_d3_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_047_d3_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.21037901937961578,,False
anomaly,ae_width_only,48,cand_048_d3_w17,"[17, 17, 17]",0.19189709424972534,183,193,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_048_d3_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_048_d3_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.19189709424972534,8.785060974422057,False
anomaly,ae_width_only,49,cand_049_d3_w18,"[18, 17, 17]",0.19122636318206787,59,69,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_049_d3_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_049_d3_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.19189709424972534,,False
anomaly,ae_width_only,50,cand_050_d3_w18,"[18, 18, 17]",0.19124184548854828,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_050_d3_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_050_d3_w18/checkpoint_last.pt,False,width,0,0,0,True,0,0.19189709424972534,,False
anomaly,ae_width_only,51,cand_051_d3_w18,"[18, 18, 18]",0.17679515480995178,146,156,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_051_d3_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_051_d3_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.17679515480995178,7.869811420969536,False
anomaly,ae_width_only,52,cand_052_d3_w19,"[19, 18, 18]",0.17633672058582306,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_052_d3_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_052_d3_w19/checkpoint_last.pt,True,width,0,0,0,True,0,0.17679515480995178,,False
anomaly,ae_width_only,53,cand_053_d3_w19,"[19, 19, 18]",0.17636063694953918,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_053_d3_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_053_d3_w19/checkpoint_last.pt,False,width,0,0,0,True,0,0.17679515480995178,,False
anomaly,ae_width_only,54,cand_054_d3_w19,"[19, 19, 19]",0.16164849698543549,132,142,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_054_d3_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_054_d3_w19/checkpoint_last.pt,True,width,0,0,0,False,0,0.16164849698543549,8.56734894165985,False
anomaly,ae_width_only,55,cand_055_d3_w20,"[20, 19, 19]",0.16017314791679382,58,68,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_055_d3_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_055_d3_w20/checkpoint_last.pt,True,width,0,0,0,True,0,0.16164849698543549,,False
anomaly,ae_width_only,56,cand_056_d3_w20,"[20, 20, 19]",0.1602863371372223,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_056_d3_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/ae_width_only/cand_056_d3_w20/checkpoint_last.pt,False,width,0,0,0,True,0,0.16164849698543549,,False
