[2026-05-30 02:04:21] Initialized ContinuousLogger for autoencoding_ae_width_only (Mode: ae_width_only)
[2026-05-30 02:04:21] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d1/autoencoding/ae_width_only/cand_016_d1_w17/training_log.txt
[2026-05-30 02:04:21] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d1/autoencoding/ae_width_only/cand_016_d1_w17/training_stats.csv
[2026-05-30 02:04:21] [CANDIDATE] task=autoencoding phase=ae_width_only index=16 search_phase=width architecture=[17]
[2026-05-30 02:04:27] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=1 architecture=[17] train_loss=0.555347 val_loss=0.559006 candidate_best=0.559006 global_best=0.556573 es=0/10
[2026-05-30 02:05:27] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=12 architecture=[17] train_loss=0.536095 val_loss=0.542702 candidate_best=0.542702 global_best=0.542702 es=0/10
[2026-05-30 02:05:33] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=13 architecture=[17] train_loss=0.535197 val_loss=0.541831 candidate_best=0.541831 global_best=0.541831 es=0/10
[2026-05-30 02:05:38] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=14 architecture=[17] train_loss=0.534369 val_loss=0.541068 candidate_best=0.541068 global_best=0.541068 es=0/10
[2026-05-30 02:05:44] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=15 architecture=[17] train_loss=0.533605 val_loss=0.540417 candidate_best=0.540417 global_best=0.540417 es=0/10
[2026-05-30 02:05:49] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=16 architecture=[17] train_loss=0.533029 val_loss=0.539865 candidate_best=0.539865 global_best=0.539865 es=0/10
[2026-05-30 02:05:55] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=17 architecture=[17] train_loss=0.532490 val_loss=0.539402 candidate_best=0.539402 global_best=0.539402 es=0/10
[2026-05-30 02:06:00] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=18 architecture=[17] train_loss=0.532060 val_loss=0.539040 candidate_best=0.539040 global_best=0.539040 es=0/10
[2026-05-30 02:06:06] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=19 architecture=[17] train_loss=0.531765 val_loss=0.538744 candidate_best=0.538744 global_best=0.538744 es=0/10
[2026-05-30 02:06:12] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=20 architecture=[17] train_loss=0.531474 val_loss=0.538503 candidate_best=0.538503 global_best=0.538503 es=0/10
[2026-05-30 02:06:17] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=21 architecture=[17] train_loss=0.531271 val_loss=0.538369 candidate_best=0.538369 global_best=0.538369 es=0/10
[2026-05-30 02:06:23] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=22 architecture=[17] train_loss=0.531136 val_loss=0.538201 candidate_best=0.538201 global_best=0.538201 es=0/10
[2026-05-30 02:06:28] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=23 architecture=[17] train_loss=0.530982 val_loss=0.538066 candidate_best=0.538066 global_best=0.538066 es=0/10
[2026-05-30 02:06:34] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=24 architecture=[17] train_loss=0.530815 val_loss=0.537980 candidate_best=0.538066 global_best=0.538066 es=1/10
[2026-05-30 02:06:39] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=25 architecture=[17] train_loss=0.530729 val_loss=0.537910 candidate_best=0.537910 global_best=0.537910 es=0/10
[2026-05-30 02:06:45] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=26 architecture=[17] train_loss=0.530697 val_loss=0.537848 candidate_best=0.537910 global_best=0.537910 es=1/10
[2026-05-30 02:06:50] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=27 architecture=[17] train_loss=0.530624 val_loss=0.537820 candidate_best=0.537910 global_best=0.537910 es=2/10
[2026-05-30 02:06:56] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=28 architecture=[17] train_loss=0.530583 val_loss=0.537776 candidate_best=0.537776 global_best=0.537776 es=0/10
[2026-05-30 02:07:01] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=29 architecture=[17] train_loss=0.530555 val_loss=0.537764 candidate_best=0.537776 global_best=0.537776 es=1/10
[2026-05-30 02:07:07] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=30 architecture=[17] train_loss=0.530560 val_loss=0.537731 candidate_best=0.537776 global_best=0.537776 es=2/10
[2026-05-30 02:07:12] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=31 architecture=[17] train_loss=0.530489 val_loss=0.537713 candidate_best=0.537776 global_best=0.537776 es=3/10
[2026-05-30 02:07:18] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=32 architecture=[17] train_loss=0.530483 val_loss=0.537665 candidate_best=0.537665 global_best=0.537665 es=0/10
[2026-05-30 02:07:23] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=33 architecture=[17] train_loss=0.530430 val_loss=0.537648 candidate_best=0.537665 global_best=0.537665 es=1/10
[2026-05-30 02:07:29] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=34 architecture=[17] train_loss=0.530428 val_loss=0.537644 candidate_best=0.537665 global_best=0.537665 es=2/10
[2026-05-30 02:07:34] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=35 architecture=[17] train_loss=0.530402 val_loss=0.537610 candidate_best=0.537665 global_best=0.537665 es=3/10
[2026-05-30 02:07:40] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=36 architecture=[17] train_loss=0.530357 val_loss=0.537616 candidate_best=0.537665 global_best=0.537665 es=4/10
[2026-05-30 02:07:45] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=37 architecture=[17] train_loss=0.530346 val_loss=0.537568 candidate_best=0.537665 global_best=0.537665 es=5/10
[2026-05-30 02:07:51] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=38 architecture=[17] train_loss=0.530310 val_loss=0.537546 candidate_best=0.537546 global_best=0.537546 es=0/10
[2026-05-30 02:07:56] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=39 architecture=[17] train_loss=0.530274 val_loss=0.537478 candidate_best=0.537546 global_best=0.537546 es=1/10
[2026-05-30 02:08:02] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=40 architecture=[17] train_loss=0.530273 val_loss=0.537463 candidate_best=0.537546 global_best=0.537546 es=2/10
[2026-05-30 02:08:07] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=41 architecture=[17] train_loss=0.530256 val_loss=0.537483 candidate_best=0.537546 global_best=0.537546 es=3/10
[2026-05-30 02:08:13] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=42 architecture=[17] train_loss=0.530251 val_loss=0.537452 candidate_best=0.537546 global_best=0.537546 es=4/10
[2026-05-30 02:08:18] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=43 architecture=[17] train_loss=0.530251 val_loss=0.537406 candidate_best=0.537406 global_best=0.537406 es=0/10
[2026-05-30 02:08:24] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=44 architecture=[17] train_loss=0.530196 val_loss=0.537378 candidate_best=0.537406 global_best=0.537406 es=1/10
[2026-05-30 02:08:29] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=45 architecture=[17] train_loss=0.530193 val_loss=0.537399 candidate_best=0.537406 global_best=0.537406 es=2/10
[2026-05-30 02:08:35] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=46 architecture=[17] train_loss=0.530194 val_loss=0.537421 candidate_best=0.537406 global_best=0.537406 es=3/10
[2026-05-30 02:08:40] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=47 architecture=[17] train_loss=0.530141 val_loss=0.537361 candidate_best=0.537406 global_best=0.537406 es=4/10
[2026-05-30 02:08:46] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=48 architecture=[17] train_loss=0.530119 val_loss=0.537340 candidate_best=0.537406 global_best=0.537406 es=5/10
[2026-05-30 02:08:51] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=49 architecture=[17] train_loss=0.530129 val_loss=0.537338 candidate_best=0.537406 global_best=0.537406 es=6/10
[2026-05-30 02:08:57] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=50 architecture=[17] train_loss=0.530091 val_loss=0.537300 candidate_best=0.537300 global_best=0.537300 es=0/10
[2026-05-30 02:09:02] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=51 architecture=[17] train_loss=0.530083 val_loss=0.537256 candidate_best=0.537300 global_best=0.537300 es=1/10
[2026-05-30 02:09:08] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=52 architecture=[17] train_loss=0.530047 val_loss=0.537255 candidate_best=0.537300 global_best=0.537300 es=2/10
[2026-05-30 02:09:13] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=53 architecture=[17] train_loss=0.530035 val_loss=0.537229 candidate_best=0.537300 global_best=0.537300 es=3/10
[2026-05-30 02:09:19] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=54 architecture=[17] train_loss=0.530005 val_loss=0.537202 candidate_best=0.537300 global_best=0.537300 es=4/10
[2026-05-30 02:09:25] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=55 architecture=[17] train_loss=0.530018 val_loss=0.537195 candidate_best=0.537195 global_best=0.537195 es=0/10
[2026-05-30 02:09:30] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=56 architecture=[17] train_loss=0.529966 val_loss=0.537210 candidate_best=0.537195 global_best=0.537195 es=1/10
[2026-05-30 02:09:36] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=57 architecture=[17] train_loss=0.529986 val_loss=0.537166 candidate_best=0.537195 global_best=0.537195 es=2/10
[2026-05-30 02:09:41] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=58 architecture=[17] train_loss=0.529944 val_loss=0.537140 candidate_best=0.537195 global_best=0.537195 es=3/10
[2026-05-30 02:09:47] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=59 architecture=[17] train_loss=0.529938 val_loss=0.537149 candidate_best=0.537195 global_best=0.537195 es=4/10
[2026-05-30 02:09:52] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=60 architecture=[17] train_loss=0.529943 val_loss=0.537175 candidate_best=0.537195 global_best=0.537195 es=5/10
[2026-05-30 02:09:58] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=61 architecture=[17] train_loss=0.529906 val_loss=0.537117 candidate_best=0.537195 global_best=0.537195 es=6/10
[2026-05-30 02:10:03] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=62 architecture=[17] train_loss=0.529891 val_loss=0.537120 candidate_best=0.537195 global_best=0.537195 es=7/10
[2026-05-30 02:10:09] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=63 architecture=[17] train_loss=0.529853 val_loss=0.537054 candidate_best=0.537054 global_best=0.537054 es=0/10
[2026-05-30 02:10:14] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=64 architecture=[17] train_loss=0.529854 val_loss=0.537070 candidate_best=0.537054 global_best=0.537054 es=1/10
[2026-05-30 02:10:20] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=65 architecture=[17] train_loss=0.529840 val_loss=0.537044 candidate_best=0.537054 global_best=0.537054 es=2/10
[2026-05-30 02:10:25] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=66 architecture=[17] train_loss=0.529815 val_loss=0.537040 candidate_best=0.537054 global_best=0.537054 es=3/10
[2026-05-30 02:10:31] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=67 architecture=[17] train_loss=0.529773 val_loss=0.537007 candidate_best=0.537054 global_best=0.537054 es=4/10
[2026-05-30 02:10:36] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=68 architecture=[17] train_loss=0.529767 val_loss=0.536989 candidate_best=0.537054 global_best=0.537054 es=5/10
[2026-05-30 02:10:42] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=69 architecture=[17] train_loss=0.529766 val_loss=0.536938 candidate_best=0.536938 global_best=0.536938 es=0/10
[2026-05-30 02:10:47] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=70 architecture=[17] train_loss=0.529784 val_loss=0.536947 candidate_best=0.536938 global_best=0.536938 es=1/10
[2026-05-30 02:10:53] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=71 architecture=[17] train_loss=0.529758 val_loss=0.536932 candidate_best=0.536938 global_best=0.536938 es=2/10
[2026-05-30 02:10:58] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=72 architecture=[17] train_loss=0.529704 val_loss=0.536904 candidate_best=0.536938 global_best=0.536938 es=3/10
[2026-05-30 02:11:04] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=73 architecture=[17] train_loss=0.529711 val_loss=0.536876 candidate_best=0.536938 global_best=0.536938 es=4/10
[2026-05-30 02:11:09] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=74 architecture=[17] train_loss=0.529669 val_loss=0.536865 candidate_best=0.536938 global_best=0.536938 es=5/10
[2026-05-30 02:11:15] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=75 architecture=[17] train_loss=0.529652 val_loss=0.536857 candidate_best=0.536938 global_best=0.536938 es=6/10
[2026-05-30 02:11:20] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=76 architecture=[17] train_loss=0.529660 val_loss=0.536830 candidate_best=0.536830 global_best=0.536830 es=0/10
[2026-05-30 02:11:26] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=77 architecture=[17] train_loss=0.529634 val_loss=0.536828 candidate_best=0.536830 global_best=0.536830 es=1/10
[2026-05-30 02:11:31] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=78 architecture=[17] train_loss=0.529606 val_loss=0.536810 candidate_best=0.536830 global_best=0.536830 es=2/10
[2026-05-30 02:11:37] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=79 architecture=[17] train_loss=0.529628 val_loss=0.536764 candidate_best=0.536830 global_best=0.536830 es=3/10
[2026-05-30 02:11:42] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=80 architecture=[17] train_loss=0.529611 val_loss=0.536748 candidate_best=0.536830 global_best=0.536830 es=4/10
[2026-05-30 02:11:48] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=81 architecture=[17] train_loss=0.529565 val_loss=0.536766 candidate_best=0.536830 global_best=0.536830 es=5/10
[2026-05-30 02:11:53] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=82 architecture=[17] train_loss=0.529542 val_loss=0.536708 candidate_best=0.536708 global_best=0.536708 es=0/10
[2026-05-30 02:11:59] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=83 architecture=[17] train_loss=0.529544 val_loss=0.536673 candidate_best=0.536708 global_best=0.536708 es=1/10
[2026-05-30 02:12:04] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=84 architecture=[17] train_loss=0.529549 val_loss=0.536701 candidate_best=0.536708 global_best=0.536708 es=2/10
[2026-05-30 02:12:10] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=85 architecture=[17] train_loss=0.529538 val_loss=0.536689 candidate_best=0.536708 global_best=0.536708 es=3/10
[2026-05-30 02:12:15] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=86 architecture=[17] train_loss=0.529524 val_loss=0.536636 candidate_best=0.536708 global_best=0.536708 es=4/10
[2026-05-30 02:12:21] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=87 architecture=[17] train_loss=0.529471 val_loss=0.536595 candidate_best=0.536595 global_best=0.536595 es=0/10
[2026-05-30 02:12:26] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=88 architecture=[17] train_loss=0.529430 val_loss=0.536579 candidate_best=0.536595 global_best=0.536595 es=1/10
[2026-05-30 02:12:32] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=89 architecture=[17] train_loss=0.529428 val_loss=0.536570 candidate_best=0.536595 global_best=0.536595 es=2/10
[2026-05-30 02:12:37] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=90 architecture=[17] train_loss=0.529461 val_loss=0.536549 candidate_best=0.536595 global_best=0.536595 es=3/10
[2026-05-30 02:12:43] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=91 architecture=[17] train_loss=0.529402 val_loss=0.536506 candidate_best=0.536595 global_best=0.536595 es=4/10
[2026-05-30 02:12:48] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=92 architecture=[17] train_loss=0.529376 val_loss=0.536481 candidate_best=0.536481 global_best=0.536481 es=0/10
[2026-05-30 02:12:54] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=93 architecture=[17] train_loss=0.529371 val_loss=0.536460 candidate_best=0.536481 global_best=0.536481 es=1/10
[2026-05-30 02:12:59] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=94 architecture=[17] train_loss=0.529341 val_loss=0.536447 candidate_best=0.536481 global_best=0.536481 es=2/10
[2026-05-30 02:13:05] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=95 architecture=[17] train_loss=0.529365 val_loss=0.536435 candidate_best=0.536481 global_best=0.536481 es=3/10
[2026-05-30 02:13:10] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=96 architecture=[17] train_loss=0.529326 val_loss=0.536423 candidate_best=0.536481 global_best=0.536481 es=4/10
[2026-05-30 02:13:16] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=97 architecture=[17] train_loss=0.529324 val_loss=0.536391 candidate_best=0.536481 global_best=0.536481 es=5/10
[2026-05-30 02:13:21] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=98 architecture=[17] train_loss=0.529286 val_loss=0.536336 candidate_best=0.536336 global_best=0.536336 es=0/10
[2026-05-30 02:13:27] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=99 architecture=[17] train_loss=0.529314 val_loss=0.536379 candidate_best=0.536336 global_best=0.536336 es=1/10
[2026-05-30 02:13:32] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=100 architecture=[17] train_loss=0.529317 val_loss=0.536345 candidate_best=0.536336 global_best=0.536336 es=2/10
[2026-05-30 02:13:38] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=101 architecture=[17] train_loss=0.529298 val_loss=0.536325 candidate_best=0.536336 global_best=0.536336 es=3/10
[2026-05-30 02:13:43] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=102 architecture=[17] train_loss=0.529255 val_loss=0.536294 candidate_best=0.536336 global_best=0.536336 es=4/10
[2026-05-30 02:13:49] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=103 architecture=[17] train_loss=0.529214 val_loss=0.536249 candidate_best=0.536336 global_best=0.536336 es=5/10
[2026-05-30 02:13:54] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=104 architecture=[17] train_loss=0.529202 val_loss=0.536210 candidate_best=0.536210 global_best=0.536210 es=0/10
[2026-05-30 02:14:00] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=105 architecture=[17] train_loss=0.529162 val_loss=0.536190 candidate_best=0.536210 global_best=0.536210 es=1/10
[2026-05-30 02:14:05] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=106 architecture=[17] train_loss=0.529156 val_loss=0.536164 candidate_best=0.536210 global_best=0.536210 es=2/10
[2026-05-30 02:14:11] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=107 architecture=[17] train_loss=0.529150 val_loss=0.536158 candidate_best=0.536210 global_best=0.536210 es=3/10
[2026-05-30 02:14:16] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=108 architecture=[17] train_loss=0.529142 val_loss=0.536156 candidate_best=0.536210 global_best=0.536210 es=4/10
[2026-05-30 02:14:22] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=109 architecture=[17] train_loss=0.529126 val_loss=0.536109 candidate_best=0.536109 global_best=0.536109 es=0/10
[2026-05-30 02:14:27] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=110 architecture=[17] train_loss=0.529135 val_loss=0.536086 candidate_best=0.536109 global_best=0.536109 es=1/10
[2026-05-30 02:14:33] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=111 architecture=[17] train_loss=0.529087 val_loss=0.536050 candidate_best=0.536109 global_best=0.536109 es=2/10
[2026-05-30 02:14:38] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=112 architecture=[17] train_loss=0.529050 val_loss=0.536016 candidate_best=0.536109 global_best=0.536109 es=3/10
[2026-05-30 02:14:44] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=113 architecture=[17] train_loss=0.529026 val_loss=0.535997 candidate_best=0.535997 global_best=0.535997 es=0/10
[2026-05-30 02:14:49] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=114 architecture=[17] train_loss=0.529052 val_loss=0.535996 candidate_best=0.535997 global_best=0.535997 es=1/10
[2026-05-30 02:14:55] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=115 architecture=[17] train_loss=0.529080 val_loss=0.535989 candidate_best=0.535997 global_best=0.535997 es=2/10
[2026-05-30 02:15:00] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=116 architecture=[17] train_loss=0.529009 val_loss=0.535928 candidate_best=0.535997 global_best=0.535997 es=3/10
[2026-05-30 02:15:06] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=117 architecture=[17] train_loss=0.529010 val_loss=0.535913 candidate_best=0.535997 global_best=0.535997 es=4/10
[2026-05-30 02:15:11] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=118 architecture=[17] train_loss=0.528979 val_loss=0.535897 candidate_best=0.535897 global_best=0.535897 es=0/10
[2026-05-30 02:15:17] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=119 architecture=[17] train_loss=0.528966 val_loss=0.535862 candidate_best=0.535897 global_best=0.535897 es=1/10
[2026-05-30 02:15:22] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=120 architecture=[17] train_loss=0.528947 val_loss=0.535897 candidate_best=0.535897 global_best=0.535897 es=2/10
[2026-05-30 02:15:28] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=121 architecture=[17] train_loss=0.528961 val_loss=0.535853 candidate_best=0.535897 global_best=0.535897 es=3/10
[2026-05-30 02:15:33] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=122 architecture=[17] train_loss=0.528948 val_loss=0.535853 candidate_best=0.535897 global_best=0.535897 es=4/10
[2026-05-30 02:15:39] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=123 architecture=[17] train_loss=0.528930 val_loss=0.535828 candidate_best=0.535897 global_best=0.535897 es=5/10
[2026-05-30 02:15:44] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=124 architecture=[17] train_loss=0.528918 val_loss=0.535837 candidate_best=0.535897 global_best=0.535897 es=6/10
[2026-05-30 02:15:50] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=125 architecture=[17] train_loss=0.528908 val_loss=0.535795 candidate_best=0.535795 global_best=0.535795 es=0/10
[2026-05-30 02:15:55] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=126 architecture=[17] train_loss=0.528876 val_loss=0.535789 candidate_best=0.535795 global_best=0.535795 es=1/10
[2026-05-30 02:16:01] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=127 architecture=[17] train_loss=0.528851 val_loss=0.535758 candidate_best=0.535795 global_best=0.535795 es=2/10
[2026-05-30 02:16:06] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=128 architecture=[17] train_loss=0.528837 val_loss=0.535727 candidate_best=0.535795 global_best=0.535795 es=3/10
[2026-05-30 02:16:12] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=129 architecture=[17] train_loss=0.528826 val_loss=0.535725 candidate_best=0.535795 global_best=0.535795 es=4/10
[2026-05-30 02:16:17] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=130 architecture=[17] train_loss=0.528821 val_loss=0.535706 candidate_best=0.535795 global_best=0.535795 es=5/10
[2026-05-30 02:16:23] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=131 architecture=[17] train_loss=0.528848 val_loss=0.535699 candidate_best=0.535795 global_best=0.535795 es=6/10
[2026-05-30 02:16:28] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=132 architecture=[17] train_loss=0.528807 val_loss=0.535670 candidate_best=0.535670 global_best=0.535670 es=0/10
[2026-05-30 02:16:34] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=133 architecture=[17] train_loss=0.528805 val_loss=0.535682 candidate_best=0.535670 global_best=0.535670 es=1/10
[2026-05-30 02:16:39] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=134 architecture=[17] train_loss=0.528785 val_loss=0.535637 candidate_best=0.535670 global_best=0.535670 es=2/10
[2026-05-30 02:16:45] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=135 architecture=[17] train_loss=0.528815 val_loss=0.535627 candidate_best=0.535670 global_best=0.535670 es=3/10
