task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
simulation,ae_width_only,16,cand_016_d6_w4,"[4, 4, 4, 4, 3, 3]",0.6937741637229919,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_016_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_016_d6_w4/checkpoint_last.pt,False,width,0,0,0,True,0,0.5585306286811829,,False
simulation,ae_width_only,17,cand_017_d6_w4,"[4, 4, 4, 4, 4, 3]",0.11503895372152328,291,301,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_017_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_017_d6_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.5585306286811829,,False
simulation,ae_width_only,18,cand_018_d6_w4,"[4, 4, 4, 4, 4, 4]",0.13130930066108704,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_018_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_018_d6_w4/checkpoint_last.pt,False,width,0,0,0,False,0,0.11503895372152328,79.40328644229301,False
simulation,ae_width_only,19,cand_019_d6_w5,"[5, 4, 4, 4, 4, 4]",0.2390388697385788,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_019_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_019_d6_w5/checkpoint_last.pt,False,width,0,0,0,False,0,0.11503895372152328,,False
simulation,ae_width_only,20,cand_020_d6_w5,"[5, 5, 4, 4, 4, 4]",0.013082291930913925,545,555,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_020_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_020_d6_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.11503895372152328,,False
simulation,ae_width_only,21,cand_021_d6_w5,"[5, 5, 5, 4, 4, 4]",0.032738104462623596,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_021_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_021_d6_w5/checkpoint_last.pt,False,width,0,0,0,True,0,0.11503895372152328,,False
simulation,ae_width_only,22,cand_022_d6_w5,"[5, 5, 5, 5, 4, 4]",0.040796902030706406,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_022_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_022_d6_w5/checkpoint_last.pt,False,width,0,0,0,True,0,0.11503895372152328,,False
simulation,ae_width_only,23,cand_023_d6_w5,"[5, 5, 5, 5, 5, 4]",0.05693477764725685,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_023_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_023_d6_w5/checkpoint_last.pt,False,width,0,0,0,True,0,0.11503895372152328,,False
simulation,ae_width_only,24,cand_024_d6_w5,"[5, 5, 5, 5, 5, 5]",0.0565398745238781,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_024_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_024_d6_w5/checkpoint_last.pt,False,width,0,0,0,False,0,0.013082291930913925,88.62794600637412,False
simulation,ae_width_only,25,cand_025_d6_w6,"[6, 5, 5, 5, 5, 5]",0.07369698584079742,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_025_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_025_d6_w6/checkpoint_last.pt,False,width,0,0,0,False,0,0.013082291930913925,,False
simulation,ae_width_only,26,cand_026_d6_w6,"[6, 6, 5, 5, 5, 5]",0.07540978491306305,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_026_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_026_d6_w6/checkpoint_last.pt,False,width,0,0,0,False,0,0.013082291930913925,,False
simulation,ae_width_only,27,cand_027_d6_w6,"[6, 6, 6, 5, 5, 5]",0.09964285045862198,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_027_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_027_d6_w6/checkpoint_last.pt,False,width,0,0,0,False,0,0.013082291930913925,,False
simulation,ae_width_only,28,cand_028_d6_w6,"[6, 6, 6, 6, 5, 5]",0.20470987260341644,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_028_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_028_d6_w6/checkpoint_last.pt,False,width,0,0,0,False,0,0.013082291930913925,,False
simulation,ae_width_only,29,cand_029_d6_w6,"[6, 6, 6, 6, 6, 5]",0.005231204908341169,306,316,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_029_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_029_d6_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.013082291930913925,,False
simulation,ae_width_only,30,cand_030_d6_w6,"[6, 6, 6, 6, 6, 6]",0.008289719000458717,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_030_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_030_d6_w6/checkpoint_last.pt,False,width,0,0,0,False,0,0.005231204908341169,60.013085352577676,False
simulation,ae_width_only,31,cand_031_d6_w7,"[7, 6, 6, 6, 6, 6]",0.0036021254491060972,275,285,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_031_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_031_d6_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.005231204908341169,,False
simulation,ae_width_only,32,cand_032_d6_w7,"[7, 7, 6, 6, 6, 6]",0.009723111055791378,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_032_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_032_d6_w7/checkpoint_last.pt,False,width,0,0,0,True,0,0.005231204908341169,,False
simulation,ae_width_only,33,cand_033_d6_w7,"[7, 7, 7, 6, 6, 6]",0.015961794182658195,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_033_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_033_d6_w7/checkpoint_last.pt,False,width,0,0,0,True,0,0.005231204908341169,,False
simulation,ae_width_only,34,cand_034_d6_w7,"[7, 7, 7, 7, 6, 6]",0.023428991436958313,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_034_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_034_d6_w7/checkpoint_last.pt,False,width,0,0,0,True,0,0.005231204908341169,,False
simulation,ae_width_only,35,cand_035_d6_w7,"[7, 7, 7, 7, 7, 6]",0.023345516994595528,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_035_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_035_d6_w7/checkpoint_last.pt,False,width,0,0,0,True,0,0.005231204908341169,,False
simulation,ae_width_only,36,cand_036_d6_w7,"[7, 7, 7, 7, 7, 7]",0.02340162731707096,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_036_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_036_d6_w7/checkpoint_last.pt,False,width,0,0,0,False,0,0.0036021254491060972,31.141572310377306,False
simulation,ae_width_only,37,cand_037_d6_w8,"[8, 7, 7, 7, 7, 7]",0.02405989170074463,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_037_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_037_d6_w8/checkpoint_last.pt,False,width,0,0,0,False,0,0.0036021254491060972,,False
simulation,ae_width_only,38,cand_038_d6_w8,"[8, 8, 7, 7, 7, 7]",0.03202200308442116,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_038_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_038_d6_w8/checkpoint_last.pt,False,width,0,0,0,False,0,0.0036021254491060972,,False
simulation,ae_width_only,39,cand_039_d6_w8,"[8, 8, 8, 7, 7, 7]",0.0346609428524971,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_039_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_039_d6_w8/checkpoint_last.pt,False,width,0,0,0,False,0,0.0036021254491060972,,False
simulation,ae_width_only,40,cand_040_d6_w8,"[8, 8, 8, 8, 7, 7]",0.035536013543605804,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_040_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_040_d6_w8/checkpoint_last.pt,False,width,0,0,0,False,0,0.0036021254491060972,,False
simulation,ae_width_only,41,cand_041_d6_w8,"[8, 8, 8, 8, 8, 7]",0.19819670915603638,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_041_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_041_d6_w8/checkpoint_last.pt,False,width,0,0,0,False,0,0.0036021254491060972,,False
simulation,ae_width_only,42,cand_042_d6_w8,"[8, 8, 8, 8, 8, 8]",0.19163966178894043,2,12,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_042_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_042_d6_w8/checkpoint_last.pt,False,width,1,0,1,False,1,0.0036021254491060972,0.0,False
simulation,ae_width_only,43,cand_043_d6_w9,"[9, 8, 8, 8, 8, 8]",0.22256682813167572,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_043_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_043_d6_w9/checkpoint_last.pt,False,width,1,0,1,False,1,0.0036021254491060972,,False
simulation,ae_width_only,44,cand_044_d6_w9,"[9, 9, 8, 8, 8, 8]",0.23821210861206055,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_044_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_044_d6_w9/checkpoint_last.pt,False,width,1,0,1,False,1,0.0036021254491060972,,False
simulation,ae_width_only,45,cand_045_d6_w9,"[9, 9, 9, 8, 8, 8]",0.2488206923007965,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_045_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_045_d6_w9/checkpoint_last.pt,False,width,1,0,1,False,1,0.0036021254491060972,,False
simulation,ae_width_only,46,cand_046_d6_w9,"[9, 9, 9, 9, 8, 8]",0.00490013649687171,221,231,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_046_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_046_d6_w9/checkpoint_last.pt,False,width,1,0,1,False,1,0.0036021254491060972,,False
simulation,ae_width_only,47,cand_047_d6_w9,"[9, 9, 9, 9, 9, 8]",0.0038661882281303406,61,71,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_047_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_047_d6_w9/checkpoint_last.pt,False,width,1,0,1,False,1,0.0036021254491060972,,False
simulation,ae_width_only,48,cand_048_d6_w9,"[9, 9, 9, 9, 9, 9]",0.004737066105008125,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_048_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_048_d6_w9/checkpoint_last.pt,False,width,2,0,2,False,2,0.0036021254491060972,0.0,False
simulation,ae_width_only,49,cand_049_d6_w10,"[10, 9, 9, 9, 9, 9]",0.008100811392068863,152,162,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_049_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_049_d6_w10/checkpoint_last.pt,False,width,2,0,2,False,2,0.0036021254491060972,,False
simulation,ae_width_only,50,cand_050_d6_w10,"[10, 10, 9, 9, 9, 9]",0.028505444526672363,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_050_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_050_d6_w10/checkpoint_last.pt,False,width,2,0,2,False,2,0.0036021254491060972,,False
simulation,ae_width_only,51,cand_051_d6_w10,"[10, 10, 10, 9, 9, 9]",0.02770373597741127,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_051_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_051_d6_w10/checkpoint_last.pt,False,width,2,0,2,False,2,0.0036021254491060972,,False
simulation,ae_width_only,52,cand_052_d6_w10,"[10, 10, 10, 10, 9, 9]",0.013244782574474812,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_052_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_052_d6_w10/checkpoint_last.pt,False,width,2,0,2,False,2,0.0036021254491060972,,False
simulation,ae_width_only,53,cand_053_d6_w10,"[10, 10, 10, 10, 10, 9]",0.013554524630308151,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_053_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_053_d6_w10/checkpoint_last.pt,False,width,2,0,2,False,2,0.0036021254491060972,,False
simulation,ae_width_only,54,cand_054_d6_w10,"[10, 10, 10, 10, 10, 10]",0.01819556951522827,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_054_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_054_d6_w10/checkpoint_last.pt,False,width,3,0,3,False,3,0.0036021254491060972,0.0,False
simulation,ae_width_only,55,cand_055_d6_w11,"[11, 10, 10, 10, 10, 10]",0.002458714647218585,234,244,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_055_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_055_d6_w11/checkpoint_last.pt,True,width,3,0,3,True,3,0.0036021254491060972,,False
simulation,ae_width_only,56,cand_056_d6_w11,"[11, 11, 10, 10, 10, 10]",0.004255810286849737,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_056_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d6/simulation/ae_width_only/cand_056_d6_w11/checkpoint_last.pt,False,width,3,0,3,True,3,0.0036021254491060972,,False
