timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-24 08:24:16,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,1,1280,7,0.06296244720859501,0.020776714868653384,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.020776714868653384,1,0,True,,,,0.6924607260714013
2026-06-25 18:11:12,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,28,1280,7,0.004267182942536173,0.008393086201591795,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0009395673583226628,25,3,False,,,
2026-06-25 18:31:30,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,29,1280,7,0.0019234033931443636,0.0005548531447637964,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0005548531447637964,29,0,True,,,
2026-06-25 18:57:32,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,30,1280,7,0.0010635352915314457,0.0008626817250164712,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0005548531447637964,29,1,False,,,
2026-06-25 19:21:54,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,31,1280,7,0.001006407083339187,0.0005317978096892044,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0005548531447637964,29,2,False,,,
2026-06-25 19:45:23,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,32,1280,7,0.000542047420170725,0.0004509688579715263,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0004509688579715263,32,0,True,,,
2026-06-25 20:10:23,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,33,1280,7,0.0009872394359749634,0.0005817925273774462,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0004509688579715263,32,1,False,,,
2026-06-25 20:34:50,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,34,1280,7,0.0005541672088876978,0.00043564313233857856,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0004509688579715263,32,2,False,,,
2026-06-26 00:24:36,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,35,1280,7,0.04568304603347857,0.04708001162842026,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0004509688579715263,32,3,False,,,,0.6702844404225081
2026-06-26 02:45:13,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,36,1280,7,0.008766832331851588,0.012199061928187703,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0004509688579715263,32,4,False,,,,
2026-06-26 04:58:56,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,37,1280,7,0.006861939687289429,0.009053271212514043,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0004509688579715263,32,5,False,,,,
2026-06-26 07:40:01,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,38,1280,7,0.018162251174276074,0.01331598078066053,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0004509688579715263,32,6,False,,,
2026-06-26 09:28:26,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,39,1280,7,0.010731510216996231,0.006545852526864236,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0004509688579715263,32,7,False,,,
