task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
simulation,ae_width_only,10,cand_010_d2_w6,"[6, 6]",0.02947887033224106,2,12,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_010_d2_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_010_d2_w6/checkpoint_last.pt,False,width,1,0,1,False,1,0.01608872041106224,0.0,False
simulation,ae_width_only,11,cand_011_d2_w7,"[7, 6]",0.05919274687767029,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_011_d2_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_011_d2_w7/checkpoint_last.pt,False,width,1,0,1,False,1,0.01608872041106224,,False
simulation,ae_width_only,12,cand_012_d2_w7,"[7, 7]",0.05569470301270485,2,12,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_012_d2_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_012_d2_w7/checkpoint_last.pt,False,width,2,0,2,False,2,0.01608872041106224,0.0,False
simulation,ae_width_only,13,cand_013_d2_w8,"[8, 7]",0.014333395287394524,357,367,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_013_d2_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_013_d2_w8/checkpoint_last.pt,True,width,2,0,2,True,2,0.01608872041106224,,False
simulation,ae_width_only,14,cand_014_d2_w8,"[8, 8]",0.016630811616778374,2,12,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_014_d2_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_014_d2_w8/checkpoint_last.pt,False,width,0,0,0,False,0,0.014333395287394524,10.910284216641585,False
simulation,ae_width_only,15,cand_015_d2_w9,"[9, 8]",0.028444549068808556,2,12,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_015_d2_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_015_d2_w9/checkpoint_last.pt,False,width,0,0,0,False,0,0.014333395287394524,,False
simulation,ae_width_only,16,cand_016_d2_w9,"[9, 9]",0.0283176451921463,2,12,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_016_d2_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_016_d2_w9/checkpoint_last.pt,False,width,1,0,1,False,1,0.014333395287394524,0.0,False
simulation,ae_width_only,17,cand_017_d2_w10,"[10, 9]",0.03577542304992676,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_017_d2_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_017_d2_w10/checkpoint_last.pt,False,width,1,0,1,False,1,0.014333395287394524,,False
simulation,ae_width_only,18,cand_018_d2_w10,"[10, 10]",0.009771144948899746,363,373,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_018_d2_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_018_d2_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.009771144948899746,31.82951594523483,False
simulation,ae_width_only,19,cand_019_d2_w11,"[11, 10]",0.019567526876926422,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_019_d2_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_019_d2_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.009771144948899746,,False
simulation,ae_width_only,20,cand_020_d2_w11,"[11, 11]",0.018805095925927162,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_020_d2_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_020_d2_w11/checkpoint_last.pt,False,width,1,0,1,False,1,0.009771144948899746,0.0,False
simulation,ae_width_only,21,cand_021_d2_w12,"[12, 11]",0.02971043810248375,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_021_d2_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_021_d2_w12/checkpoint_last.pt,False,width,1,0,1,False,1,0.009771144948899746,,False
simulation,ae_width_only,22,cand_022_d2_w12,"[12, 12]",0.030743611976504326,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_022_d2_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_022_d2_w12/checkpoint_last.pt,False,width,2,0,2,False,2,0.009771144948899746,0.0,False
simulation,ae_width_only,23,cand_023_d2_w13,"[13, 12]",0.03767876327037811,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_023_d2_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_023_d2_w13/checkpoint_last.pt,False,width,2,0,2,False,2,0.009771144948899746,,False
simulation,ae_width_only,24,cand_024_d2_w13,"[13, 13]",0.046527620404958725,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_024_d2_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_024_d2_w13/checkpoint_last.pt,False,width,3,0,3,False,3,0.009771144948899746,0.0,False
simulation,ae_width_only,25,cand_025_d2_w14,"[14, 13]",0.045400623232126236,2,12,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_025_d2_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_025_d2_w14/checkpoint_last.pt,False,width,3,0,3,False,3,0.009771144948899746,,False
simulation,ae_width_only,26,cand_026_d2_w14,"[14, 14]",0.00922354869544506,220,230,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_026_d2_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_026_d2_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.00922354869544506,5.604217891746104,False
simulation,ae_width_only,27,cand_027_d2_w15,"[15, 14]",0.009666737169027328,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_027_d2_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_027_d2_w15/checkpoint_last.pt,False,width,0,0,0,False,0,0.00922354869544506,,False
simulation,ae_width_only,28,cand_028_d2_w15,"[15, 15]",0.010700700804591179,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_028_d2_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_028_d2_w15/checkpoint_last.pt,False,width,1,0,1,False,1,0.00922354869544506,0.0,False
simulation,ae_width_only,29,cand_029_d2_w16,"[16, 15]",0.009226422756910324,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_029_d2_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_029_d2_w16/checkpoint_last.pt,False,width,1,0,1,False,1,0.00922354869544506,,False
simulation,ae_width_only,30,cand_030_d2_w16,"[16, 16]",0.008296223357319832,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_030_d2_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_030_d2_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.008296223357319832,10.05388889618133,False
simulation,ae_width_only,31,cand_031_d2_w17,"[17, 16]",0.009817849844694138,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_031_d2_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_031_d2_w17/checkpoint_last.pt,False,width,0,0,0,False,0,0.008296223357319832,,False
simulation,ae_width_only,32,cand_032_d2_w17,"[17, 17]",0.010090529918670654,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_032_d2_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_032_d2_w17/checkpoint_last.pt,False,width,1,0,1,False,1,0.008296223357319832,0.0,False
simulation,ae_width_only,33,cand_033_d2_w18,"[18, 17]",0.009995379485189915,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_033_d2_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_033_d2_w18/checkpoint_last.pt,False,width,1,0,1,False,1,0.008296223357319832,,False
simulation,ae_width_only,34,cand_034_d2_w18,"[18, 18]",0.01399735826998949,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_034_d2_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_034_d2_w18/checkpoint_last.pt,False,width,2,0,2,False,2,0.008296223357319832,0.0,False
simulation,ae_width_only,35,cand_035_d2_w19,"[19, 18]",0.024730540812015533,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_035_d2_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_035_d2_w19/checkpoint_last.pt,False,width,2,0,2,False,2,0.008296223357319832,,False
simulation,ae_width_only,36,cand_036_d2_w19,"[19, 19]",0.050665948539972305,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_036_d2_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_036_d2_w19/checkpoint_last.pt,False,width,3,0,3,False,3,0.008296223357319832,0.0,False
simulation,ae_width_only,37,cand_037_d2_w20,"[20, 19]",0.011698231101036072,49,59,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_037_d2_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_037_d2_w20/checkpoint_last.pt,False,width,3,0,3,False,3,0.008296223357319832,,False
simulation,ae_width_only,38,cand_038_d2_w20,"[20, 20]",0.010081813670694828,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_038_d2_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_038_d2_w20/checkpoint_last.pt,False,width,4,0,4,False,4,0.008296223357319832,0.0,False
simulation,ae_width_only,39,cand_039_d2_w21,"[21, 20]",0.011023507453501225,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_039_d2_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_039_d2_w21/checkpoint_last.pt,False,width,4,0,4,False,4,0.008296223357319832,,False
simulation,ae_width_only,40,cand_040_d2_w21,"[21, 21]",0.005797029938548803,113,123,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_040_d2_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_040_d2_w21/checkpoint_last.pt,True,width,0,0,0,False,0,0.005797029938548803,30.124471233841216,False
simulation,ae_width_only,41,cand_041_d2_w22,"[22, 21]",0.00659050652757287,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_041_d2_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_041_d2_w22/checkpoint_last.pt,False,width,0,0,0,False,0,0.005797029938548803,,False
simulation,ae_width_only,42,cand_042_d2_w22,"[22, 22]",0.007835570722818375,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_042_d2_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_042_d2_w22/checkpoint_last.pt,False,width,1,0,1,False,1,0.005797029938548803,0.0,False
simulation,ae_width_only,43,cand_043_d2_w23,"[23, 22]",0.00842402596026659,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_043_d2_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_043_d2_w23/checkpoint_last.pt,False,width,1,0,1,False,1,0.005797029938548803,,False
simulation,ae_width_only,44,cand_044_d2_w23,"[23, 23]",0.008062071166932583,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_044_d2_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_044_d2_w23/checkpoint_last.pt,False,width,2,0,2,False,2,0.005797029938548803,0.0,False
simulation,ae_width_only,45,cand_045_d2_w24,"[24, 23]",0.006830387283116579,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_045_d2_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_045_d2_w24/checkpoint_last.pt,False,width,2,0,2,False,2,0.005797029938548803,,False
simulation,ae_width_only,46,cand_046_d2_w24,"[24, 24]",0.0046098376624286175,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_046_d2_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_046_d2_w24/checkpoint_last.pt,True,width,0,0,0,False,0,0.0046098376624286175,20.479319387772232,False
simulation,ae_width_only,47,cand_047_d2_w25,"[25, 24]",0.004365251399576664,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_047_d2_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_047_d2_w25/checkpoint_last.pt,True,width,0,0,0,True,0,0.0046098376624286175,,False
simulation,ae_width_only,48,cand_048_d2_w25,"[25, 25]",0.005994188599288464,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_048_d2_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_048_d2_w25/checkpoint_last.pt,False,width,0,0,0,False,0,0.004365251399576664,5.305745684829544,False
simulation,ae_width_only,49,cand_049_d2_w26,"[26, 25]",0.004096223972737789,88,98,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_049_d2_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_049_d2_w26/checkpoint_last.pt,True,width,0,0,0,True,0,0.004365251399576664,,False
simulation,ae_width_only,50,cand_050_d2_w26,"[26, 26]",0.005016699433326721,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_050_d2_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_050_d2_w26/checkpoint_last.pt,False,width,0,0,0,False,0,0.004096223972737789,6.162930887897194,False
simulation,ae_width_only,51,cand_051_d2_w27,"[27, 26]",0.0040290988981723785,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_051_d2_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_051_d2_w27/checkpoint_last.pt,False,width,0,0,0,False,0,0.004096223972737789,,False
simulation,ae_width_only,52,cand_052_d2_w27,"[27, 27]",0.006131766829639673,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_052_d2_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_052_d2_w27/checkpoint_last.pt,False,width,1,0,1,False,1,0.004096223972737789,0.0,False
simulation,ae_width_only,53,cand_053_d2_w28,"[28, 27]",0.005317640025168657,60,70,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_053_d2_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_053_d2_w28/checkpoint_last.pt,False,width,1,0,1,False,1,0.004096223972737789,,False
simulation,ae_width_only,54,cand_054_d2_w28,"[28, 28]",0.00337667902931571,49,59,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_054_d2_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_054_d2_w28/checkpoint_last.pt,True,width,0,0,0,False,0,0.00337667902931571,17.566054693565928,False
simulation,ae_width_only,55,cand_055_d2_w29,"[29, 28]",0.005198727827519178,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_055_d2_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_055_d2_w29/checkpoint_last.pt,False,width,0,0,0,False,0,0.00337667902931571,,False
simulation,ae_width_only,56,cand_056_d2_w29,"[29, 29]",0.005474376026540995,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_056_d2_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_056_d2_w29/checkpoint_last.pt,False,width,1,0,1,False,1,0.00337667902931571,0.0,False
simulation,ae_width_only,57,cand_057_d2_w30,"[30, 29]",0.005694946274161339,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_057_d2_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_057_d2_w30/checkpoint_last.pt,False,width,1,0,1,False,1,0.00337667902931571,,False
simulation,ae_width_only,58,cand_058_d2_w30,"[30, 30]",0.003108553122729063,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_058_d2_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d2/simulation/ae_width_only/cand_058_d2_w30/checkpoint_last.pt,True,width,0,0,0,False,0,0.003108553122729063,7.940520975160119,False
