task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
simulation,ae_width_only,58,cand_058_d4_w16,"[16, 16, 15, 15]",0.004950663540512323,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_058_d4_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_058_d4_w16/checkpoint_last.pt,False,width,1,0,1,False,1,0.0020830524154007435,,False
simulation,ae_width_only,59,cand_059_d4_w16,"[16, 16, 16, 15]",0.009749804623425007,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_059_d4_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_059_d4_w16/checkpoint_last.pt,False,width,1,0,1,False,1,0.0020830524154007435,,False
simulation,ae_width_only,60,cand_060_d4_w16,"[16, 16, 16, 16]",0.005444814916700125,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_060_d4_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_060_d4_w16/checkpoint_last.pt,False,width,2,0,2,False,2,0.0020830524154007435,0.0,False
simulation,ae_width_only,61,cand_061_d4_w17,"[17, 16, 16, 16]",0.010688957758247852,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_061_d4_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_061_d4_w17/checkpoint_last.pt,False,width,2,0,2,False,2,0.0020830524154007435,,False
simulation,ae_width_only,62,cand_062_d4_w17,"[17, 17, 16, 16]",0.002098583849146962,117,127,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_062_d4_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_062_d4_w17/checkpoint_last.pt,False,width,2,0,2,False,2,0.0020830524154007435,,False
simulation,ae_width_only,63,cand_063_d4_w17,"[17, 17, 17, 16]",0.0023222086019814014,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_063_d4_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_063_d4_w17/checkpoint_last.pt,False,width,2,0,2,False,2,0.0020830524154007435,,False
simulation,ae_width_only,64,cand_064_d4_w17,"[17, 17, 17, 17]",0.001896559027954936,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_064_d4_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_064_d4_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.001896559027954936,8.952889810500968,False
simulation,ae_width_only,65,cand_065_d4_w18,"[18, 17, 17, 17]",0.0020219788420945406,71,81,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_065_d4_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_065_d4_w18/checkpoint_last.pt,False,width,0,0,0,False,0,0.001896559027954936,,False
simulation,ae_width_only,66,cand_066_d4_w18,"[18, 18, 17, 17]",0.0030088480561971664,43,53,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_066_d4_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_066_d4_w18/checkpoint_last.pt,False,width,0,0,0,False,0,0.001896559027954936,,False
simulation,ae_width_only,67,cand_067_d4_w18,"[18, 18, 18, 17]",0.005279235541820526,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_067_d4_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_067_d4_w18/checkpoint_last.pt,False,width,0,0,0,False,0,0.001896559027954936,,False
simulation,ae_width_only,68,cand_068_d4_w18,"[18, 18, 18, 18]",0.001758742262609303,34,44,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_068_d4_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_068_d4_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.001758742262609303,7.266674188055257,False
simulation,ae_width_only,69,cand_069_d4_w19,"[19, 18, 18, 18]",0.0019951516296714544,61,71,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_069_d4_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_069_d4_w19/checkpoint_last.pt,False,width,0,0,0,False,0,0.001758742262609303,,False
simulation,ae_width_only,70,cand_070_d4_w19,"[19, 19, 18, 18]",0.008002863265573978,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_070_d4_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_070_d4_w19/checkpoint_last.pt,False,width,0,0,0,False,0,0.001758742262609303,,False
simulation,ae_width_only,71,cand_071_d4_w19,"[19, 19, 19, 18]",0.01889537088572979,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_071_d4_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_071_d4_w19/checkpoint_last.pt,False,width,0,0,0,False,0,0.001758742262609303,,False
simulation,ae_width_only,72,cand_072_d4_w19,"[19, 19, 19, 19]",0.03758244961500168,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_072_d4_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_072_d4_w19/checkpoint_last.pt,False,width,1,0,1,False,1,0.001758742262609303,0.0,False
simulation,ae_width_only,73,cand_073_d4_w20,"[20, 19, 19, 19]",0.06186424568295479,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_073_d4_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_073_d4_w20/checkpoint_last.pt,False,width,1,0,1,False,1,0.001758742262609303,,False
simulation,ae_width_only,74,cand_074_d4_w20,"[20, 20, 19, 19]",0.0831599086523056,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_074_d4_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_074_d4_w20/checkpoint_last.pt,False,width,1,0,1,False,1,0.001758742262609303,,False
simulation,ae_width_only,75,cand_075_d4_w20,"[20, 20, 20, 19]",0.0038937837816774845,54,64,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_075_d4_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_075_d4_w20/checkpoint_last.pt,False,width,1,0,1,False,1,0.001758742262609303,,False
simulation,ae_width_only,76,cand_076_d4_w20,"[20, 20, 20, 20]",0.0019420930184423923,79,89,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_076_d4_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_076_d4_w20/checkpoint_last.pt,False,width,2,0,2,False,2,0.001758742262609303,0.0,False
simulation,ae_width_only,77,cand_077_d4_w21,"[21, 20, 20, 20]",0.0037330491468310356,64,74,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_077_d4_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_077_d4_w21/checkpoint_last.pt,False,width,2,0,2,False,2,0.001758742262609303,,False
simulation,ae_width_only,78,cand_078_d4_w21,"[21, 21, 20, 20]",0.003091586986556649,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_078_d4_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_078_d4_w21/checkpoint_last.pt,False,width,2,0,2,False,2,0.001758742262609303,,False
simulation,ae_width_only,79,cand_079_d4_w21,"[21, 21, 21, 20]",0.0024583744816482067,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_079_d4_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_079_d4_w21/checkpoint_last.pt,False,width,2,0,2,False,2,0.001758742262609303,,False
simulation,ae_width_only,80,cand_080_d4_w21,"[21, 21, 21, 21]",0.002034614561125636,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_080_d4_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_080_d4_w21/checkpoint_last.pt,False,width,3,0,3,False,3,0.001758742262609303,0.0,False
simulation,ae_width_only,81,cand_081_d4_w22,"[22, 21, 21, 21]",0.0035361156333237886,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_081_d4_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_081_d4_w22/checkpoint_last.pt,False,width,3,0,3,False,3,0.001758742262609303,,False
simulation,ae_width_only,82,cand_082_d4_w22,"[22, 22, 21, 21]",0.0019158381037414074,52,62,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_082_d4_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_082_d4_w22/checkpoint_last.pt,False,width,3,0,3,False,3,0.001758742262609303,,False
simulation,ae_width_only,83,cand_083_d4_w22,"[22, 22, 22, 21]",0.00293320557102561,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_083_d4_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_083_d4_w22/checkpoint_last.pt,False,width,3,0,3,False,3,0.001758742262609303,,False
simulation,ae_width_only,84,cand_084_d4_w22,"[22, 22, 22, 22]",0.0018075554398819804,38,48,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_084_d4_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_084_d4_w22/checkpoint_last.pt,False,width,4,0,4,False,4,0.001758742262609303,0.0,False
simulation,ae_width_only,85,cand_085_d4_w23,"[23, 22, 22, 22]",0.004000721033662558,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_085_d4_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_085_d4_w23/checkpoint_last.pt,False,width,4,0,4,False,4,0.001758742262609303,,False
simulation,ae_width_only,86,cand_086_d4_w23,"[23, 23, 22, 22]",0.0015247060218825936,56,66,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_086_d4_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_086_d4_w23/checkpoint_last.pt,True,width,4,0,4,True,4,0.001758742262609303,,False
simulation,ae_width_only,87,cand_087_d4_w23,"[23, 23, 23, 22]",0.003305938094854355,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_087_d4_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_087_d4_w23/checkpoint_last.pt,False,width,4,0,4,True,4,0.001758742262609303,,False
simulation,ae_width_only,88,cand_088_d4_w23,"[23, 23, 23, 23]",0.002879608189687133,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_088_d4_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_088_d4_w23/checkpoint_last.pt,False,width,0,0,0,False,0,0.0015247060218825936,13.307023189372206,False
simulation,ae_width_only,89,cand_089_d4_w24,"[24, 23, 23, 23]",0.0020919418893754482,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_089_d4_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_089_d4_w24/checkpoint_last.pt,False,width,0,0,0,False,0,0.0015247060218825936,,False
simulation,ae_width_only,90,cand_090_d4_w24,"[24, 24, 23, 23]",0.014144180342555046,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_090_d4_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_090_d4_w24/checkpoint_last.pt,False,width,0,0,0,False,0,0.0015247060218825936,,False
simulation,ae_width_only,91,cand_091_d4_w24,"[24, 24, 24, 23]",0.012539606541395187,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_091_d4_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_091_d4_w24/checkpoint_last.pt,False,width,0,0,0,False,0,0.0015247060218825936,,False
simulation,ae_width_only,92,cand_092_d4_w24,"[24, 24, 24, 24]",0.041798435151576996,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_092_d4_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_092_d4_w24/checkpoint_last.pt,False,width,1,0,1,False,1,0.0015247060218825936,0.0,False
simulation,ae_width_only,93,cand_093_d4_w25,"[25, 24, 24, 24]",0.06887692213058472,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_093_d4_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_093_d4_w25/checkpoint_last.pt,False,width,1,0,1,False,1,0.0015247060218825936,,False
simulation,ae_width_only,94,cand_094_d4_w25,"[25, 25, 24, 24]",0.035686884075403214,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_094_d4_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_094_d4_w25/checkpoint_last.pt,False,width,1,0,1,False,1,0.0015247060218825936,,False
simulation,ae_width_only,95,cand_095_d4_w25,"[25, 25, 25, 24]",0.0014344471273943782,67,77,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_095_d4_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_095_d4_w25/checkpoint_last.pt,False,width,1,0,1,False,1,0.0015247060218825936,,False
simulation,ae_width_only,96,cand_096_d4_w25,"[25, 25, 25, 25]",0.0018523894250392914,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_096_d4_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_096_d4_w25/checkpoint_last.pt,False,width,2,0,2,False,2,0.0015247060218825936,0.0,False
simulation,ae_width_only,97,cand_097_d4_w26,"[26, 25, 25, 25]",0.003926731646060944,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_097_d4_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_097_d4_w26/checkpoint_last.pt,False,width,2,0,2,False,2,0.0015247060218825936,,False
simulation,ae_width_only,98,cand_098_d4_w26,"[26, 26, 25, 25]",0.004161937162280083,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_098_d4_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_098_d4_w26/checkpoint_last.pt,False,width,2,0,2,False,2,0.0015247060218825936,,False
simulation,ae_width_only,99,cand_099_d4_w26,"[26, 26, 26, 25]",0.0022036940790712833,38,48,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_099_d4_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_099_d4_w26/checkpoint_last.pt,False,width,2,0,2,False,2,0.0015247060218825936,,False
simulation,ae_width_only,100,cand_100_d4_w26,"[26, 26, 26, 26]",0.0015586918452754617,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_100_d4_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_100_d4_w26/checkpoint_last.pt,False,width,3,0,3,False,3,0.0015247060218825936,0.0,False
simulation,ae_width_only,101,cand_101_d4_w27,"[27, 26, 26, 26]",0.002610701136291027,1,11,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_101_d4_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_101_d4_w27/checkpoint_last.pt,False,width,3,0,3,False,3,0.0015247060218825936,,False
simulation,ae_width_only,102,cand_102_d4_w27,"[27, 27, 26, 26]",0.0020225010812282562,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_102_d4_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_102_d4_w27/checkpoint_last.pt,False,width,3,0,3,False,3,0.0015247060218825936,,False
simulation,ae_width_only,103,cand_103_d4_w27,"[27, 27, 27, 26]",0.0016766011249274015,56,66,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_103_d4_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_103_d4_w27/checkpoint_last.pt,False,width,3,0,3,False,3,0.0015247060218825936,,False
simulation,ae_width_only,104,cand_104_d4_w27,"[27, 27, 27, 27]",0.0019034940050914884,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_104_d4_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_104_d4_w27/checkpoint_last.pt,False,width,4,0,4,False,4,0.0015247060218825936,0.0,False
simulation,ae_width_only,105,cand_105_d4_w28,"[28, 27, 27, 27]",0.0015764962881803513,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_105_d4_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_105_d4_w28/checkpoint_last.pt,False,width,4,0,4,False,4,0.0015247060218825936,,False
simulation,ae_width_only,106,cand_106_d4_w28,"[28, 28, 27, 27]",0.002110736444592476,10,20,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_106_d4_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_106_d4_w28/checkpoint_last.pt,False,width,4,0,4,False,4,0.0015247060218825936,,False
simulation,ae_width_only,107,cand_107_d4_w28,"[28, 28, 28, 27]",0.0015162917552515864,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_107_d4_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_107_d4_w28/checkpoint_last.pt,False,width,4,0,4,False,4,0.0015247060218825936,,False
simulation,ae_width_only,108,cand_108_d4_w28,"[28, 28, 28, 28]",0.0015560719184577465,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_108_d4_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_108_d4_w28/checkpoint_last.pt,False,width,5,0,5,False,5,0.0015247060218825936,0.0,False
simulation,ae_width_only,109,cand_109_d4_w29,"[29, 28, 28, 28]",0.001563734607771039,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_109_d4_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_109_d4_w29/checkpoint_last.pt,False,width,5,0,5,False,5,0.0015247060218825936,,False
simulation,ae_width_only,110,cand_110_d4_w29,"[29, 29, 28, 28]",0.0023103386629372835,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_110_d4_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_110_d4_w29/checkpoint_last.pt,False,width,5,0,5,False,5,0.0015247060218825936,,False
simulation,ae_width_only,111,cand_111_d4_w29,"[29, 29, 29, 28]",0.0015660087810829282,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_111_d4_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_111_d4_w29/checkpoint_last.pt,False,width,5,0,5,False,5,0.0015247060218825936,,False
simulation,ae_width_only,112,cand_112_d4_w29,"[29, 29, 29, 29]",0.0018927662167698145,17,27,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_112_d4_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_112_d4_w29/checkpoint_last.pt,False,width,6,0,6,False,6,0.0015247060218825936,0.0,False
simulation,ae_width_only,113,cand_113_d4_w30,"[30, 29, 29, 29]",0.00185015716124326,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_113_d4_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_113_d4_w30/checkpoint_last.pt,False,width,6,0,6,False,6,0.0015247060218825936,,False
simulation,ae_width_only,114,cand_114_d4_w30,"[30, 30, 29, 29]",0.0014344232622534037,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_114_d4_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_114_d4_w30/checkpoint_last.pt,False,width,6,0,6,False,6,0.0015247060218825936,,False
simulation,ae_width_only,115,cand_115_d4_w30,"[30, 30, 30, 29]",0.0012468915665522218,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_115_d4_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/simulation_d4/simulation/ae_width_only/cand_115_d4_w30/checkpoint_last.pt,True,width,6,0,6,True,6,0.0015247060218825936,,False
